1.Id: l_4_4
2.The Number Of Stands: 41
3.The Number Of Flights: 58
4.The Number Of Tasks: 281
5.Flight Information Section
92,777,C,12:50,165,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 3]]",70
98,320,P,13:10,180,"[['U', 3, 4], ['U', 3, 3], ['L', 2, 3, 100]]",24
104,320,P,11:15,50,"[['U', 2, 4], ['U', 2, 2], ['L', 5, 3, 105]]",16
106,190,P,11:25,50,"[['U', 1, 3], ['L', 6, 2, 57]]",6
108,900,P,11:35,60,"[['U', 2, 4], ['L', 5, 2, 49]]",7
117,748,C,11:00,115,"[['U', 3, 2], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 1], ['U', 2, 3], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4]]",69
118,748,C,12:55,115,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4]]",69
119,320,P,11:05,170,"[['U', 1, 2], ['U', 4, 2], ['U', 2, 2], ['U', 3, 1], ['L', 2, 2, 73]]",8
123,320,P,11:10,160,"[['U', 3, 3], ['U', 1, 2], ['U', 2, 1], ['U', 4, 1], ['L', 1, 3, 87]]",35
127,748,C,11:15,145,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['U', 1, 4], ['U', 1, 4], ['U', 1, 1], ['U', 3, 4], ['U', 3, 4], ['U', 3, 3], ['U', 4, 4], ['U', 4, 4], ['U', 4, 2]]",68
128,748,C,13:40,145,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 2]]",68
129,738,P,11:25,165,"[['U', 1, 3], ['U', 2, 1], ['U', 4, 1], ['U', 3, 2], ['L', 3, 3, 104]]",33
133,738,P,11:30,60,"[['U', 3, 1], ['U', 1, 4], ['U', 4, 1], ['U', 2, 1], ['L', 4, 3, 97]]",2
134,738,P,12:30,60,"[['U', 4, 4], ['U', 4, 4], ['L', 5, 3, 100]]",2
135,320,P,11:35,55,"[['U', 1, 1], ['U', 2, 2], ['U', 4, 1], ['U', 3, 1], ['L', 4, 3, 98]]",36
136,320,P,12:30,55,"[['U', 1, 4], ['U', 1, 1], ['L', 1, 2, 78]]",36
137,900,P,11:35,165,"[['U', 3, 1], ['U', 4, 1], ['U', 1, 1], ['U', 2, 1], ['L', 5, 2, 54]]",28
141,190,P,11:40,170,"[['U', 1, 3], ['L', 5, 2, 67]]",25
145,320,P,11:40,165,"[['U', 4, 1], ['U', 3, 2], ['U', 1, 3], ['U', 2, 1], ['L', 3, 3, 85]]",26
149,738,P,11:45,55,"[['U', 1, 3], ['U', 4, 1], ['U', 3, 1], ['U', 2, 4], ['L', 8, 3, 94]]",12
150,738,P,12:40,55,"[['U', 4, 4], ['U', 4, 4], ['L', 6, 3, 103]]",12
151,744,C,11:45,205,"[['U', 4, 4], ['U', 4, 3], ['U', 2, 1], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 2], ['U', 1, 3]]",67
153,320,P,11:55,115,"[['U', 2, 1], ['U', 1, 2], ['U', 4, 2], ['U', 3, 1], ['L', 1, 3, 93]]",37
154,320,P,13:50,115,"[['U', 4, 4], ['U', 4, 3], ['L', 8, 2, 75]]",37
155,190,P,11:55,165,"[['U', 1, 3], ['L', 2, 2, 60]]",22
159,738,P,12:00,105,"[['U', 3, 2], ['U', 4, 3], ['U', 1, 1], ['U', 2, 2], ['L', 5, 3, 97]]",38
160,738,P,13:45,105,"[['U', 1, 4], ['U', 1, 4], ['L', 8, 3, 101]]",38
161,737,P,12:15,180,"[['U', 4, 1], ['U', 3, 1], ['U', 2, 2], ['U', 1, 1], ['L', 4, 2, 60]]",15
165,738,P,12:15,175,"[['U', 4, 4], ['U', 4, 1], ['U', 1, 2], ['U', 2, 1], ['U', 3, 1], ['L', 5, 3, 116]]",16
169,320,P,12:25,60,"[['U', 2, 1], ['U', 3, 2], ['U', 4, 2], ['U', 1, 1], ['L', 1, 3, 83]]",40
170,320,P,13:25,60,"[['U', 2, 4], ['U', 2, 1], ['L', 3, 3, 89]]",40
171,900,P,12:25,175,"[['U', 4, 1], ['U', 3, 1], ['U', 1, 1], ['U', 2, 1], ['L', 3, 2, 54]]",9
175,738,P,12:30,175,"[['U', 4, 4], ['U', 4, 1], ['U', 3, 1], ['U', 1, 1], ['U', 2, 1], ['L', 5, 2, 80]]",14
179,900,P,12:45,160,"[['U', 2, 1], ['U', 3, 2], ['U', 1, 1], ['U', 4, 1], ['L', 8, 2, 49]]",17
183,737,P,12:45,165,"[['U', 3, 1], ['U', 4, 1], ['U', 2, 1], ['U', 1, 1], ['L', 2, 2, 74]]",18
187,738,P,12:45,50,"[['U', 3, 1], ['U', 2, 4], ['U', 4, 2], ['U', 1, 2], ['L', 4, 3, 100]]",3
188,738,P,13:35,50,"[['U', 4, 4], ['U', 4, 3], ['L', 4, 2, 78]]",3
189,738,P,12:50,50,"[['U', 3, 2], ['U', 1, 1], ['U', 2, 3], ['U', 4, 1], ['L', 6, 3, 84]]",41
190,738,P,13:40,50,"[['U', 2, 4], ['U', 2, 3], ['L', 6, 3, 111]]",41
191,738,P,12:55,180,"[['U', 4, 1], ['U', 1, 2], ['U', 2, 2], ['U', 3, 2], ['L', 3, 3, 98]]",7
195,738,P,13:05,160,"[['U', 1, 1], ['U', 4, 2], ['U', 2, 4], ['U', 2, 1], ['U', 3, 1], ['L', 8, 3, 94]]",4
198,320,P,11:35,110,"[['U', 4, 4], ['U', 4, 3], ['L', 8, 3, 94]]",5
199,737,P,13:10,55,"[['U', 1, 1], ['U', 3, 2], ['U', 2, 1], ['U', 4, 1], ['L', 6, 2, 58]]",11
201,738,P,13:10,160,"[['U', 3, 1], ['U', 2, 1], ['U', 4, 3], ['U', 1, 2], ['L', 1, 3, 106]]",10
204,190,P,11:35,90,"[['U', 3, 3], ['L', 4, 2, 55]]",14
205,190,P,13:20,50,"[['U', 4, 3], ['L', 5, 2, 45]]",13
207,900,P,13:20,170,"[['U', 1, 2], ['U', 2, 1], ['U', 4, 1], ['U', 3, 1], ['L', 4, 2, 44]]",6
210,738,P,12:15,100,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 1], ['L', 6, 3, 110]]",27
211,738,P,13:20,160,"[['U', 1, 1], ['U', 4, 4], ['U', 3, 1], ['U', 2, 1], ['L', 2, 3, 83]]",5
214,320,P,12:40,105,"[['U', 3, 4], ['U', 3, 1], ['L', 7, 3, 86]]",29
215,737,P,13:25,165,"[['U', 2, 1], ['U', 4, 1], ['U', 3, 1], ['U', 1, 2], ['L', 6, 2, 77]]",1
218,320,P,12:45,105,"[['U', 3, 4], ['U', 3, 3], ['L', 4, 3, 90]]",32
219,320,P,13:25,85,"[['U', 3, 1], ['U', 2, 3], ['U', 1, 1], ['U', 4, 2], ['L', 6, 3, 101]]",39
221,738,P,13:40,175,"[['U', 4, 3], ['U', 2, 2], ['U', 1, 1], ['U', 3, 1], ['L', 8, 2, 80]]",19
225,320,P,13:40,55,"[['U', 1, 3], ['U', 2, 2], ['U', 3, 1], ['U', 4, 1], ['L', 4, 3, 113]]",20
227,738,P,13:40,60,"[['U', 2, 1], ['U', 3, 1], ['U', 1, 1], ['U', 4, 4], ['U', 4, 1], ['L', 5, 3, 106]]",32
229,738,P,13:45,160,"[['U', 1, 1], ['U', 3, 1], ['U', 4, 1], ['U', 2, 4], ['U', 2, 1], ['L', 1, 3, 103]]",12
233,900,P,13:50,50,"[['U', 3, 1], ['U', 2, 1], ['U', 4, 1], ['U', 1, 1], ['L', 7, 2, 57]]",42
