1.Id: l_1_41
2.The Number Of Stands: 37
3.The Number Of Flights: 77
4.The Number Of Tasks: 228
5.Flight Information Section
47,B738,P,9:00,100,"[['U', 2, 4], ['U', 2, 4], ['L', 5, 3, 86]]",2
48,B738,P,10:40,100,"[['U', 2, 4], ['U', 2, 4], ['L', 6, 3, 100]]",2
49,ARJ21,P,9:00,175,"[['U', 2, 4], ['L', 4, 2, 41]]",16
53,ARJ21,P,9:10,160,"[['U', 3, 4], ['L', 1, 2, 49]]",17
57,ARJ21,P,9:15,60,"[['U', 2, 4], ['L', 6, 2, 50]]",4
58,ARJ21,P,10:15,60,"[['U', 1, 4], ['L', 4, 2, 54]]",4
59,B738,P,9:25,165,"[['U', 2, 4], ['U', 2, 4], ['L', 4, 3, 107]]",18
63,A320,P,9:40,45,"[['U', 1, 4], ['U', 1, 2], ['L', 3, 3, 106]]",5
64,A320,P,10:25,45,"[['U', 1, 4], ['U', 1, 3], ['L', 2, 3, 88]]",5
65,A320,P,9:40,55,"[['U', 3, 4], ['U', 3, 3], ['L', 6, 3, 95]]",7
66,A320,P,10:35,55,"[['U', 3, 4], ['U', 3, 2], ['L', 5, 2, 76]]",7
67,ARJ21,P,9:55,50,"[['U', 3, 3], ['L', 5, 2, 42]]",14
68,ARJ21,P,10:45,50,"[['U', 3, 4], ['L', 6, 2, 61]]",14
69,A320,P,10:10,45,"[['U', 1, 4], ['U', 1, 1], ['L', 3, 2, 77]]",15
70,A320,P,10:55,45,"[['U', 3, 4], ['U', 3, 3], ['L', 6, 3, 96]]",15
71,A321,P,10:20,160,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 1], ['L', 2, 3, 103]]",8
75,A320,P,10:45,55,"[['U', 2, 4], ['U', 2, 2], ['L', 4, 2, 80]]",19
76,A320,P,11:40,55,"[['U', 2, 4], ['U', 2, 3], ['L', 5, 3, 94]]",19
77,B738,P,10:45,100,"[['U', 2, 4], ['U', 2, 3], ['L', 6, 3, 90]]",20
78,B738,P,12:25,100,"[['U', 1, 4], ['U', 1, 4], ['L', 4, 3, 84]]",20
79,A320,P,10:50,45,"[['U', 2, 4], ['U', 2, 2], ['L', 5, 3, 94]]",22
80,A320,P,11:35,45,"[['U', 1, 4], ['U', 1, 2], ['L', 5, 3, 103]]",22
81,B738,P,11:00,60,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 1], ['L', 5, 3, 116]]",28
82,B738,P,12:00,60,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['L', 4, 3, 99]]",28
83,A320,P,11:00,60,"[['U', 3, 4], ['U', 3, 2], ['L', 5, 3, 112]]",29
84,A320,P,12:00,60,"[['U', 2, 4], ['U', 2, 2], ['L', 4, 3, 96]]",29
85,A320,P,11:00,95,"[['U', 1, 4], ['U', 1, 2], ['L', 6, 2, 73]]",26
86,A320,P,12:35,95,"[['U', 3, 4], ['U', 3, 2], ['L', 3, 2, 79]]",26
87,A321,P,11:10,155,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 2], ['L', 1, 3, 104]]",6
88,A321,P,13:45,155,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 2], ['L', 3, 3, 93]]",6
89,A320,P,11:15,60,"[['U', 3, 4], ['U', 3, 2], ['L', 3, 2, 74]]",30
90,A320,P,12:15,60,"[['U', 3, 4], ['U', 3, 1], ['L', 2, 3, 88]]",30
91,B738,P,11:30,55,"[['U', 1, 4], ['U', 1, 3], ['L', 3, 3, 87]]",32
92,B738,P,12:25,55,"[['U', 1, 4], ['U', 1, 3], ['L', 4, 3, 110]]",32
93,B738,P,11:30,180,"[['U', 3, 4], ['U', 3, 3], ['L', 4, 3, 100]]",4
97,B738,P,11:40,45,"[['U', 1, 4], ['U', 1, 3], ['L', 6, 3, 84]]",35
98,B738,P,12:25,45,"[['U', 2, 4], ['U', 2, 3], ['L', 5, 3, 102]]",35
99,A320,P,11:40,165,"[['U', 1, 4], ['U', 1, 2], ['L', 1, 3, 87]]",7
103,A320,P,11:50,45,"[['U', 3, 4], ['U', 3, 3], ['L', 4, 2, 72]]",33
104,A320,P,12:35,45,"[['U', 1, 4], ['U', 1, 3], ['L', 4, 3, 94]]",33
105,A320,P,11:55,50,"[['U', 1, 4], ['U', 1, 2], ['L', 2, 3, 81]]",34
106,A320,P,12:45,50,"[['U', 1, 4], ['U', 1, 2], ['L', 4, 3, 99]]",34
107,A320,P,12:00,160,"[['U', 2, 4], ['U', 2, 2], ['L', 1, 3, 85]]",5
111,B738,P,12:00,60,"[['U', 3, 4], ['U', 3, 3], ['L', 5, 3, 85]]",31
112,B738,P,13:00,60,"[['U', 1, 4], ['U', 1, 4], ['L', 3, 3, 94]]",31
113,ARJ21,P,12:20,175,"[['U', 2, 4], ['L', 5, 2, 50]]",2
117,A320,P,12:20,50,"[['U', 1, 4], ['U', 1, 1], ['L', 5, 3, 86]]",21
118,A320,P,13:10,50,"[['U', 3, 4], ['U', 3, 2], ['L', 6, 2, 80]]",21
119,A319,P,12:25,175,"[['U', 1, 4], ['L', 2, 2, 71]]",1
123,ARJ21,P,12:30,50,"[['U', 2, 4], ['L', 4, 2, 56]]",22
124,ARJ21,P,13:20,50,"[['U', 1, 4], ['L', 3, 2, 44]]",22
125,A320,P,12:35,55,"[['U', 2, 4], ['U', 2, 2], ['L', 5, 3, 90]]",23
126,A320,P,13:30,55,"[['U', 2, 4], ['U', 2, 3], ['L', 6, 3, 106]]",23
127,B738,P,12:35,160,"[['U', 3, 4], ['U', 3, 4], ['L', 6, 2, 80]]",3
131,A320,P,12:45,45,"[['U', 3, 4], ['U', 3, 3], ['L', 5, 3, 98]]",27
132,A320,P,13:30,45,"[['U', 2, 4], ['U', 2, 2], ['L', 5, 3, 89]]",27
133,A320,P,12:50,55,"[['U', 1, 4], ['U', 1, 3], ['L', 6, 3, 92]]",24
134,A320,P,13:45,55,"[['U', 3, 4], ['U', 3, 3], ['L', 2, 3, 85]]",24
135,B738,P,12:55,60,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 1], ['L', 4, 3, 99]]",29
136,B738,P,13:55,60,"[['U', 2, 4], ['U', 2, 4], ['L', 3, 3, 81]]",29
137,B738,P,13:20,175,"[['U', 3, 4], ['U', 3, 4], ['L', 2, 3, 108]]",10
141,A320,P,13:40,165,"[['U', 3, 4], ['U', 3, 1], ['L', 6, 2, 79]]",16
145,B738,P,13:40,45,"[['U', 1, 4], ['U', 1, 4], ['L', 2, 3, 117]]",25
147,ARJ21,P,13:40,55,"[['U', 1, 4], ['L', 3, 2, 51]]",26
149,ARJ21,P,13:45,60,"[['U', 1, 4], ['L', 1, 2, 55]]",32
151,A320,P,13:50,100,"[['U', 3, 4], ['U', 3, 3], ['L', 6, 3, 82]]",30
153,ARJ21,P,13:55,55,"[['U', 1, 3], ['L', 1, 2, 56]]",31
155,B738,P,13:55,100,"[['U', 3, 4], ['U', 3, 4], ['L', 1, 3, 117]]",28
164,B777,C,9:30,100,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 1]]",46
170,A320,P,10:15,115,"[['U', 1, 4], ['U', 1, 3], ['L', 4, 3, 81]]",1
174,B737,C,10:40,120,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 1]]",45
180,A321,P,11:35,110,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 2], ['L', 1, 3, 91]]",3
186,A320,P,11:45,115,"[['U', 1, 4], ['U', 1, 3], ['L', 6, 2, 74]]",13
190,A320,P,12:45,105,"[['U', 1, 4], ['U', 1, 3], ['L', 6, 2, 79]]",25
196,A320,P,13:05,105,"[['U', 2, 4], ['U', 2, 2], ['L', 2, 2, 76]]",11
200,A320,P,13:10,85,"[['U', 3, 4], ['U', 3, 3], ['L', 3, 2, 77]]",12
208,ARJ21,P,13:25,100,"[['U', 1, 3], ['L', 5, 2, 42]]",9
