1.Id: l_1_18
2.The Number Of Stands: 21
3.The Number Of Flights: 39
4.The Number Of Tasks: 117
5.Flight Information Section
258,ARJ21,P,19:30,95,"[['U', 1, 3], ['L', 6, 2, 61]]",11
262,A320,P,19:00,60,"[['U', 3, 4], ['U', 3, 3], ['L', 2, 3, 97]]",14
276,A320,P,19:50,80,"[['U', 2, 4], ['U', 2, 1], ['L', 3, 2, 79]]",7
278,A320,P,19:35,55,"[['U', 3, 4], ['U', 3, 3], ['L', 2, 3, 97]]",5
279,B738,P,19:00,165,"[['U', 3, 4], ['U', 3, 3], ['L', 3, 3, 96]]",23
283,A320,P,19:00,165,"[['U', 2, 4], ['U', 2, 3], ['L', 2, 2, 75]]",22
287,B737,P,19:15,180,"[['U', 1, 4], ['U', 1, 1], ['L', 2, 2, 70]]",12
290,A320,P,19:05,105,"[['U', 2, 4], ['U', 2, 1], ['L', 4, 2, 77]]",15
291,ARJ21,P,19:30,55,"[['U', 3, 4], ['L', 5, 2, 55]]",25
292,ARJ21,P,20:25,55,"[['U', 2, 3], ['L', 5, 2, 51]]",25
293,A320,P,19:30,160,"[['U', 3, 4], ['U', 3, 2], ['L', 4, 3, 100]]",26
296,A320,P,19:35,110,"[['U', 3, 4], ['U', 3, 2], ['L', 3, 3, 101]]",1
297,A320,P,19:35,45,"[['U', 3, 4], ['U', 3, 3], ['L', 6, 3, 104]]",27
298,A320,P,20:20,45,"[['U', 3, 4], ['U', 3, 3], ['L', 6, 3, 95]]",27
299,A320,P,19:40,175,"[['U', 2, 4], ['U', 2, 3], ['L', 1, 3, 87]]",13
302,B738,P,21:00,90,"[['U', 3, 4], ['U', 3, 4], ['L', 2, 3, 105]]",6
303,B738,P,20:05,160,"[['U', 3, 4], ['U', 3, 3], ['L', 6, 3, 101]]",14
306,B738,P,21:10,90,"[['U', 2, 4], ['U', 2, 3], ['L', 6, 3, 83]]",3
307,A320,P,20:20,45,"[['U', 2, 4], ['U', 2, 2], ['L', 1, 3, 95]]",15
308,A320,P,21:05,45,"[['U', 3, 4], ['U', 3, 3], ['L', 2, 3, 89]]",15
309,A321,P,20:40,50,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 2], ['L', 6, 4, 121]]",4
310,A321,P,21:30,50,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 2], ['L', 4, 3, 119]]",4
311,B738,P,20:50,75,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 1], ['L', 1, 3, 110]]",7
312,B738,P,22:05,75,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['L', 4, 3, 97]]",7
313,B737,P,21:35,180,"[['U', 2, 4], ['U', 2, 1], ['L', 3, 2, 62]]",8
316,A320,P,21:25,120,"[['U', 1, 4], ['U', 1, 2], ['L', 4, 3, 104]]",24
317,A320,P,23:05,160,"[['U', 1, 4], ['U', 1, 2], ['L', 1, 3, 104]]",4
320,A320,P,22:35,90,"[['U', 3, 4], ['U', 3, 3], ['L', 1, 3, 85]]",1
321,B738,P,23:05,170,"[['U', 2, 4], ['U', 2, 4], ['L', 1, 3, 108]]",3
324,B738,P,22:45,110,"[['U', 1, 4], ['U', 1, 3], ['L', 4, 3, 97]]",5
325,A320,P,23:20,50,"[['U', 3, 4], ['U', 3, 2], ['L', 6, 3, 93]]",6
327,B738,P,23:25,165,"[['U', 3, 4], ['U', 3, 4], ['L', 2, 3, 86]]",7
330,A320,P,23:35,120,"[['U', 3, 4], ['U', 3, 1], ['L', 3, 3, 87]]",2
331,A320,P,23:30,50,"[['U', 2, 4], ['U', 2, 2], ['L', 2, 3, 101]]",1
333,B738,P,23:35,50,"[['U', 1, 4], ['U', 1, 4], ['L', 4, 3, 86]]",9
335,ARJ21,P,23:35,60,"[['U', 3, 4], ['L', 1, 1, 38]]",10
337,ARJ21,P,23:40,45,"[['U', 2, 3], ['L', 5, 2, 59]]",5
339,B738,P,23:50,60,"[['U', 3, 4], ['U', 3, 3], ['L', 2, 3, 88]]",11
341,B738,P,23:55,45,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 1], ['L', 2, 3, 85]]",12
