1.Id: s_2_22
2.The Number Of Stands: 39
3.The Number Of Flights: 72
4.The Number Of Tasks: 158
5.Flight Information Section
38,B747,C,9:10,145,"[['U', 2, 4], ['U', 2, 4]]",42
40,ARJ21,P,9:05,60,"[['U', 1, 1], ['L', 6, 2, 52]]",9
45,ARJ21,P,9:00,180,"[['U', 1, 1], ['L', 2, 2, 54]]",10
46,ARJ21,P,12:00,180,"[['U', 2, 2], ['L', 3, 2, 53]]",10
47,A320,P,9:15,50,"[['U', 3, 1], ['U', 2, 1], ['L', 6, 3, 108]]",1
48,A320,P,10:05,50,"[['U', 1, 1], ['L', 2, 2, 78]]",1
49,A320,P,9:20,50,"[['U', 3, 1], ['L', 3, 2, 77]]",5
50,A320,P,10:10,50,"[['U', 3, 1], ['L', 2, 3, 82]]",5
51,B738,P,9:20,180,"[['U', 1, 1], ['L', 4, 3, 83]]",11
55,B738,P,9:40,110,"[['U', 1, 1], ['L', 2, 3, 106]]",6
56,B738,P,11:30,110,"[['U', 2, 3], ['L', 3, 3, 93]]",6
57,B738,P,9:45,180,"[['U', 3, 1], ['U', 1, 1], ['L', 6, 3, 85]]",14
61,A320,P,10:00,115,"[['U', 2, 1], ['U', 3, 1], ['L', 1, 3, 84]]",17
62,A320,P,11:55,115,"[['U', 3, 3], ['L', 5, 3, 99]]",17
63,B738,P,10:05,175,"[['U', 2, 2], ['U', 3, 1], ['L', 1, 3, 83]]",20
67,ARJ21,P,10:25,55,"[['U', 3, 1], ['L', 4, 2, 52]]",3
68,ARJ21,P,11:20,55,"[['U', 1, 1], ['L', 5, 2, 52]]",3
69,B738,P,10:25,165,"[['U', 2, 1], ['L', 3, 3, 94]]",23
73,B738,P,10:30,165,"[['U', 3, 2], ['U', 2, 1], ['L', 3, 3, 91]]",24
77,A320,P,10:40,55,"[['U', 1, 1], ['L', 5, 2, 78]]",7
78,A320,P,11:35,55,"[['U', 1, 3], ['L', 2, 3, 93]]",7
