1.Id: l_1_9
2.The Number Of Stands: 35
3.The Number Of Flights: 74
4.The Number Of Tasks: 240
5.Flight Information Section
40,B747,C,10:35,220,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 2]]",43
46,ARJ21,P,9:05,60,"[['U', 2, 4], ['L', 5, 2, 42]]",7
47,B737,P,9:05,55,"[['U', 2, 4], ['L', 2, 2, 66]]",3
48,B737,P,10:00,55,"[['U', 3, 4], ['U', 3, 1], ['L', 6, 2, 66]]",3
49,A320,P,9:20,60,"[['U', 1, 4], ['U', 1, 3], ['L', 5, 3, 107]]",4
50,A320,P,10:20,60,"[['U', 2, 4], ['U', 2, 3], ['L', 6, 2, 79]]",4
51,A321,P,9:20,80,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 2], ['L', 3, 3, 118]]",9
52,A321,P,10:40,80,"[['U', 2, 4], ['U', 2, 4], ['L', 6, 4, 129]]",9
53,A320,P,9:20,165,"[['U', 3, 4], ['U', 3, 2], ['L', 5, 3, 109]]",10
57,A320,P,9:30,55,"[['U', 3, 4], ['U', 3, 2], ['L', 5, 3, 92]]",5
58,A320,P,10:25,55,"[['U', 2, 4], ['U', 2, 2], ['L', 4, 3, 91]]",5
59,B738,P,9:30,165,"[['U', 2, 4], ['U', 2, 3], ['L', 4, 3, 100]]",11
63,B738,P,9:45,50,"[['U', 3, 4], ['U', 3, 3], ['L', 6, 3, 96]]",6
64,B738,P,10:35,50,"[['U', 3, 4], ['U', 3, 3], ['L', 4, 3, 94]]",6
65,B738,P,9:55,165,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['L', 4, 3, 86]]",12
69,A320,P,10:05,170,"[['U', 2, 4], ['U', 2, 2], ['L', 4, 3, 104]]",13
73,A320,P,10:10,50,"[['U', 2, 4], ['U', 2, 3], ['L', 4, 3, 110]]",14
