1.Id: l_2_8
2.The Number Of Stands: 36
3.The Number Of Flights: 56
4.The Number Of Tasks: 174
5.Flight Information Section
380,900,P,20:10,100,"[['U', 1, 4], ['L', 7, 2, 48]]",36
398,190,P,20:10,65,"[['U', 3, 3], ['L', 5, 2, 50]]",16
408,190,P,20:20,60,"[['U', 2, 3], ['L', 6, 2, 53]]",8
414,190,P,21:45,110,"[['U', 2, 3], ['L', 2, 2, 53]]",18
415,900,P,20:20,90,"[['U', 3, 1], ['U', 1, 3], ['L', 8, 2, 57]]",1
416,900,P,21:50,90,"[['U', 4, 4], ['L', 8, 2, 49]]",1
417,738,P,20:35,165,"[['U', 1, 4], ['U', 1, 1], ['U', 2, 4], ['L', 3, 3, 99]]",12
421,738,P,20:40,165,"[['U', 2, 2], ['U', 1, 4], ['U', 1, 2], ['L', 8, 3, 102]]",13
425,738,P,20:50,180,"[['U', 4, 4], ['U', 4, 3], ['U', 1, 2], ['L', 3, 3, 112]]",20
428,320,P,20:25,85,"[['U', 3, 4], ['U', 3, 3], ['L', 1, 3, 97]]",33
429,738,P,20:55,170,"[['U', 2, 4], ['U', 2, 2], ['U', 4, 3], ['L', 7, 3, 108]]",21
432,738,P,20:30,100,"[['U', 3, 4], ['U', 3, 4], ['L', 6, 3, 104]]",37
433,320,P,21:10,165,"[['U', 4, 2], ['U', 2, 4], ['L', 5, 3, 83]]",16
436,320,P,20:35,100,"[['U', 3, 4], ['U', 3, 2], ['L', 7, 3, 91]]",39
437,737,C,21:35,125,"[['U', 4, 3], ['U', 3, 4], ['U', 3, 4]]",70
438,737,C,23:40,125,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 3]]",70
439,190,P,21:40,95,"[['U', 3, 1], ['U', 4, 2], ['L', 8, 2, 64]]",9
440,190,P,23:15,95,"[['U', 3, 3], ['L', 3, 2, 52]]",9
441,320,P,22:00,165,"[['U', 4, 1], ['U', 3, 4], ['L', 7, 3, 94]]",11
444,900,P,20:50,115,"[['U', 2, 4], ['L', 3, 2, 43]]",3
445,900,P,22:00,160,"[['U', 4, 4], ['U', 1, 1], ['L', 7, 2, 50]]",23
448,320,P,21:05,100,"[['U', 1, 4], ['U', 1, 3], ['L', 2, 3, 103]]",32
