1.Id: m_3_9
2.The Number Of Stands: 46
3.The Number Of Flights: 81
4.The Number Of Tasks: 239
5.Flight Information Section
254,737,C,17:20,205,"[['U', 2, 4], ['U', 2, 3]]",70
272,737,C,17:15,150,"[['U', 4, 4], ['U', 4, 1]]",69
276,320,P,16:10,65,"[['U', 2, 4], ['L', 5, 3, 94]]",38
286,744,C,17:30,140,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 2]]",68
290,900,P,16:35,80,"[['U', 2, 2], ['L', 2, 2, 43]]",33
294,900,P,16:45,105,"[['U', 3, 4], ['L', 1, 2, 46]]",27
296,320,P,16:20,60,"[['U', 1, 4], ['U', 1, 1], ['L', 7, 3, 87]]",34
298,737,C,17:05,105,"[['U', 3, 4], ['U', 3, 2]]",64
302,190,P,17:15,85,"[['U', 1, 2], ['L', 2, 2, 45]]",28
304,320,P,16:20,55,"[['U', 1, 4], ['L', 7, 3, 88]]",26
306,900,P,16:30,55,"[['U', 2, 3], ['L', 1, 2, 48]]",31
308,320,P,17:20,100,"[['U', 3, 4], ['U', 3, 1], ['L', 8, 3, 103]]",21
310,320,P,16:35,50,"[['U', 3, 4], ['L', 6, 3, 88]]",22
312,320,P,16:50,55,"[['U', 2, 4], ['L', 2, 3, 101]]",16
314,320,P,17:40,105,"[['U', 3, 4], ['U', 3, 1], ['L', 2, 3, 100]]",32
315,738,P,16:00,55,"[['U', 1, 1], ['U', 4, 3], ['U', 3, 1], ['L', 8, 3, 112]]",13
316,738,P,16:55,55,"[['U', 1, 4], ['L', 6, 3, 101]]",13
317,320,P,16:05,160,"[['U', 2, 2], ['U', 4, 2], ['U', 3, 1], ['L', 4, 3, 94]]",20
320,738,P,17:20,85,"[['U', 4, 4], ['L', 5, 3, 88]]",29
321,900,P,16:05,50,"[['U', 1, 1], ['U', 3, 1], ['U', 4, 1], ['L', 2, 2, 49]]",39
322,900,P,16:55,50,"[['U', 2, 3], ['L', 8, 2, 45]]",39
323,738,P,16:05,55,"[['U', 4, 1], ['U', 2, 2], ['U', 3, 1], ['L', 7, 3, 86]]",42
324,738,P,17:00,55,"[['U', 4, 4], ['L', 4, 3, 81]]",42
325,190,P,16:20,50,"[['U', 2, 2], ['L', 7, 2, 63]]",1
326,190,P,17:10,50,"[['U', 2, 2], ['L', 3, 2, 58]]",1
327,320,P,16:25,180,"[['U', 3, 3], ['U', 4, 1], ['U', 2, 1], ['L', 3, 3, 97]]",2
330,190,P,17:45,100,"[['U', 2, 2], ['L', 5, 2, 54]]",23
331,900,P,16:40,50,"[['U', 1, 1], ['U', 2, 1], ['U', 3, 1], ['L', 7, 2, 48]]",3
332,900,P,17:30,50,"[['U', 4, 3], ['L', 8, 2, 45]]",3
333,738,P,16:45,55,"[['U', 3, 1], ['U', 2, 3], ['U', 1, 1], ['L', 3, 3, 111]]",6
334,738,P,17:40,55,"[['U', 4, 4], ['U', 4, 2], ['L', 8, 3, 100]]",6
335,320,P,16:50,60,"[['U', 1, 2], ['U', 4, 1], ['U', 3, 2], ['L', 8, 2, 78]]",9
336,320,P,17:50,60,"[['U', 1, 4], ['L', 8, 3, 82]]",9
337,738,P,16:50,85,"[['U', 3, 1], ['U', 2, 1], ['U', 1, 4], ['L', 8, 3, 88]]",24
338,738,P,18:15,85,"[['U', 4, 4], ['L', 6, 3, 114]]",24
339,320,P,16:55,175,"[['U', 3, 1], ['U', 1, 1], ['U', 2, 2], ['L', 6, 2, 77]]",30
342,320,P,18:00,100,"[['U', 3, 4], ['U', 3, 1], ['L', 1, 2, 80]]",35
343,738,P,16:55,70,"[['U', 4, 1], ['U', 3, 2], ['U', 1, 2], ['L', 3, 3, 81]]",25
344,738,P,18:05,70,"[['U', 4, 4], ['U', 4, 2], ['L', 1, 3, 95]]",25
345,320,P,17:05,50,"[['U', 3, 2], ['U', 4, 1], ['U', 1, 2], ['L', 3, 3, 96]]",7
346,320,P,17:55,50,"[['U', 2, 4], ['L', 3, 2, 77]]",7
347,738,P,17:25,60,"[['U', 1, 1], ['U', 3, 1], ['U', 2, 2], ['L', 1, 3, 89]]",10
348,738,P,18:25,60,"[['U', 2, 4], ['U', 2, 1], ['L', 7, 3, 110]]",10
349,320,P,17:25,70,"[['U', 2, 1], ['U', 4, 1], ['U', 3, 1], ['L', 1, 2, 79]]",31
350,320,P,18:35,70,"[['U', 1, 4], ['L', 6, 3, 98]]",31
351,737,P,17:30,175,"[['U', 2, 2], ['L', 1, 2, 72]]",22
354,738,P,18:05,95,"[['U', 2, 4], ['U', 2, 1], ['L', 2, 3, 99]]",41
355,900,P,17:30,55,"[['U', 2, 2], ['L', 7, 2, 49]]",11
356,900,P,18:25,55,"[['U', 4, 2], ['L', 8, 2, 52]]",11
357,738,P,17:35,170,"[['U', 4, 1], ['U', 2, 3], ['U', 3, 1], ['L', 4, 3, 84]]",34
360,738,P,18:10,95,"[['U', 4, 4], ['U', 4, 2], ['L', 3, 3, 119]]",36
361,738,P,17:40,50,"[['U', 2, 1], ['U', 3, 2], ['U', 1, 3], ['L', 6, 3, 96]]",27
362,738,P,18:30,50,"[['U', 1, 4], ['L', 8, 3, 116]]",27
363,900,P,17:55,60,"[['U', 1, 1], ['U', 2, 1], ['U', 3, 1], ['L', 5, 2, 61]]",4
364,900,P,18:55,60,"[['U', 2, 4], ['L', 4, 2, 46]]",4
365,737,C,18:30,180,"[['U', 4, 3], ['U', 3, 4], ['U', 2, 1]]",70
368,777,C,18:25,95,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 1]]",67
369,738,P,18:35,180,"[['U', 1, 3], ['U', 3, 2], ['U', 4, 1], ['L', 5, 3, 92]]",6
372,900,P,18:40,95,"[['U', 2, 3], ['L', 8, 2, 50]]",5
373,738,P,18:45,175,"[['U', 3, 1], ['U', 4, 2], ['U', 1, 1], ['L', 2, 3, 92]]",8
376,738,P,19:15,120,"[['U', 3, 4], ['L', 3, 3, 87]]",26
377,738,P,18:50,60,"[['U', 4, 1], ['U', 3, 1], ['U', 2, 2], ['L', 7, 3, 100]]",7
378,738,P,19:50,60,"[['U', 4, 4], ['L', 2, 3, 85]]",7
379,900,P,18:50,60,"[['U', 4, 1], ['U', 1, 1], ['U', 3, 1], ['L', 5, 2, 49]]",9
380,900,P,19:50,60,"[['U', 1, 2], ['L', 1, 2, 45]]",9
381,320,P,19:05,160,"[['U', 2, 1], ['U', 3, 2], ['U', 1, 1], ['L', 8, 3, 89]]",12
384,320,P,19:35,100,"[['U', 4, 4], ['L', 2, 3, 94]]",33
385,190,P,19:10,120,"[['U', 3, 2], ['L', 5, 2, 48]]",13
387,738,P,19:20,170,"[['U', 3, 1], ['U', 4, 2], ['U', 1, 1], ['L', 2, 3, 88]]",15
390,738,P,19:40,90,"[['U', 2, 4], ['L', 5, 3, 93]]",37
391,900,P,19:20,50,"[['U', 2, 1], ['U', 1, 1], ['U', 3, 1], ['L', 5, 2, 41]]",10
393,900,P,19:20,60,"[['U', 1, 1], ['U', 4, 1], ['U', 2, 1], ['L', 1, 2, 59]]",11
395,190,P,19:20,100,"[['U', 3, 2], ['L', 4, 2, 59]]",14
397,900,P,19:25,85,"[['U', 1, 1], ['U', 4, 1], ['U', 2, 1], ['L', 6, 1, 39]]",17
399,738,P,19:25,110,"[['U', 2, 1], ['U', 1, 2], ['U', 4, 1], ['L', 1, 3, 93]]",18
401,320,P,19:30,160,"[['U', 4, 1], ['U', 3, 1], ['U', 1, 2], ['L', 6, 3, 95]]",23
404,738,P,19:45,85,"[['U', 3, 4], ['U', 3, 3], ['L', 6, 3, 117]]",16
405,190,P,19:30,60,"[['U', 3, 2], ['L', 4, 2, 56]]",19
407,738,P,19:35,180,"[['U', 3, 1], ['U', 4, 2], ['U', 2, 1], ['L', 5, 3, 112]]",5
410,738,P,19:45,90,"[['U', 2, 4], ['U', 2, 2], ['L', 7, 3, 107]]",38
411,320,P,19:50,50,"[['U', 3, 3], ['U', 4, 1], ['U', 2, 1], ['L', 1, 3, 95]]",4
