1.Id: l_2_23
2.The Number Of Stands: 21
3.The Number Of Flights: 46
4.The Number Of Tasks: 148
5.Flight Information Section
19,738,P,8:10,165,"[['U', 2, 2], ['U', 1, 4], ['U', 1, 1], ['L', 5, 2, 74]]",5
23,738,P,8:35,160,"[['U', 2, 2], ['U', 1, 4], ['U', 1, 2], ['L', 4, 2, 79]]",9
27,320,P,9:05,160,"[['U', 2, 4], ['U', 1, 3], ['L', 6, 2, 73]]",10
31,319,P,9:15,170,"[['U', 1, 1], ['U', 2, 3], ['L', 6, 3, 88]]",11
35,735,P,9:20,145,"[['U', 1, 1], ['U', 2, 2], ['L', 6, 2, 56]]",12
36,735,P,11:45,145,"[['U', 1, 4], ['L', 1, 2, 54]]",12
37,320,P,9:30,160,"[['U', 1, 2], ['U', 2, 4], ['L', 5, 2, 73]]",14
41,320,P,9:40,180,"[['U', 1, 4], ['U', 1, 1], ['U', 2, 1], ['L', 4, 3, 100]]",16
45,735,P,9:45,45,"[['U', 2, 2], ['U', 1, 2], ['L', 4, 2, 53]]",1
46,735,P,10:30,45,"[['U', 1, 4], ['L', 2, 2, 52]]",1
47,320,P,10:10,175,"[['U', 2, 4], ['U', 2, 1], ['U', 1, 1], ['L', 6, 3, 87]]",13
51,738,P,10:30,180,"[['U', 2, 4], ['U', 2, 1], ['U', 1, 2], ['L', 6, 2, 75]]",6
55,321,P,10:40,160,"[['U', 1, 3], ['U', 2, 4], ['U', 2, 3], ['L', 3, 3, 97]]",3
59,738,P,11:35,55,"[['U', 1, 2], ['U', 2, 4], ['U', 2, 2], ['L', 3, 2, 67]]",18
60,738,P,12:30,55,"[['U', 2, 4], ['U', 2, 3], ['L', 1, 2, 79]]",18
61,320,P,11:40,60,"[['U', 1, 1], ['U', 2, 4], ['U', 2, 2], ['L', 4, 3, 84]]",19
62,320,P,12:40,60,"[['U', 2, 4], ['U', 2, 2], ['L', 3, 3, 108]]",19
63,321,P,11:50,55,"[['U', 2, 4], ['U', 2, 3], ['U', 1, 1], ['L', 5, 3, 92]]",20
64,321,P,12:45,55,"[['U', 2, 4], ['U', 2, 4], ['L', 5, 3, 105]]",20
65,320,P,12:00,160,"[['U', 2, 3], ['U', 1, 3], ['L', 3, 3, 93]]",1
69,319,P,12:25,170,"[['U', 2, 2], ['U', 1, 2], ['L', 6, 2, 67]]",2
73,320,P,12:30,175,"[['U', 1, 3], ['U', 2, 3], ['L', 1, 3, 101]]",4
77,320,P,13:05,60,"[['U', 1, 1], ['U', 2, 4], ['U', 2, 1], ['L', 6, 3, 92]]",12
78,320,P,14:05,60,"[['U', 1, 4], ['U', 1, 1], ['L', 2, 2, 78]]",12
79,320,P,13:10,170,"[['U', 1, 3], ['U', 2, 3], ['L', 4, 2, 77]]",5
83,321,P,13:30,55,"[['U', 2, 4], ['U', 2, 2], ['U', 1, 2], ['L', 5, 3, 96]]",14
84,321,P,14:25,55,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 1], ['L', 1, 3, 94]]",14
85,321,P,13:40,50,"[['U', 1, 3], ['U', 2, 4], ['U', 2, 2], ['L', 5, 3, 111]]",16
86,321,P,14:30,50,"[['U', 1, 4], ['U', 1, 4], ['L', 5, 4, 121]]",16
87,320,P,14:10,60,"[['U', 2, 4], ['U', 1, 3], ['L', 3, 3, 85]]",13
88,320,P,15:10,60,"[['U', 1, 4], ['U', 1, 2], ['L', 2, 3, 86]]",13
89,320,P,14:30,60,"[['U', 2, 1], ['U', 1, 4], ['U', 1, 1], ['L', 2, 2, 73]]",6
90,320,P,15:30,60,"[['U', 1, 4], ['U', 1, 2], ['L', 2, 3, 92]]",6
91,320,P,14:55,175,"[['U', 2, 3], ['U', 1, 4], ['L', 4, 3, 97]]",10
94,735,P,9:15,115,"[['U', 1, 4], ['L', 5, 2, 68]]",2
95,320,P,15:00,180,"[['U', 2, 4], ['U', 2, 2], ['U', 1, 1], ['L', 1, 3, 87]]",11
98,738,P,9:45,105,"[['U', 2, 4], ['U', 2, 4], ['L', 1, 2, 60]]",3
102,320,P,9:50,110,"[['U', 2, 4], ['U', 2, 1], ['L', 4, 3, 92]]",4
106,320,P,11:15,105,"[['U', 2, 4], ['U', 2, 3], ['L', 3, 3, 93]]",7
110,320,P,13:35,85,"[['U', 2, 4], ['U', 2, 3], ['L', 6, 3, 82]]",17
114,737,C,13:55,100,"[['U', 1, 4], ['U', 1, 4]]",38
118,320,P,14:10,90,"[['U', 1, 4], ['U', 1, 1], ['L', 4, 3, 81]]",7
122,320,P,14:15,115,"[['U', 2, 4], ['U', 2, 3], ['L', 6, 3, 81]]",8
126,735,P,14:35,95,"[['U', 2, 3], ['L', 5, 2, 50]]",9
130,320,P,15:10,85,"[['U', 2, 4], ['U', 2, 3], ['L', 3, 2, 75]]",15
134,320,P,15:45,120,"[['U', 1, 4], ['U', 1, 3], ['L', 6, 3, 91]]",19
