1.Id: m_2_39
2.The Number Of Stands: 21
3.The Number Of Flights: 46
4.The Number Of Tasks: 129
5.Flight Information Section
17,320,P,8:20,50,"[['U', 2, 2], ['U', 1, 1], ['L', 2, 3, 90]]",1
18,320,P,9:10,50,"[['U', 2, 3], ['L', 2, 3, 109]]",1
19,320,P,8:30,170,"[['U', 1, 2], ['U', 2, 2], ['L', 5, 3, 105]]",7
23,320,P,8:40,180,"[['U', 1, 1], ['U', 2, 3], ['L', 4, 3, 94]]",8
27,320,P,9:10,175,"[['U', 1, 1], ['U', 2, 2], ['L', 1, 2, 80]]",14
31,320,P,9:20,160,"[['U', 2, 2], ['U', 1, 1], ['L', 5, 2, 79]]",15
35,320,P,9:35,65,"[['U', 1, 3], ['U', 2, 1], ['L', 1, 3, 86]]",2
36,320,P,10:40,65,"[['U', 1, 4], ['L', 6, 2, 77]]",2
37,319,P,9:35,180,"[['U', 1, 1], ['U', 2, 1], ['L', 6, 3, 81]]",17
41,321,P,9:50,160,"[['U', 1, 3], ['U', 2, 3], ['L', 1, 3, 89]]",11
45,735,P,10:05,160,"[['U', 1, 2], ['U', 2, 1], ['L', 5, 2, 55]]",10
49,320,P,10:20,160,"[['U', 1, 1], ['U', 2, 2], ['L', 2, 3, 92]]",5
53,320,P,10:20,45,"[['U', 1, 1], ['U', 2, 3], ['L', 6, 3, 87]]",3
54,320,P,11:05,45,"[['U', 2, 4], ['U', 2, 1], ['L', 3, 3, 94]]",3
55,738,P,10:35,50,"[['U', 2, 1], ['U', 1, 4], ['L', 4, 2, 62]]",21
56,738,P,11:25,50,"[['U', 1, 4], ['U', 1, 1], ['L', 3, 2, 68]]",21
57,320,P,10:55,160,"[['U', 1, 1], ['U', 2, 4], ['L', 4, 3, 106]]",4
61,320,P,11:10,60,"[['U', 2, 4], ['U', 1, 1], ['L', 6, 3, 102]]",20
62,320,P,12:10,60,"[['U', 2, 4], ['U', 2, 1], ['L', 4, 3, 83]]",20
63,738,P,11:40,175,"[['U', 2, 3], ['U', 1, 1], ['L', 4, 2, 59]]",6
67,321,P,11:50,165,"[['U', 1, 4], ['U', 1, 2], ['U', 2, 1], ['L', 1, 4, 129]]",1
71,320,P,11:55,160,"[['U', 1, 2], ['U', 2, 2], ['L', 1, 3, 102]]",2
75,735,P,12:00,175,"[['U', 1, 1], ['U', 2, 1], ['L', 6, 2, 62]]",3
79,735,P,12:25,75,"[['U', 1, 1], ['U', 2, 1], ['L', 5, 2, 47]]",7
80,735,P,13:40,75,"[['U', 2, 3], ['L', 2, 2, 65]]",7
81,319,P,13:05,165,"[['U', 2, 1], ['U', 1, 2], ['L', 5, 3, 88]]",8
84,320,P,9:15,120,"[['U', 2, 4], ['L', 4, 3, 86]]",3
85,320,P,13:30,115,"[['U', 1, 1], ['U', 2, 4], ['L', 4, 2, 78]]",17
86,320,P,15:25,115,"[['U', 1, 4], ['L', 4, 3, 92]]",17
87,319,P,13:30,175,"[['U', 1, 2], ['U', 2, 1], ['L', 1, 2, 64]]",13
90,320,P,11:10,95,"[['U', 2, 4], ['L', 2, 3, 85]]",13
91,321,P,13:40,160,"[['U', 1, 3], ['U', 2, 3], ['L', 3, 3, 111]]",14
94,320,P,11:25,100,"[['U', 2, 4], ['U', 2, 1], ['L', 6, 3, 102]]",16
95,738,P,13:45,180,"[['U', 2, 3], ['U', 1, 2], ['L', 6, 2, 69]]",11
98,320,P,12:00,80,"[['U', 2, 4], ['L', 5, 3, 103]]",18
99,320,P,13:50,145,"[['U', 1, 2], ['U', 2, 2], ['L', 4, 3, 87]]",18
101,320,P,14:00,175,"[['U', 1, 1], ['U', 2, 2], ['L', 5, 3, 86]]",10
104,320,P,12:15,115,"[['U', 1, 4], ['U', 1, 1], ['L', 1, 3, 106]]",19
105,321,P,14:05,160,"[['U', 1, 2], ['U', 2, 3], ['L', 5, 3, 101]]",12
108,320,P,13:05,100,"[['U', 1, 4], ['L', 1, 2, 78]]",12
109,738,P,14:25,120,"[['U', 1, 2], ['U', 2, 3], ['L', 5, 2, 77]]",5
111,320,P,15:15,60,"[['U', 2, 1], ['U', 1, 3], ['L', 6, 3, 98]]",4
113,735,P,15:35,170,"[['U', 1, 1], ['U', 2, 1], ['L', 5, 2, 56]]",9
116,320,P,13:35,90,"[['U', 2, 4], ['U', 2, 1], ['L', 6, 3, 96]]",9
120,320,P,14:30,115,"[['U', 2, 3], ['L', 6, 2, 78]]",16
124,320,P,15:25,115,"[['U', 1, 3], ['L', 4, 3, 94]]",15
