1.Id: s_2_42
2.The Number Of Stands: 24
3.The Number Of Flights: 50
4.The Number Of Tasks: 117
5.Flight Information Section
13,320,P,8:25,175,"[['U', 2, 1], ['L', 6, 3, 103]]",5
17,321,P,8:35,175,"[['U', 1, 1], ['U', 2, 2], ['L', 5, 3, 119]]",8
21,738,P,9:00,180,"[['U', 2, 1], ['U', 1, 1], ['L', 6, 2, 67]]",11
25,320,P,9:10,45,"[['U', 2, 1], ['L', 3, 2, 77]]",7
26,320,P,9:55,45,"[['U', 1, 1], ['L', 5, 3, 96]]",7
27,738,P,9:15,160,"[['U', 1, 1], ['L', 6, 2, 70]]",12
31,321,P,9:15,135,"[['U', 1, 1], ['U', 2, 2], ['L', 4, 3, 97]]",9
32,321,P,11:30,135,"[['U', 1, 2], ['L', 1, 3, 117]]",9
33,320,P,9:25,170,"[['U', 1, 1], ['L', 3, 3, 83]]",15
37,320,P,9:45,165,"[['U', 1, 1], ['L', 3, 3, 97]]",6
41,320,P,10:20,50,"[['U', 2, 1], ['U', 1, 1], ['L', 2, 3, 90]]",16
42,320,P,11:10,50,"[['U', 2, 1], ['L', 4, 2, 79]]",16
43,320,P,10:20,80,"[['U', 2, 1], ['U', 1, 1], ['L', 2, 2, 76]]",19
44,320,P,11:40,80,"[['U', 1, 1], ['L', 5, 3, 91]]",19
45,320,P,11:20,165,"[['U', 2, 1], ['U', 1, 1], ['L', 3, 3, 99]]",3
49,320,P,11:20,170,"[['U', 1, 1], ['L', 4, 3, 98]]",4
53,320,P,11:40,160,"[['U', 2, 1], ['L', 3, 2, 79]]",1
57,320,P,11:45,55,"[['U', 1, 1], ['L', 1, 2, 73]]",22
58,320,P,12:40,55,"[['U', 1, 1], ['L', 2, 3, 84]]",22
59,320,P,12:15,165,"[['U', 1, 1], ['U', 2, 1], ['L', 2, 3, 110]]",2
62,321,P,8:05,115,"[['U', 2, 3], ['L', 4, 3, 104]]",2
63,320,P,12:45,165,"[['U', 1, 1], ['U', 2, 1], ['L', 1, 3, 96]]",8
66,320,P,9:15,100,"[['U', 1, 1], ['L', 2, 3, 84]]",3
67,319,P,12:50,160,"[['U', 1, 1], ['U', 2, 1], ['L', 5, 2, 72]]",10
70,757,C,10:05,120,"[['U', 1, 1]]",38
71,320,P,12:50,165,"[['U', 2, 1], ['U', 1, 2], ['L', 5, 2, 78]]",9
74,320,P,10:15,90,"[['U', 1, 2], ['L', 1, 3, 92]]",4
75,320,P,13:05,170,"[['U', 1, 1], ['L', 3, 2, 79]]",5
78,320,P,10:35,105,"[['U', 1, 2], ['L', 1, 3, 86]]",1
79,738,P,13:10,55,"[['U', 2, 2], ['U', 1, 1], ['L', 6, 2, 76]]",23
80,738,P,14:05,55,"[['U', 1, 1], ['L', 4, 2, 74]]",23
81,320,P,13:25,180,"[['U', 1, 1], ['U', 2, 2], ['L', 2, 3, 89]]",12
84,320,P,11:00,115,"[['U', 2, 2], ['L', 4, 3, 98]]",2
85,320,P,13:25,160,"[['U', 1, 1], ['U', 2, 1], ['L', 6, 3, 89]]",11
88,735,P,11:30,85,"[['U', 1, 2], ['L', 4, 2, 52]]",10
89,320,P,13:35,160,"[['U', 1, 1], ['U', 2, 1], ['L', 4, 3, 96]]",15
92,321,P,12:30,90,"[['U', 1, 2], ['L', 1, 3, 102]]",17
93,320,P,13:40,95,"[['U', 2, 2], ['U', 1, 1], ['L', 3, 3, 89]]",6
94,320,P,15:15,95,"[['U', 2, 3], ['L', 3, 3, 104]]",6
95,320,P,14:15,160,"[['U', 2, 1], ['U', 1, 1], ['L', 4, 2, 74]]",14
98,320,P,12:50,95,"[['U', 2, 1], ['L', 6, 3, 105]]",13
99,738,P,15:15,170,"[['U', 2, 1], ['U', 1, 1], ['L', 6, 2, 66]]",3
102,738,P,13:00,85,"[['U', 1, 3], ['L', 4, 2, 69]]",14
103,321,P,15:45,140,"[['U', 2, 1], ['U', 1, 1], ['L', 3, 3, 93]]",1
108,320,P,13:25,115,"[['U', 1, 1], ['L', 4, 3, 102]]",7
114,738,P,14:05,85,"[['U', 2, 1], ['L', 2, 2, 63]]",16
118,320,P,14:30,120,"[['U', 1, 2], ['L', 6, 3, 95]]",18
122,320,P,14:55,120,"[['U', 2, 1], ['L', 2, 3, 86]]",19
126,320,P,14:55,110,"[['U', 1, 1], ['L', 2, 3, 92]]",20
130,320,P,15:00,105,"[['U', 2, 3], ['L', 2, 3, 87]]",21
