1.Id: m_2_15
2.The Number Of Stands: 19
3.The Number Of Flights: 50
4.The Number Of Tasks: 141
5.Flight Information Section
102,320,P,16:55,60,"[['U', 1, 4], ['L', 4, 3, 108]]",15
107,738,P,16:15,85,"[['U', 2, 3], ['U', 1, 1], ['L', 3, 2, 72]]",16
108,738,P,17:40,85,"[['U', 1, 4], ['U', 1, 2], ['L', 3, 2, 54]]",16
109,321,P,16:20,170,"[['U', 1, 1], ['U', 2, 4], ['U', 2, 1], ['L', 6, 4, 132]]",8
112,320,P,16:50,95,"[['U', 2, 4], ['U', 2, 1], ['L', 4, 3, 92]]",5
113,738,P,17:25,160,"[['U', 1, 3], ['U', 2, 1], ['L', 1, 2, 68]]",1
116,738,P,17:40,120,"[['U', 1, 4], ['U', 1, 2], ['L', 2, 2, 79]]",13
117,738,P,17:35,45,"[['U', 1, 3], ['U', 2, 1], ['L', 1, 2, 65]]",7
118,738,P,18:20,45,"[['U', 2, 4], ['L', 2, 2, 73]]",7
119,738,P,17:35,45,"[['U', 2, 3], ['U', 1, 2], ['L', 1, 2, 70]]",17
120,738,P,18:20,45,"[['U', 1, 4], ['U', 1, 1], ['L', 5, 2, 53]]",17
121,320,P,18:20,160,"[['U', 2, 3], ['U', 1, 1], ['L', 1, 3, 83]]",2
124,320,P,17:50,120,"[['U', 1, 4], ['L', 1, 3, 92]]",14
125,320,P,18:50,45,"[['U', 2, 4], ['U', 1, 1], ['L', 5, 2, 76]]",9
126,320,P,19:35,45,"[['U', 2, 4], ['L', 5, 2, 78]]",9
127,320,P,19:10,55,"[['U', 2, 1], ['U', 1, 3], ['L', 1, 2, 80]]",6
128,320,P,20:05,55,"[['U', 2, 4], ['U', 2, 1], ['L', 4, 3, 95]]",6
129,738,P,19:30,160,"[['U', 2, 4], ['U', 1, 2], ['L', 3, 2, 74]]",7
132,321,P,18:10,110,"[['U', 2, 4], ['U', 2, 1], ['L', 3, 4, 122]]",6
133,320,P,19:55,180,"[['U', 1, 1], ['U', 2, 3], ['L', 4, 3, 104]]",10
136,735,P,18:25,80,"[['U', 1, 2], ['L', 4, 2, 48]]",18
137,320,P,20:00,55,"[['U', 1, 1], ['U', 2, 4], ['L', 4, 3, 90]]",11
138,320,P,20:55,55,"[['U', 2, 4], ['U', 2, 1], ['L', 2, 2, 77]]",11
139,320,P,20:20,60,"[['U', 2, 2], ['U', 1, 1], ['L', 2, 3, 87]]",8
140,320,P,21:20,60,"[['U', 2, 4], ['L', 5, 2, 76]]",8
141,320,P,20:25,55,"[['U', 1, 4], ['U', 2, 1], ['L', 4, 2, 74]]",13
142,320,P,21:20,55,"[['U', 2, 4], ['U', 2, 1], ['L', 6, 3, 94]]",13
143,320,P,20:45,160,"[['U', 2, 1], ['U', 1, 2], ['L', 4, 2, 73]]",9
146,321,P,18:30,85,"[['U', 2, 4], ['U', 2, 1], ['L', 4, 3, 118]]",19
147,738,P,20:50,170,"[['U', 2, 1], ['U', 1, 3], ['L', 5, 2, 62]]",14
150,319,P,20:15,80,"[['U', 1, 2], ['L', 3, 2, 67]]",5
151,320,P,21:00,165,"[['U', 2, 2], ['U', 1, 2], ['L', 5, 3, 83]]",6
154,320,P,20:30,100,"[['U', 1, 4], ['U', 1, 1], ['L', 1, 2, 78]]",3
155,320,P,21:00,180,"[['U', 2, 2], ['U', 1, 2], ['L', 4, 3, 86]]",16
158,319,P,21:00,80,"[['U', 1, 3], ['L', 2, 2, 72]]",4
159,320,P,21:15,170,"[['U', 2, 1], ['U', 1, 3], ['L', 4, 3, 96]]",18
162,320,P,22:10,100,"[['U', 2, 4], ['U', 2, 1], ['L', 6, 3, 96]]",12
163,738,P,21:25,50,"[['U', 2, 1], ['U', 1, 4], ['U', 1, 1], ['L', 3, 2, 77]]",1
164,738,P,22:15,50,"[['U', 1, 4], ['U', 1, 2], ['L', 1, 2, 74]]",1
165,320,P,21:25,60,"[['U', 2, 2], ['U', 1, 1], ['L', 1, 3, 108]]",3
166,320,P,22:25,60,"[['U', 2, 4], ['L', 1, 3, 91]]",3
167,320,P,21:50,160,"[['U', 1, 2], ['U', 2, 1], ['L', 2, 3, 97]]",11
170,320,P,22:55,115,"[['U', 1, 4], ['L', 3, 3, 95]]",15
171,738,P,22:30,60,"[['U', 1, 1], ['U', 2, 4], ['U', 2, 1], ['L', 1, 2, 67]]",2
172,738,P,23:30,60,"[['U', 1, 4], ['L', 1, 2, 77]]",2
173,320,P,22:35,175,"[['U', 2, 1], ['U', 1, 2], ['L', 4, 3, 86]]",4
176,738,P,23:05,80,"[['U', 2, 3], ['L', 6, 3, 82]]",17
177,738,P,23:50,170,"[['U', 1, 3], ['U', 2, 1], ['L', 4, 2, 53]]",3
180,738,P,23:10,115,"[['U', 1, 4], ['U', 1, 1], ['L', 4, 2, 80]]",5
181,735,P,23:50,55,"[['U', 1, 2], ['U', 2, 1], ['L', 3, 2, 53]]",1
