1.Id: s_1_56
2.The Number Of Stands: 19
3.The Number Of Flights: 37
4.The Number Of Tasks: 74
5.Flight Information Section
106,320,P,16:25,55,"[['U', 1, 2], ['L', 5, 3, 88]]",5
108,320,P,16:30,60,"[['U', 1, 3], ['L', 3, 3, 107]]",17
113,320,P,16:10,160,"[['U', 1, 2], ['L', 6, 2, 80]]",2
117,320,P,16:40,180,"[['U', 1, 1], ['L', 6, 3, 102]]",8
121,320,P,16:55,60,"[['U', 1, 3], ['L', 1, 3, 93]]",3
122,320,P,17:55,60,"[['U', 2, 2], ['L', 2, 2, 73]]",3
123,321,P,17:35,55,"[['U', 1, 3], ['L', 4, 3, 113]]",5
124,321,P,18:30,55,"[['U', 1, 2], ['L', 3, 3, 111]]",5
125,320,P,17:40,180,"[['U', 1, 2], ['L', 3, 3, 85]]",7
129,320,P,17:45,180,"[['U', 2, 2], ['L', 1, 3, 93]]",9
133,320,P,18:10,170,"[['U', 2, 1], ['L', 6, 3, 102]]",1
137,320,P,18:25,180,"[['U', 2, 1], ['L', 6, 3, 92]]",4
141,321,P,18:30,170,"[['U', 1, 1], ['L', 3, 3, 105]]",10
145,320,P,19:05,165,"[['U', 2, 1], ['L', 3, 3, 89]]",3
149,319,P,19:15,180,"[['U', 1, 2], ['L', 4, 2, 65]]",11
153,320,P,20:20,160,"[['U', 1, 2], ['L', 1, 3, 88]]",2
157,320,P,20:25,60,"[['U', 2, 2], ['L', 5, 3, 92]]",6
158,320,P,21:25,60,"[['U', 1, 2], ['L', 1, 3, 83]]",6
159,735,P,20:40,105,"[['U', 2, 1], ['L', 4, 2, 47]]",8
160,735,P,22:25,105,"[['U', 1, 1], ['L', 5, 2, 60]]",8
161,320,P,20:45,160,"[['U', 2, 2], ['L', 3, 3, 81]]",12
165,319,P,20:45,170,"[['U', 2, 2], ['L', 6, 3, 82]]",13
169,738,P,21:00,160,"[['U', 2, 1], ['L', 2, 2, 79]]",14
173,735,P,21:10,175,"[['U', 1, 2], ['L', 2, 2, 63]]",15
176,738,P,16:00,120,"[['U', 2, 1], ['L', 5, 2, 53]]",3
177,320,P,21:30,180,"[['U', 1, 1], ['L', 4, 3, 88]]",16
180,320,P,16:55,90,"[['U', 2, 2], ['L', 6, 3, 95]]",1
181,738,P,21:45,175,"[['U', 1, 2], ['L', 4, 2, 67]]",9
184,320,P,17:20,105,"[['U', 1, 2], ['L', 3, 2, 78]]",4
185,320,P,21:50,180,"[['U', 1, 1], ['L', 6, 3, 100]]",17
188,320,P,17:20,95,"[['U', 1, 2], ['L', 3, 3, 87]]",10
189,320,P,21:55,160,"[['U', 2, 1], ['L', 5, 3, 95]]",19
192,738,P,22:00,85,"[['U', 1, 1], ['L', 4, 2, 74]]",5
193,320,P,22:45,175,"[['U', 2, 2], ['L', 1, 3, 85]]",1
196,320,P,23:35,90,"[['U', 2, 2], ['L', 4, 3, 112]]",7
197,321,P,23:55,180,"[['U', 2, 4], ['L', 1, 3, 90]]",3
200,320,P,23:55,90,"[['U', 1, 2], ['L', 6, 3, 81]]",18
