1.Id: l_1_25
2.The Number Of Stands: 16
3.The Number Of Flights: 41
4.The Number Of Tasks: 114
5.Flight Information Section
97,320,P,16:05,170,"[['U', 1, 4], ['U', 1, 2], ['L', 5, 3, 91]]",6
101,320,P,16:50,115,"[['U', 2, 4], ['U', 2, 2], ['L', 6, 3, 111]]",5
102,320,P,18:45,115,"[['U', 2, 4], ['U', 2, 2], ['L', 2, 3, 87]]",5
103,320,P,16:55,175,"[['U', 2, 4], ['U', 2, 1], ['L', 5, 3, 102]]",9
107,320,P,17:05,140,"[['U', 1, 4], ['U', 1, 3], ['L', 1, 3, 81]]",14
108,320,P,19:25,140,"[['U', 2, 4], ['U', 2, 1], ['L', 5, 2, 76]]",14
109,319,P,17:35,50,"[['U', 1, 4], ['L', 6, 3, 92]]",10
110,319,P,18:25,50,"[['U', 1, 4], ['L', 5, 2, 66]]",10
111,319,P,17:45,160,"[['U', 1, 4], ['L', 5, 2, 79]]",7
115,738,P,18:15,50,"[['U', 1, 4], ['U', 1, 2], ['L', 4, 2, 63]]",3
116,738,P,19:05,50,"[['U', 1, 4], ['U', 1, 4], ['L', 3, 2, 70]]",3
117,320,P,18:25,165,"[['U', 2, 4], ['U', 2, 3], ['L', 1, 2, 73]]",1
121,319,P,19:40,145,"[['U', 1, 4], ['L', 5, 3, 84]]",2
122,319,P,22:05,145,"[['U', 1, 4], ['L', 6, 2, 70]]",2
123,320,P,20:05,170,"[['U', 2, 4], ['U', 2, 2], ['L', 3, 3, 85]]",3
126,320,P,16:05,95,"[['U', 2, 4], ['U', 2, 1], ['L', 6, 3, 90]]",15
127,738,P,20:10,180,"[['U', 2, 4], ['U', 2, 3], ['L', 6, 2, 76]]",5
130,320,P,17:25,80,"[['U', 2, 4], ['U', 2, 3], ['L', 2, 3, 91]]",1
131,320,P,20:20,170,"[['U', 2, 4], ['U', 2, 3], ['L', 6, 3, 86]]",6
134,320,P,17:25,90,"[['U', 1, 4], ['U', 1, 3], ['L', 5, 3, 88]]",12
135,738,P,20:40,50,"[['U', 1, 4], ['U', 1, 4], ['L', 4, 3, 87]]",10
136,738,P,21:30,50,"[['U', 2, 4], ['U', 2, 3], ['L', 1, 2, 67]]",10
137,320,P,21:05,95,"[['U', 1, 4], ['U', 1, 3], ['L', 2, 3, 98]]",9
138,320,P,22:40,95,"[['U', 1, 4], ['U', 1, 3], ['L', 1, 3, 110]]",9
139,320,P,21:10,165,"[['U', 1, 4], ['U', 1, 2], ['L', 4, 3, 89]]",12
142,319,P,18:05,85,"[['U', 2, 3], ['L', 2, 3, 89]]",13
143,320,P,21:10,170,"[['U', 1, 4], ['U', 1, 3], ['L', 4, 3, 102]]",11
146,738,P,19:35,95,"[['U', 1, 4], ['U', 1, 3], ['L', 1, 2, 59]]",11
147,320,P,21:25,170,"[['U', 2, 4], ['U', 2, 3], ['L', 1, 3, 102]]",13
150,735,P,21:55,100,"[['U', 1, 3], ['L', 1, 2, 48]]",4
151,321,P,21:45,50,"[['U', 1, 4], ['U', 1, 3], ['L', 4, 3, 118]]",15
152,321,P,22:35,50,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 2], ['L', 4, 4, 122]]",15
153,321,P,22:10,175,"[['U', 1, 4], ['U', 1, 4], ['L', 6, 3, 106]]",16
156,320,P,22:35,120,"[['U', 1, 4], ['U', 1, 3], ['L', 3, 3, 84]]",8
157,319,P,22:30,180,"[['U', 1, 3], ['L', 3, 2, 72]]",1
160,320,P,23:30,110,"[['U', 2, 4], ['U', 2, 3], ['L', 4, 2, 76]]",14
161,320,P,23:00,55,"[['U', 2, 4], ['U', 2, 2], ['L', 1, 3, 112]]",2
162,320,P,23:55,55,"[['U', 2, 4], ['U', 2, 3], ['L', 5, 3, 82]]",2
163,320,P,23:15,175,"[['U', 2, 4], ['U', 2, 2], ['L', 3, 2, 77]]",4
166,319,P,23:40,80,"[['U', 2, 4], ['L', 1, 2, 77]]",7
167,735,P,23:20,60,"[['U', 1, 4], ['L', 3, 2, 68]]",10
