1.Id: s_2_15
2.The Number Of Stands: 20
3.The Number Of Flights: 32
4.The Number Of Tasks: 75
5.Flight Information Section
75,738,P,13:20,135,"[['U', 2, 1], ['U', 1, 1], ['L', 1, 2, 71]]",8
76,738,P,15:35,135,"[['U', 2, 2], ['L', 3, 2, 62]]",8
77,738,P,13:30,165,"[['U', 2, 1], ['U', 1, 1], ['L', 6, 2, 68]]",6
81,738,P,13:35,65,"[['U', 2, 2], ['U', 1, 1], ['L', 2, 2, 77]]",21
82,738,P,14:40,65,"[['U', 1, 3], ['L', 5, 2, 66]]",21
83,320,P,13:40,175,"[['U', 2, 1], ['U', 1, 2], ['L', 6, 3, 93]]",13
87,320,P,13:45,50,"[['U', 2, 1], ['L', 3, 3, 102]]",14
88,320,P,14:35,50,"[['U', 2, 2], ['L', 6, 3, 91]]",14
89,320,P,13:55,160,"[['U', 2, 2], ['U', 1, 1], ['L', 3, 3, 105]]",12
93,320,P,14:40,95,"[['U', 2, 1], ['L', 2, 3, 109]]",9
94,320,P,16:15,95,"[['U', 2, 2], ['L', 4, 3, 91]]",9
95,320,P,15:00,165,"[['U', 1, 1], ['L', 1, 3, 94]]",3
99,320,P,15:10,180,"[['U', 2, 1], ['U', 1, 1], ['L', 1, 3, 86]]",11
103,321,P,15:20,60,"[['U', 1, 2], ['U', 2, 1], ['L', 1, 3, 116]]",4
104,321,P,16:20,60,"[['U', 1, 1], ['L', 2, 3, 113]]",4
105,320,P,16:20,50,"[['U', 1, 2], ['U', 2, 1], ['L', 2, 3, 85]]",1
106,320,P,17:10,50,"[['U', 2, 1], ['L', 3, 3, 89]]",1
107,321,P,16:55,60,"[['U', 2, 2], ['U', 1, 1], ['L', 5, 3, 86]]",2
108,321,P,17:55,60,"[['U', 2, 2], ['L', 5, 3, 118]]",2
109,320,P,17:00,170,"[['U', 2, 1], ['U', 1, 1], ['L', 5, 3, 87]]",7
112,320,P,13:20,85,"[['U', 1, 2], ['L', 1, 3, 100]]",15
113,320,P,17:40,180,"[['U', 2, 2], ['U', 1, 1], ['L', 5, 2, 80]]",6
116,320,P,13:20,95,"[['U', 1, 1], ['L', 3, 2, 75]]",16
117,320,P,17:40,165,"[['U', 1, 1], ['L', 1, 3, 111]]",4
120,321,P,13:55,80,"[['U', 1, 2], ['L', 4, 3, 95]]",17
126,320,P,14:05,80,"[['U', 2, 2], ['L', 2, 2, 79]]",18
132,735,P,14:05,120,"[['U', 1, 1], ['L', 6, 2, 59]]",19
136,320,P,14:50,95,"[['U', 2, 3], ['L', 3, 3, 109]]",7
140,320,P,16:45,90,"[['U', 2, 1], ['L', 1, 3, 83]]",10
144,320,P,17:25,110,"[['U', 1, 2], ['L', 3, 2, 77]]",5
148,321,P,17:25,95,"[['U', 1, 2], ['L', 3, 3, 95]]",15
152,738,P,17:35,120,"[['U', 2, 1], ['L', 6, 2, 58]]",14
