1.Id: s_1_22
2.The Number Of Stands: 17
3.The Number Of Flights: 27
4.The Number Of Tasks: 54
5.Flight Information Section
56,319,P,13:35,120,"[['U', 2, 1], ['L', 1, 3, 82]]",12
68,735,P,14:45,115,"[['U', 2, 2], ['L', 6, 2, 64]]",7
69,320,P,13:10,165,"[['U', 2, 1], ['L', 4, 3, 89]]",5
73,320,P,13:10,175,"[['U', 1, 2], ['L', 1, 3, 87]]",10
77,320,P,13:15,60,"[['U', 1, 2], ['L', 2, 2, 76]]",1
78,320,P,14:15,60,"[['U', 1, 2], ['L', 2, 3, 88]]",1
79,320,P,13:50,180,"[['U', 2, 2], ['L', 1, 3, 89]]",8
83,320,P,14:30,165,"[['U', 2, 2], ['L', 1, 2, 75]]",11
87,320,P,14:45,165,"[['U', 2, 2], ['L', 6, 3, 89]]",12
91,320,P,14:55,170,"[['U', 2, 2], ['L', 5, 3, 96]]",9
95,320,P,15:00,50,"[['U', 2, 2], ['L', 3, 3, 89]]",2
96,320,P,15:50,50,"[['U', 1, 3], ['L', 1, 2, 69]]",2
97,320,P,15:20,165,"[['U', 2, 1], ['L', 3, 2, 75]]",15
101,735,P,15:50,50,"[['U', 1, 1], ['L', 3, 2, 68]]",6
102,735,P,16:40,50,"[['U', 2, 2], ['L', 6, 2, 70]]",6
103,738,P,16:00,180,"[['U', 2, 1], ['L', 4, 3, 81]]",16
107,738,P,16:00,50,"[['U', 1, 1], ['L', 5, 2, 69]]",4
108,738,P,16:50,50,"[['U', 1, 2], ['L', 6, 3, 84]]",4
109,738,P,16:50,60,"[['U', 2, 3], ['L', 5, 2, 70]]",7
110,738,P,17:50,60,"[['U', 1, 3], ['L', 3, 2, 72]]",7
111,320,P,17:00,180,"[['U', 2, 1], ['L', 3, 3, 91]]",1
115,320,P,17:10,160,"[['U', 1, 3], ['L', 4, 3, 106]]",2
119,320,P,17:25,180,"[['U', 1, 1], ['L', 2, 3, 83]]",3
123,738,P,17:55,170,"[['U', 2, 1], ['L', 4, 3, 82]]",4
142,320,P,13:10,80,"[['U', 2, 1], ['L', 5, 3, 83]]",18
146,320,P,16:50,100,"[['U', 1, 2], ['L', 3, 3, 93]]",13
150,735,P,17:15,95,"[['U', 1, 2], ['L', 6, 2, 62]]",14
