1.Id: l_1_39
2.The Number Of Stands: 27
3.The Number Of Flights: 38
4.The Number Of Tasks: 110
5.Flight Information Section
25,320,P,8:30,175,"[['U', 1, 4], ['U', 1, 2], ['L', 3, 2, 78]]",12
29,320,P,8:30,170,"[['U', 1, 4], ['U', 1, 3], ['L', 6, 3, 101]]",11
33,320,P,9:10,165,"[['U', 2, 4], ['U', 2, 2], ['L', 3, 3, 109]]",7
37,320,P,9:15,170,"[['U', 1, 4], ['U', 1, 3], ['L', 6, 2, 80]]",4
41,320,P,9:15,165,"[['U', 1, 4], ['U', 1, 2], ['L', 4, 3, 99]]",3
45,320,P,9:30,160,"[['U', 1, 4], ['U', 1, 3], ['L', 5, 3, 115]]",5
49,321,P,9:30,45,"[['U', 2, 4], ['U', 2, 3], ['L', 4, 3, 94]]",26
50,321,P,10:15,45,"[['U', 1, 4], ['U', 1, 3], ['L', 2, 4, 124]]",26
51,320,P,9:35,180,"[['U', 2, 4], ['U', 2, 2], ['L', 4, 3, 92]]",6
55,320,P,10:00,60,"[['U', 1, 4], ['U', 1, 2], ['L', 2, 3, 94]]",24
56,320,P,11:00,60,"[['U', 2, 4], ['U', 2, 3], ['L', 3, 3, 94]]",24
57,320,P,10:30,160,"[['U', 2, 4], ['U', 2, 3], ['L', 4, 2, 79]]",1
61,320,P,10:30,170,"[['U', 2, 4], ['U', 2, 2], ['L', 6, 3, 96]]",2
65,320,P,11:00,175,"[['U', 2, 4], ['U', 2, 3], ['L', 3, 2, 76]]",8
69,320,P,11:20,160,"[['U', 1, 4], ['U', 1, 3], ['L', 3, 3, 91]]",14
73,320,P,11:20,175,"[['U', 1, 4], ['U', 1, 2], ['L', 6, 3, 84]]",13
77,738,P,11:45,55,"[['U', 2, 4], ['U', 2, 3], ['L', 1, 2, 71]]",21
78,738,P,12:40,55,"[['U', 2, 4], ['U', 2, 3], ['L', 5, 2, 76]]",21
79,320,P,12:05,60,"[['U', 2, 4], ['U', 2, 3], ['L', 1, 3, 89]]",19
81,320,P,12:10,170,"[['U', 1, 4], ['U', 1, 2], ['L', 6, 3, 103]]",9
85,319,P,12:15,175,"[['U', 1, 4], ['L', 6, 3, 81]]",10
89,320,P,12:45,135,"[['U', 1, 4], ['U', 1, 3], ['L', 2, 3, 87]]",11
110,320,P,8:20,115,"[['U', 2, 4], ['U', 2, 2], ['L', 3, 3, 96]]",3
114,320,P,9:00,85,"[['U', 2, 4], ['U', 2, 3], ['L', 2, 3, 93]]",8
120,737,C,9:05,110,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 2]]",34
124,735,P,9:15,80,"[['U', 1, 4], ['L', 4, 2, 52]]",10
128,320,P,9:15,110,"[['U', 2, 4], ['U', 2, 2], ['L', 2, 3, 97]]",13
132,738,P,9:15,110,"[['U', 2, 4], ['U', 2, 4], ['L', 6, 2, 76]]",14
136,320,P,9:35,90,"[['U', 1, 4], ['U', 1, 3], ['L', 5, 2, 78]]",25
142,319,P,9:40,95,"[['U', 1, 4], ['L', 6, 2, 78]]",21
146,320,P,9:50,115,"[['U', 1, 4], ['U', 1, 2], ['L', 3, 3, 93]]",22
150,320,P,10:45,100,"[['U', 1, 4], ['U', 1, 1], ['L', 5, 2, 80]]",23
156,738,P,11:00,85,"[['U', 2, 4], ['U', 2, 3], ['L', 3, 2, 56]]",19
160,320,P,11:10,85,"[['U', 1, 4], ['U', 1, 3], ['L', 1, 2, 70]]",20
164,320,P,11:20,90,"[['U', 1, 4], ['U', 1, 1], ['L', 5, 3, 85]]",18
170,738,P,11:25,115,"[['U', 2, 4], ['U', 2, 3], ['L', 2, 2, 67]]",15
174,320,P,11:25,95,"[['U', 2, 4], ['U', 2, 3], ['L', 4, 3, 92]]",16
178,319,P,11:40,85,"[['U', 1, 3], ['L', 4, 3, 83]]",17
