1.Id: l_2_26
2.The Number Of Stands: 19
3.The Number Of Flights: 33
4.The Number Of Tasks: 105
5.Flight Information Section
62,320,P,13:15,45,"[['U', 2, 4], ['U', 2, 2], ['L', 4, 3, 101]]",21
63,320,P,13:00,170,"[['U', 1, 4], ['U', 1, 2], ['U', 2, 1], ['L', 2, 3, 104]]",1
67,319,P,13:05,170,"[['U', 1, 1], ['U', 2, 3], ['L', 6, 3, 81]]",4
71,320,P,13:05,55,"[['U', 1, 1], ['U', 2, 4], ['U', 2, 2], ['L', 1, 3, 92]]",20
72,320,P,14:00,55,"[['U', 2, 4], ['U', 2, 3], ['L', 2, 3, 89]]",20
73,320,P,13:05,180,"[['U', 1, 2], ['U', 2, 4], ['L', 4, 3, 81]]",5
77,320,P,13:10,165,"[['U', 1, 4], ['U', 1, 2], ['U', 2, 1], ['L', 2, 3, 99]]",6
81,320,P,14:10,160,"[['U', 2, 3], ['U', 1, 2], ['L', 5, 2, 72]]",7
85,320,P,14:40,50,"[['U', 2, 1], ['U', 1, 4], ['L', 6, 2, 71]]",21
86,320,P,15:30,50,"[['U', 1, 4], ['U', 1, 3], ['L', 4, 3, 88]]",21
87,738,P,14:55,175,"[['U', 1, 4], ['U', 1, 1], ['U', 2, 3], ['L', 5, 2, 54]]",10
91,320,P,15:05,165,"[['U', 2, 4], ['U', 2, 2], ['U', 1, 1], ['L', 3, 3, 84]]",11
95,320,P,15:40,165,"[['U', 2, 4], ['U', 2, 1], ['U', 1, 2], ['L', 2, 3, 112]]",12
99,319,P,15:50,50,"[['U', 1, 2], ['U', 2, 2], ['L', 5, 2, 62]]",20
100,319,P,16:40,50,"[['U', 2, 4], ['L', 5, 2, 58]]",20
101,320,P,15:50,120,"[['U', 2, 4], ['U', 1, 3], ['L', 6, 3, 94]]",16
102,320,P,17:50,120,"[['U', 1, 4], ['U', 1, 3], ['L', 1, 2, 73]]",16
103,320,P,16:00,165,"[['U', 2, 4], ['U', 1, 2], ['L', 6, 3, 106]]",8
107,320,P,16:15,170,"[['U', 1, 3], ['U', 2, 4], ['L', 2, 2, 79]]",9
111,320,P,16:50,60,"[['U', 2, 1], ['U', 1, 4], ['L', 6, 2, 70]]",15
112,320,P,17:50,60,"[['U', 1, 4], ['U', 1, 3], ['L', 6, 3, 100]]",15
113,320,P,17:20,180,"[['U', 2, 3], ['U', 1, 4], ['L', 6, 3, 95]]",1
117,320,P,17:35,175,"[['U', 2, 1], ['U', 1, 4], ['U', 1, 1], ['L', 6, 3, 83]]",4
120,738,P,13:05,90,"[['U', 2, 4], ['U', 2, 3], ['L', 3, 2, 58]]",13
121,320,P,17:40,175,"[['U', 1, 4], ['U', 2, 3], ['L', 5, 2, 73]]",13
124,320,P,13:35,115,"[['U', 1, 4], ['U', 1, 1], ['L', 6, 3, 81]]",16
125,320,P,17:40,50,"[['U', 1, 3], ['U', 2, 3], ['L', 4, 3, 88]]",5
130,320,P,14:20,85,"[['U', 2, 4], ['U', 2, 2], ['L', 4, 3, 87]]",18
134,320,P,15:15,95,"[['U', 2, 4], ['U', 2, 1], ['L', 3, 3, 85]]",15
140,320,P,15:50,85,"[['U', 2, 4], ['U', 2, 1], ['L', 4, 3, 93]]",2
146,738,P,15:55,115,"[['U', 2, 4], ['U', 2, 2], ['L', 1, 2, 53]]",19
150,738,P,16:35,100,"[['U', 2, 4], ['U', 2, 3], ['L', 3, 3, 81]]",13
154,320,P,17:35,120,"[['U', 2, 4], ['U', 2, 3], ['L', 6, 3, 94]]",14
