1.Id: m_1_21
2.The Number Of Stands: 18
3.The Number Of Flights: 28
4.The Number Of Tasks: 70
5.Flight Information Section
14,737,C,8:45,180,"[['U', 1, 4], ['U', 1, 1]]",35
19,320,P,8:00,175,"[['U', 2, 4], ['L', 3, 3, 96]]",4
23,321,P,8:45,180,"[['U', 2, 4], ['U', 2, 2], ['L', 6, 3, 95]]",7
27,320,P,8:50,60,"[['U', 1, 4], ['L', 4, 3, 85]]",8
28,320,P,9:50,60,"[['U', 2, 4], ['U', 2, 1], ['L', 6, 3, 98]]",8
29,320,P,9:15,60,"[['U', 2, 3], ['L', 1, 3, 96]]",10
30,320,P,10:15,60,"[['U', 2, 4], ['L', 6, 3, 103]]",10
31,321,P,9:35,100,"[['U', 2, 4], ['U', 2, 2], ['L', 5, 3, 107]]",11
32,321,P,11:15,100,"[['U', 2, 4], ['U', 2, 3], ['L', 1, 3, 84]]",11
33,738,P,9:35,170,"[['U', 2, 4], ['U', 2, 1], ['L', 5, 2, 68]]",12
37,320,P,9:45,175,"[['U', 2, 3], ['L', 2, 3, 82]]",13
41,738,P,9:50,60,"[['U', 2, 4], ['U', 2, 1], ['L', 5, 3, 86]]",14
42,738,P,10:50,60,"[['U', 1, 4], ['U', 1, 1], ['L', 2, 2, 79]]",14
43,320,P,10:05,165,"[['U', 1, 4], ['U', 1, 1], ['L', 1, 2, 74]]",15
47,320,P,10:40,175,"[['U', 2, 4], ['U', 2, 1], ['L', 3, 3, 97]]",6
51,735,P,11:00,50,"[['U', 1, 3], ['L', 2, 2, 50]]",1
52,735,P,11:50,50,"[['U', 1, 2], ['L', 1, 2, 52]]",1
53,320,P,11:20,125,"[['U', 2, 3], ['L', 2, 3, 99]]",17
55,738,P,11:35,55,"[['U', 1, 3], ['L', 3, 2, 71]]",16
56,738,P,12:30,55,"[['U', 2, 4], ['L', 5, 2, 58]]",16
57,738,P,11:40,160,"[['U', 1, 4], ['U', 1, 1], ['L', 3, 2, 56]]",5
61,319,P,12:30,170,"[['U', 1, 2], ['L', 3, 2, 67]]",3
65,321,P,12:55,175,"[['U', 2, 4], ['L', 4, 3, 113]]",1
102,320,P,8:25,100,"[['U', 2, 4], ['U', 2, 1], ['L', 3, 3, 85]]",2
106,320,P,9:55,85,"[['U', 2, 4], ['U', 2, 1], ['L', 4, 2, 80]]",1
110,321,P,10:45,85,"[['U', 1, 4], ['U', 1, 2], ['L', 5, 3, 96]]",5
120,321,P,11:05,115,"[['U', 1, 4], ['U', 1, 2], ['L', 6, 3, 109]]",9
126,735,P,11:30,120,"[['U', 1, 3], ['L', 5, 2, 66]]",2
