1.Id: m_2_39
2.The Number Of Stands: 18
3.The Number Of Flights: 25
4.The Number Of Tasks: 67
5.Flight Information Section
98,738,P,18:10,100,"[['U', 2, 4], ['U', 2, 1], ['L', 2, 2, 77]]",2
106,320,P,18:25,50,"[['U', 1, 4], ['L', 4, 3, 96]]",9
115,735,P,18:20,180,"[['U', 2, 1], ['U', 1, 1], ['L', 2, 2, 49]]",4
119,320,P,18:55,175,"[['U', 1, 2], ['U', 2, 1], ['L', 2, 2, 78]]",5
123,320,P,19:05,170,"[['U', 2, 2], ['U', 1, 1], ['L', 4, 2, 78]]",2
127,320,P,19:10,175,"[['U', 1, 2], ['U', 2, 2], ['L', 5, 3, 91]]",7
131,320,P,20:05,55,"[['U', 2, 3], ['U', 1, 1], ['L', 5, 2, 71]]",14
132,320,P,21:00,55,"[['U', 1, 3], ['L', 3, 2, 76]]",14
133,738,P,20:15,175,"[['U', 2, 2], ['U', 1, 2], ['L', 6, 2, 56]]",13
137,320,P,20:15,80,"[['U', 1, 3], ['U', 2, 2], ['L', 3, 2, 79]]",15
138,320,P,21:35,80,"[['U', 1, 3], ['L', 4, 3, 95]]",15
139,738,P,20:30,165,"[['U', 2, 2], ['U', 1, 2], ['L', 3, 2, 63]]",6
142,320,P,20:00,95,"[['U', 2, 3], ['L', 2, 3, 89]]",11
143,319,P,20:55,165,"[['U', 1, 1], ['U', 2, 2], ['L', 4, 3, 83]]",11
146,320,P,20:05,80,"[['U', 1, 3], ['L', 2, 3, 105]]",12
147,738,P,21:35,170,"[['U', 2, 2], ['U', 1, 2], ['L', 4, 2, 70]]",8
150,320,P,21:25,115,"[['U', 2, 4], ['L', 4, 3, 92]]",9
151,735,P,21:35,160,"[['U', 2, 1], ['U', 1, 1], ['L', 2, 2, 73]]",10
154,320,P,21:50,120,"[['U', 2, 4], ['U', 2, 1], ['L', 6, 3, 83]]",1
155,320,P,21:40,165,"[['U', 1, 1], ['U', 2, 3], ['L', 1, 2, 76]]",18
158,735,P,22:50,100,"[['U', 1, 2], ['L', 6, 2, 71]]",16
159,319,P,21:45,50,"[['U', 1, 1], ['U', 2, 1], ['L', 1, 2, 67]]",19
160,319,P,22:35,50,"[['U', 1, 3], ['L', 2, 2, 77]]",19
161,320,P,22:35,160,"[['U', 2, 1], ['U', 1, 2], ['L', 6, 3, 114]]",3
165,320,P,22:40,50,"[['U', 1, 3], ['U', 2, 1], ['L', 4, 3, 90]]",4
