1.Id: s_2_40
2.The Number Of Stands: 22
3.The Number Of Flights: 33
4.The Number Of Tasks: 74
5.Flight Information Section
15,320,P,8:10,170,"[['U', 2, 1], ['L', 2, 3, 89]]",8
19,320,P,8:15,165,"[['U', 1, 1], ['U', 2, 1], ['L', 5, 3, 113]]",9
23,320,P,9:10,175,"[['U', 2, 1], ['U', 1, 1], ['L', 4, 3, 83]]",12
27,320,P,9:20,165,"[['U', 2, 1], ['U', 1, 2], ['L', 6, 3, 106]]",13
31,735,P,9:25,65,"[['U', 1, 1], ['L', 6, 2, 47]]",5
32,735,P,10:30,65,"[['U', 2, 1], ['L', 3, 2, 57]]",5
33,320,P,9:30,50,"[['U', 2, 1], ['U', 1, 1], ['L', 3, 3, 82]]",14
34,320,P,10:20,50,"[['U', 2, 2], ['L', 2, 3, 104]]",14
35,320,P,9:35,165,"[['U', 1, 1], ['U', 2, 1], ['L', 5, 2, 77]]",15
39,320,P,10:10,175,"[['U', 2, 1], ['L', 5, 3, 93]]",6
43,320,P,10:35,165,"[['U', 1, 1], ['U', 2, 1], ['L', 2, 3, 103]]",1
47,320,P,10:50,60,"[['U', 2, 1], ['L', 1, 3, 91]]",19
48,320,P,11:50,60,"[['U', 1, 3], ['L', 3, 3, 97]]",19
49,320,P,10:55,160,"[['U', 2, 1], ['U', 1, 1], ['L', 1, 3, 103]]",2
53,320,P,10:55,60,"[['U', 1, 1], ['L', 3, 3, 83]]",20
54,320,P,11:55,60,"[['U', 1, 3], ['L', 1, 3, 93]]",20
55,319,P,11:40,180,"[['U', 1, 1], ['L', 6, 3, 89]]",3
59,738,P,11:55,50,"[['U', 2, 1], ['L', 2, 2, 60]]",21
60,738,P,12:45,50,"[['U', 2, 1], ['L', 5, 2, 52]]",21
61,320,P,11:55,160,"[['U', 1, 1], ['U', 2, 2], ['L', 6, 3, 88]]",4
65,320,P,12:05,50,"[['U', 2, 1], ['L', 1, 3, 93]]",22
66,320,P,12:55,50,"[['U', 2, 2], ['L', 3, 3, 98]]",22
67,321,P,12:20,90,"[['U', 2, 1], ['L', 6, 3, 90]]",14
69,320,P,12:35,50,"[['U', 1, 1], ['U', 2, 1], ['L', 4, 3, 111]]",16
74,321,P,8:35,85,"[['U', 1, 1], ['L', 1, 4, 122]]",1
82,738,P,9:10,120,"[['U', 1, 3], ['L', 2, 3, 83]]",2
88,320,P,9:10,100,"[['U', 1, 3], ['L', 6, 3, 92]]",3
92,320,P,9:55,85,"[['U', 1, 2], ['L', 5, 2, 79]]",7
100,320,P,10:35,100,"[['U', 1, 1], ['L', 3, 2, 75]]",4
104,738,P,11:10,120,"[['U', 2, 1], ['L', 5, 2, 58]]",11
110,320,P,11:55,90,"[['U', 2, 3], ['L', 6, 3, 84]]",17
114,737,C,12:20,85,"[['U', 2, 1]]",38
118,320,P,12:30,85,"[['U', 2, 2], ['L', 2, 3, 95]]",18
