1.Id: s_1_28
2.The Number Of Stands: 36
3.The Number Of Flights: 43
4.The Number Of Tasks: 81
5.Flight Information Section
38,B757,C,6:10,125,"[['U', 1, 4], ['U', 1, 1]]",84
44,B757,C,6:50,150,"[['U', 5, 3]]",83
46,B757,C,7:30,180,"[['U', 4, 4], ['U', 4, 3]]",85
48,B757,C,6:55,130,"[['U', 1, 4], ['U', 1, 3]]",82
50,B757,C,6:30,75,"[['U', 3, 1]]",77
51,B763,C,6:30,160,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 1]]",81
55,B757,C,7:00,175,"[['U', 3, 4]]",80
59,B737,C,8:00,170,"[['U', 2, 2]]",84
63,B738,P,8:00,175,"[['U', 1, 3], ['L', 11, 3, 81]]",18
67,B738,P,8:00,165,"[['U', 1, 2], ['L', 11, 3, 109]]",3
71,B738,P,8:15,110,"[['U', 3, 2], ['L', 7, 3, 102]]",20
73,A319,P,8:25,170,"[['U', 2, 1], ['L', 8, 3, 83]]",23
77,B737,P,8:30,160,"[['U', 4, 2], ['L', 7, 3, 89]]",25
81,B738,P,8:40,165,"[['U', 5, 3], ['L', 4, 3, 86]]",4
85,E190,P,8:50,165,"[['U', 1, 1], ['L', 2, 2, 54]]",28
89,B763,C,8:50,120,"[['U', 5, 3]]",86
214,A320,P,6:00,80,"[['U', 1, 2], ['L', 5, 2, 74]]",1
220,B738,P,6:10,105,"[['U', 2, 1], ['L', 2, 3, 92]]",15
224,A320,P,6:15,95,"[['U', 3, 2], ['L', 12, 3, 92]]",16
232,B738,P,6:15,105,"[['U', 5, 2], ['L', 2, 3, 81]]",17
236,A320,P,6:20,80,"[['U', 5, 1], ['L', 7, 3, 106]]",18
242,A319,P,6:25,100,"[['U', 1, 1], ['L', 1, 2, 70]]",19
246,B738,P,6:35,80,"[['U', 4, 3], ['L', 5, 3, 94]]",2
250,B738,P,6:35,110,"[['U', 3, 3], ['L', 1, 3, 88]]",20
254,B738,P,6:45,80,"[['U', 2, 3], ['L', 8, 3, 82]]",21
260,A320,P,6:45,80,"[['U', 3, 2], ['L', 3, 3, 105]]",22
264,B738,P,6:45,80,"[['U', 4, 1], ['L', 1, 3, 120]]",23
268,B738,P,6:50,115,"[['U', 2, 2], ['L', 7, 2, 74]]",24
274,B763,C,6:55,105,"[['U', 4, 4], ['U', 4, 1]]",78
280,B738,P,7:00,120,"[['U', 3, 2], ['L', 11, 3, 84]]",3
284,B737,P,7:00,95,"[['U', 4, 2], ['L', 4, 3, 82]]",25
288,B738,P,7:45,120,"[['U', 4, 1], ['L', 7, 3, 85]]",4
292,B738,P,7:50,80,"[['U', 2, 1], ['L', 4, 3, 96]]",5
296,A320,P,8:10,115,"[['U', 5, 2], ['L', 9, 3, 97]]",6
300,A320,P,8:10,120,"[['U', 2, 2], ['L', 4, 3, 111]]",7
310,A320,P,8:25,115,"[['U', 3, 2], ['L', 11, 3, 85]]",8
314,B738,P,8:25,115,"[['U', 4, 1], ['L', 8, 3, 97]]",9
322,B738,P,8:30,115,"[['U', 4, 1], ['L', 3, 3, 91]]",10
326,A319,P,8:30,120,"[['U', 5, 1], ['L', 3, 2, 78]]",11
332,B738,P,8:30,85,"[['U', 2, 3], ['L', 3, 3, 108]]",12
336,E190,P,8:45,105,"[['U', 4, 1], ['L', 1, 2, 62]]",13
340,A319,P,8:45,115,"[['U', 2, 2], ['L', 10, 2, 63]]",26
344,B737,C,8:55,85,"[['U', 2, 1]]",79
