1.Id: l_5_24
2.The Number Of Stands: 31
3.The Number Of Flights: 40
4.The Number Of Tasks: 159
5.Flight Information Section
40,B737,C,6:20,230,"[['U', 5, 4], ['U', 5, 4], ['U', 5, 1]]",79
67,B763,C,6:25,135,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['U', 4, 1], ['U', 3, 4], ['U', 3, 2], ['U', 5, 4], ['U', 1, 4]]",83
68,B763,C,8:40,135,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4]]",83
69,A319,P,8:00,165,"[['U', 4, 3], ['L', 2, 2, 79]]",6
73,A321,P,8:00,45,"[['U', 2, 1], ['U', 1, 2], ['U', 3, 1], ['U', 5, 3], ['U', 4, 2], ['L', 3, 4, 127]]",5
74,A321,P,8:45,45,"[['U', 2, 4], ['U', 2, 4], ['L', 11, 3, 97]]",5
75,A320,P,8:05,175,"[['U', 5, 1], ['U', 2, 1], ['U', 3, 2], ['U', 1, 1], ['U', 4, 1], ['L', 7, 3, 96]]",14
79,B737,C,8:15,175,"[['U', 4, 1], ['U', 3, 1], ['U', 1, 1], ['U', 5, 3], ['U', 2, 4]]",84
83,B738,P,8:15,180,"[['U', 5, 1], ['U', 1, 3], ['U', 4, 1], ['U', 3, 1], ['U', 2, 1], ['L', 3, 3, 116]]",18
87,A320,P,8:25,95,"[['U', 4, 1], ['U', 3, 1], ['U', 5, 2], ['U', 2, 1], ['U', 1, 1], ['L', 2, 2, 70]]",7
89,A320,P,8:30,45,"[['U', 3, 1], ['U', 4, 1], ['U', 5, 2], ['U', 2, 2], ['U', 1, 1], ['L', 9, 3, 88]]",19
91,A330,C,8:30,115,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 2], ['U', 4, 4], ['U', 4, 2], ['U', 5, 4], ['U', 5, 1], ['U', 3, 2], ['U', 2, 4], ['U', 2, 2]]",77
93,A320,P,8:55,180,"[['U', 4, 1], ['U', 1, 1], ['U', 5, 1], ['U', 3, 1], ['U', 2, 1], ['L', 1, 3, 101]]",11
204,A320,P,6:25,90,"[['U', 1, 4], ['U', 1, 3], ['L', 7, 3, 86]]",1
210,A320,P,6:25,110,"[['U', 1, 4], ['U', 1, 3], ['L', 3, 3, 90]]",14
214,A320,P,6:25,100,"[['U', 3, 4], ['U', 3, 2], ['L', 8, 2, 79]]",15
218,A320,P,6:40,90,"[['U', 1, 4], ['U', 1, 3], ['L', 9, 3, 105]]",3
224,E190,P,6:40,115,"[['U', 4, 3], ['L', 11, 2, 61]]",16
232,A320,P,6:50,120,"[['U', 4, 4], ['U', 4, 3], ['L', 2, 3, 88]]",4
236,A320,P,6:50,120,"[['U', 1, 4], ['U', 1, 2], ['L', 4, 2, 70]]",17
242,B738,P,6:50,110,"[['U', 4, 4], ['U', 4, 4], ['L', 3, 3, 109]]",18
246,B738,P,6:55,115,"[['U', 5, 4], ['U', 5, 3], ['L', 3, 3, 108]]",5
252,E190,P,7:00,120,"[['U', 4, 3], ['L', 6, 2, 52]]",6
258,B738,P,7:15,115,"[['U', 1, 4], ['U', 1, 4], ['L', 7, 3, 88]]",19
262,B738,P,7:25,105,"[['U', 5, 4], ['U', 5, 4], ['U', 5, 1], ['L', 9, 3, 98]]",7
266,B738,P,7:30,85,"[['U', 1, 4], ['U', 1, 3], ['L', 8, 3, 105]]",8
272,A320,P,7:40,90,"[['U', 4, 4], ['U', 4, 2], ['L', 9, 3, 94]]",9
276,B738,P,7:40,100,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 1], ['L', 9, 3, 102]]",20
280,B738,P,7:45,105,"[['U', 5, 4], ['U', 5, 3], ['L', 3, 3, 82]]",10
284,B737,C,8:00,90,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 1]]",80
290,A320,P,8:00,80,"[['U', 1, 4], ['U', 1, 2], ['L', 7, 3, 86]]",11
294,B738,P,8:10,115,"[['U', 4, 4], ['U', 4, 3], ['L', 7, 3, 107]]",21
298,A320,P,8:10,90,"[['U', 3, 4], ['U', 3, 2], ['L', 5, 3, 112]]",22
302,B738,P,8:10,90,"[['U', 1, 4], ['U', 1, 4], ['L', 11, 3, 93]]",23
306,B738,P,8:15,115,"[['U', 1, 4], ['U', 1, 3], ['L', 10, 3, 111]]",24
312,B738,P,8:15,80,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 1], ['L', 3, 3, 103]]",25
316,B738,P,8:25,110,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 1], ['L', 7, 3, 102]]",2
324,A319,P,8:30,90,"[['U', 5, 3], ['L', 1, 2, 62]]",26
328,A320,P,8:50,80,"[['U', 4, 4], ['U', 4, 3], ['L', 11, 3, 96]]",12
334,A320,P,8:55,85,"[['U', 5, 4], ['U', 5, 2], ['L', 12, 3, 106]]",13
