1.Id: l_2_31
2.The Number Of Stands: 28
3.The Number Of Flights: 34
4.The Number Of Tasks: 114
5.Flight Information Section
38,B757,C,6:40,120,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4]]",83
40,B757,C,7:15,140,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4]]",82
42,B737,C,8:50,180,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 1]]",84
43,B737,C,6:50,180,"[['U', 1, 1], ['U', 3, 4], ['U', 3, 4], ['U', 3, 2]]",86
47,B737,C,7:05,170,"[['U', 2, 4], ['U', 2, 4], ['U', 3, 3]]",85
49,E190,P,8:05,175,"[['U', 5, 2], ['U', 1, 1], ['L', 3, 2, 52]]",21
53,A320,P,8:10,170,"[['U', 5, 2], ['U', 1, 4], ['U', 1, 1], ['L', 11, 3, 102]]",22
57,B737,C,8:10,180,"[['U', 5, 3], ['U', 4, 4], ['U', 4, 3]]",83
61,A320,P,8:20,45,"[['U', 3, 4], ['U', 3, 2], ['U', 5, 1], ['L', 4, 2, 77]]",1
63,B738,P,8:20,175,"[['U', 2, 2], ['U', 1, 4], ['U', 1, 2], ['L', 10, 3, 82]]",23
67,A320,P,8:30,180,"[['U', 4, 4], ['U', 5, 3], ['L', 7, 3, 101]]",24
71,B737,C,8:30,160,"[['U', 3, 4], ['U', 3, 4], ['U', 5, 2]]",82
75,B738,P,8:40,160,"[['U', 1, 4], ['U', 1, 1], ['U', 3, 4], ['L', 7, 3, 87]]",5
77,B737,C,8:40,210,"[['U', 2, 4], ['U', 2, 1], ['U', 5, 4]]",81
79,E190,P,8:55,45,"[['U', 5, 2], ['U', 4, 1], ['L', 3, 2, 65]]",6
188,B738,P,6:10,100,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['L', 4, 3, 103]]",12
192,B738,P,6:10,90,"[['U', 5, 4], ['U', 5, 4], ['U', 5, 1], ['L', 8, 3, 102]]",30
196,A319,P,6:15,100,"[['U', 5, 4], ['L', 6, 2, 67]]",2
202,B738,P,6:20,115,"[['U', 3, 4], ['U', 3, 4], ['L', 7, 3, 108]]",13
206,B738,P,6:30,85,"[['U', 4, 4], ['U', 4, 3], ['L', 7, 2, 79]]",18
210,A320,P,6:35,100,"[['U', 2, 4], ['U', 2, 3], ['L', 6, 3, 94]]",31
214,B738,P,7:20,105,"[['U', 1, 4], ['U', 1, 3], ['L', 6, 3, 98]]",1
218,B738,P,7:25,100,"[['U', 2, 4], ['U', 2, 3], ['L', 6, 3, 91]]",3
222,B757,C,7:35,95,"[['U', 5, 4], ['U', 5, 4], ['U', 5, 4], ['U', 5, 4], ['U', 5, 1]]",81
226,B738,P,7:40,120,"[['U', 5, 4], ['U', 5, 4], ['U', 5, 1], ['L', 7, 3, 90]]",4
230,A319,P,7:45,110,"[['U', 5, 3], ['L', 1, 2, 71]]",5
234,A320,P,7:50,110,"[['U', 5, 4], ['U', 5, 1], ['L', 2, 3, 83]]",6
240,A320,P,7:55,105,"[['U', 4, 4], ['U', 4, 2], ['L', 5, 3, 103]]",7
244,B738,P,8:00,95,"[['U', 3, 4], ['U', 3, 4], ['L', 5, 3, 81]]",8
250,A320,P,8:05,85,"[['U', 5, 4], ['U', 5, 1], ['L', 5, 3, 86]]",9
256,B738,P,8:05,90,"[['U', 1, 4], ['U', 1, 4], ['L', 3, 3, 116]]",10
260,B738,P,8:35,115,"[['U', 2, 4], ['U', 2, 4], ['L', 12, 3, 100]]",11
264,B738,P,8:45,100,"[['U', 1, 4], ['U', 1, 3], ['L', 11, 3, 99]]",14
270,E190,P,8:55,80,"[['U', 2, 3], ['L', 5, 2, 60]]",15
