1.Id: s_3_3
2.The Number Of Stands: 28
3.The Number Of Flights: 33
4.The Number Of Tasks: 67
5.Flight Information Section
56,B763,C,6:50,235,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 3]]",81
62,B744,C,6:10,135,"[['U', 4, 3]]",76
64,B757,C,6:45,140,"[['U', 1, 2]]",80
66,B737,C,7:50,205,"[['U', 3, 4]]",86
68,B763,C,7:45,195,"[['U', 1, 4], ['U', 1, 1]]",85
70,B757,C,7:20,115,"[['U', 1, 4], ['U', 1, 3]]",84
71,B737,C,6:15,120,"[['U', 1, 1], ['U', 5, 1], ['U', 4, 1]]",79
72,B737,C,8:15,120,"[['U', 1, 1]]",79
73,B757,C,7:25,105,"[['U', 1, 1], ['U', 5, 2], ['U', 2, 2]]",83
75,B738,P,8:15,80,"[['U', 5, 1], ['L', 7, 3, 94]]",6
77,B738,P,8:25,180,"[['U', 3, 2], ['L', 4, 3, 115]]",16
81,E190,P,8:25,50,"[['U', 4, 1], ['L', 7, 2, 73]]",7
83,B738,P,8:30,55,"[['U', 1, 1], ['L', 8, 3, 86]]",17
85,B737,C,8:30,110,"[['U', 1, 2]]",84
87,B737,C,8:30,140,"[['U', 1, 1], ['U', 4, 1], ['U', 5, 2]]",82
89,A320,P,8:30,165,"[['U', 2, 2], ['L', 3, 2, 71]]",19
93,B738,P,8:30,165,"[['U', 2, 1], ['U', 5, 1], ['U', 1, 1], ['L', 1, 3, 101]]",20
97,E190,P,8:45,160,"[['U', 1, 1], ['L', 7, 2, 57]]",8
328,A320,P,6:10,110,"[['U', 3, 2], ['L', 7, 2, 72]]",2
332,A319,P,6:15,95,"[['U', 4, 1], ['L', 4, 3, 86]]",3
336,A320,P,6:15,115,"[['U', 1, 2], ['L', 2, 3, 87]]",25
344,A320,P,6:40,90,"[['U', 1, 2], ['L', 2, 3, 99]]",4
348,A319,P,7:00,90,"[['U', 3, 1], ['L', 9, 3, 88]]",5
352,A320,P,7:05,85,"[['U', 2, 1], ['L', 2, 3, 96]]",6
356,E190,P,7:15,95,"[['U', 1, 1], ['L', 1, 2, 60]]",7
362,A320,P,7:50,85,"[['U', 2, 2], ['L', 10, 3, 96]]",8
368,B738,P,7:50,120,"[['U', 3, 2], ['L', 1, 3, 95]]",9
372,A320,P,7:50,105,"[['U', 4, 2], ['L', 8, 3, 106]]",10
376,B738,P,8:15,95,"[['U', 4, 2], ['L', 6, 3, 81]]",11
380,B738,P,8:40,110,"[['U', 2, 3], ['L', 12, 3, 84]]",12
384,A320,P,8:40,120,"[['U', 4, 1], ['L', 1, 3, 97]]",13
392,B738,P,8:40,95,"[['U', 1, 1], ['L', 8, 3, 89]]",14
396,A320,P,8:45,115,"[['U', 1, 1], ['L', 6, 3, 98]]",1
