1.Id: s_5_37
2.The Number Of Stands: 38
3.The Number Of Flights: 43
4.The Number Of Tasks: 91
5.Flight Information Section
10,B738,P,3:05,175,"[['U', 5, 2], ['L', 4, 2, 80]]",18
26,B757,C,3:05,150,"[['U', 4, 4]]",74
44,B738,P,4:25,150,"[['U', 4, 1], ['L', 12, 3, 97]]",36
46,B757,C,5:50,230,"[['U', 5, 3]]",86
48,B763,C,4:45,160,"[['U', 4, 4], ['U', 4, 4]]",85
50,A330,C,5:55,230,"[['U', 2, 4], ['U', 2, 1]]",84
52,B744,C,4:25,130,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 2]]",77
65,B763,C,3:15,170,"[['U', 5, 2]]",76
67,A330,C,4:00,155,"[['U', 3, 2], ['U', 1, 1], ['U', 4, 1], ['U', 5, 1], ['U', 2, 3]]",74
69,A330,C,4:05,155,"[['U', 4, 1], ['U', 2, 1], ['U', 1, 1], ['U', 5, 2], ['U', 3, 4]]",73
71,B737,C,4:40,100,"[['U', 1, 1]]",71
73,B757,C,4:55,180,"[['U', 2, 1], ['U', 5, 1], ['U', 3, 1], ['U', 1, 1], ['U', 4, 1]]",79
77,A330,C,5:00,100,"[['U', 3, 1]]",72
79,B757,C,5:35,160,"[['U', 1, 2], ['U', 2, 1], ['U', 5, 1], ['U', 4, 1], ['U', 3, 1]]",77
144,A320,P,3:00,105,"[['U', 4, 1], ['L', 5, 3, 92]]",1
148,B757,C,3:05,85,"[['U', 3, 1]]",73
154,A320,P,3:10,115,"[['U', 4, 3], ['L', 2, 3, 107]]",2
158,B737,C,3:10,80,"[['U', 2, 1]]",72
162,A319,P,3:15,80,"[['U', 1, 1], ['L', 9, 2, 74]]",34
166,B738,P,3:20,80,"[['U', 3, 1], ['L', 4, 3, 96]]",3
170,B738,P,3:20,110,"[['U', 3, 1], ['L', 7, 3, 91]]",4
174,B738,P,3:35,105,"[['U', 5, 1], ['L', 2, 3, 82]]",5
178,B738,P,3:40,120,"[['U', 3, 2], ['L', 1, 3, 100]]",35
184,B738,P,3:50,80,"[['U', 5, 2], ['L', 1, 2, 80]]",7
188,A320,P,4:00,120,"[['U', 5, 1], ['L', 8, 2, 72]]",8
192,A320,P,4:00,90,"[['U', 3, 1], ['L', 2, 3, 95]]",37
196,B738,P,4:10,80,"[['U', 2, 1], ['L', 7, 3, 105]]",9
200,B738,P,4:15,105,"[['U', 3, 1], ['L', 8, 3, 104]]",22
204,A319,P,4:20,95,"[['U', 3, 1], ['L', 1, 3, 85]]",38
210,B738,P,4:30,95,"[['U', 4, 2], ['L', 3, 3, 102]]",10
214,B737,C,4:45,80,"[['U', 4, 1]]",81
220,B738,P,4:55,110,"[['U', 3, 3], ['L', 11, 3, 81]]",11
226,B738,P,5:10,120,"[['U', 5, 3], ['L', 8, 3, 90]]",12
232,A321,P,5:15,90,"[['U', 4, 3], ['L', 12, 3, 117]]",13
236,B738,P,5:20,90,"[['U', 1, 1], ['L', 5, 3, 105]]",14
240,A320,P,5:25,80,"[['U', 3, 2], ['L', 6, 2, 72]]",15
246,B738,P,5:25,110,"[['U', 2, 2], ['L', 7, 3, 81]]",20
250,A319,P,5:30,100,"[['U', 5, 1], ['L', 12, 2, 77]]",21
254,B737,P,5:35,120,"[['U', 4, 2], ['L', 12, 2, 68]]",24
258,A320,P,5:35,85,"[['U', 2, 3], ['L', 3, 3, 103]]",29
262,B763,C,5:45,95,"[['U', 2, 1]]",75
274,B738,P,5:50,110,"[['U', 4, 3], ['L', 10, 3, 87]]",6
280,A319,P,5:55,90,"[['U', 2, 2], ['L', 3, 2, 61]]",1
