1.Id: s_5_7
2.The Number Of Stands: 29
3.The Number Of Flights: 33
4.The Number Of Tasks: 76
5.Flight Information Section
1,B757,C,0:05,145,"[['U', 1, 2]]",81
2,B757,C,2:30,145,"[['U', 3, 2]]",81
3,A320,P,0:05,180,"[['U', 1, 2], ['L', 2, 3, 98]]",11
6,B738,P,0:00,80,"[['U', 2, 1], ['L', 9, 3, 98]]",1
7,B757,C,0:20,170,"[['U', 5, 1], ['U', 3, 1], ['U', 1, 1], ['U', 4, 1], ['U', 2, 1]]",80
9,A320,P,0:20,170,"[['U', 4, 1], ['L', 3, 3, 104]]",13
12,A321,P,0:35,115,"[['U', 2, 1], ['L', 9, 3, 91]]",2
13,B738,P,0:20,160,"[['U', 4, 3], ['L', 4, 3, 111]]",14
16,A320,P,1:20,120,"[['U', 2, 1], ['L', 6, 3, 95]]",3
17,A320,P,0:35,165,"[['U', 1, 3], ['L', 8, 3, 83]]",17
20,B738,P,1:25,115,"[['U', 2, 3], ['L', 1, 3, 108]]",4
21,CR9,P,0:40,165,"[['U', 4, 1], ['L', 6, 2, 45]]",18
24,A319,P,1:35,90,"[['U', 4, 1], ['L', 11, 2, 75]]",5
25,A319,P,0:55,170,"[['U', 3, 1], ['L', 1, 3, 82]]",1
28,B738,P,1:45,105,"[['U', 2, 2], ['L', 10, 3, 93]]",6
29,E190,P,1:25,45,"[['U', 3, 1], ['L', 1, 2, 70]]",25
30,E190,P,2:10,45,"[['U', 3, 1], ['L', 3, 2, 47]]",25
31,B738,P,1:40,165,"[['U', 1, 1], ['L', 6, 2, 75]]",2
34,B737,P,1:45,85,"[['U', 3, 2], ['L', 6, 3, 85]]",7
35,B737,C,2:15,105,"[['U', 5, 4]]",77
37,B757,C,2:25,160,"[['U', 4, 2], ['U', 2, 2], ['U', 3, 1], ['U', 1, 1], ['U', 5, 1]]",86
39,B737,C,2:30,160,"[['U', 2, 4]]",85
41,B757,C,2:35,130,"[['U', 5, 1], ['U', 4, 1], ['U', 1, 1], ['U', 2, 1], ['U', 3, 1]]",79
43,B757,C,2:40,170,"[['U', 1, 1], ['U', 3, 1], ['U', 5, 1], ['U', 2, 1], ['U', 4, 1]]",84
46,B738,P,1:50,90,"[['U', 5, 3], ['L', 8, 3, 114]]",8
47,B757,C,2:50,170,"[['U', 2, 1], ['U', 3, 3], ['U', 5, 2], ['U', 1, 1], ['U', 4, 1]]",83
49,B737,C,2:55,75,"[['U', 1, 1]]",76
54,A320,P,1:55,105,"[['U', 5, 2], ['L', 5, 3, 98]]",9
64,A319,P,2:00,95,"[['U', 3, 2], ['L', 2, 2, 77]]",10
74,A320,P,2:15,80,"[['U', 4, 1], ['L', 5, 3, 96]]",12
80,B738,P,2:30,100,"[['U', 5, 3], ['L', 10, 3, 84]]",15
86,A320,P,2:30,110,"[['U', 4, 3], ['L', 3, 3, 104]]",16
90,A320,P,2:45,100,"[['U', 5, 2], ['L', 4, 3, 103]]",19
