1.Id: m_2_2
2.The Number Of Stands: 29
3.The Number Of Flights: 46
4.The Number Of Tasks: 150
5.Flight Information Section
16,744,C,5:45,220,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 2]]",68
18,744,C,5:05,160,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 2]]",60
22,744,C,5:25,170,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4]]",58
28,330,C,5:45,170,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 2]]",66
30,330,C,6:10,180,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 1]]",65
40,744,C,7:55,205,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4]]",70
41,737,C,5:25,140,"[['U', 2, 3], ['U', 1, 2]]",69
42,737,C,7:45,140,"[['U', 2, 4], ['U', 2, 1]]",69
43,737,C,6:25,195,"[['U', 2, 4], ['U', 2, 2], ['U', 4, 2]]",62
44,737,C,9:40,195,"[['U', 1, 4], ['U', 1, 3]]",62
45,330,C,7:15,115,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 3], ['U', 1, 4], ['U', 1, 1]]",68
46,330,C,9:10,115,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 3]]",68
47,744,C,8:25,120,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 1], ['U', 2, 4]]",67
49,320,P,8:25,170,"[['U', 2, 3], ['U', 3, 1], ['L', 6, 2, 72]]",10
53,744,C,8:30,105,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 1], ['U', 3, 3]]",66
55,320,P,8:30,175,"[['U', 1, 4], ['U', 2, 1], ['L', 6, 3, 104]]",4
59,737,P,9:15,50,"[['U', 2, 3], ['U', 3, 1], ['L', 2, 3, 82]]",6
61,737,P,9:15,85,"[['U', 3, 1], ['U', 2, 1], ['L', 1, 3, 90]]",12
63,320,P,9:25,175,"[['U', 4, 1], ['U', 2, 3], ['L', 1, 2, 73]]",15
67,738,P,9:25,120,"[['U', 4, 3], ['U', 1, 2], ['L', 2, 2, 77]]",7
69,320,P,9:25,160,"[['U', 2, 3], ['U', 1, 2], ['L', 3, 3, 103]]",16
73,738,P,9:30,180,"[['U', 3, 1], ['U', 4, 4], ['U', 4, 1], ['L', 8, 3, 83]]",18
77,738,P,9:30,100,"[['U', 3, 4], ['U', 2, 1], ['L', 6, 3, 107]]",17
79,330,C,9:30,140,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 1], ['U', 4, 4], ['U', 4, 4]]",69
81,320,P,9:30,170,"[['U', 1, 1], ['U', 2, 3], ['L', 4, 3, 99]]",19
85,900,P,9:45,55,"[['U', 1, 1], ['U', 4, 3], ['L', 2, 2, 56]]",14
164,190,P,5:00,80,"[['U', 3, 2], ['L', 7, 2, 56]]",6
170,900,P,5:35,110,"[['U', 1, 3], ['L', 3, 2, 42]]",7
174,190,P,6:05,90,"[['U', 2, 2], ['L', 7, 2, 68]]",1
182,190,P,6:10,90,"[['U', 3, 2], ['L', 4, 2, 66]]",2
188,320,P,6:30,95,"[['U', 1, 4], ['U', 1, 1], ['L', 3, 3, 112]]",3
196,738,P,6:50,90,"[['U', 2, 4], ['L', 1, 3, 115]]",8
200,738,P,6:55,80,"[['U', 3, 4], ['U', 3, 1], ['L', 2, 3, 94]]",9
204,320,P,6:55,95,"[['U', 2, 4], ['L', 8, 3, 97]]",10
210,900,P,7:05,85,"[['U', 3, 2], ['L', 7, 2, 57]]",11
216,744,C,7:15,105,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4]]",57
220,320,P,7:35,120,"[['U', 3, 4], ['L', 4, 3, 87]]",4
224,738,P,7:40,85,"[['U', 3, 4], ['U', 3, 2], ['L', 8, 3, 95]]",5
228,738,P,7:50,85,"[['U', 1, 4], ['L', 4, 3, 90]]",12
234,900,P,8:15,100,"[['U', 2, 2], ['L', 8, 2, 43]]",6
238,738,P,8:30,110,"[['U', 4, 4], ['U', 4, 1], ['L', 7, 3, 108]]",7
252,190,P,8:30,115,"[['U', 1, 2], ['L', 2, 2, 68]]",13
256,900,P,8:50,90,"[['U', 2, 3], ['L', 6, 2, 54]]",14
260,738,P,9:15,85,"[['U', 4, 4], ['L', 3, 2, 80]]",1
270,738,P,9:30,95,"[['U', 2, 4], ['L', 4, 3, 86]]",2
274,320,P,9:30,85,"[['U', 4, 4], ['L', 3, 3, 102]]",3
