1.Id: s_3_8
2.The Number Of Stands: 44
3.The Number Of Flights: 74
4.The Number Of Tasks: 159
5.Flight Information Section
312,900,P,18:20,90,"[['U', 4, 2], ['L', 7, 2, 58]]",28
314,738,P,18:25,90,"[['U', 1, 1], ['L', 6, 3, 106]]",24
316,748,C,19:50,170,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 1]]",69
326,900,P,19:35,120,"[['U', 2, 1], ['L', 2, 2, 51]]",11
328,900,P,19:05,85,"[['U', 3, 1], ['L', 1, 2, 41]]",17
330,738,P,19:30,100,"[['U', 4, 1], ['L', 3, 3, 95]]",27
339,190,P,18:10,165,"[['U', 4, 1], ['L', 1, 2, 66]]",29
343,738,P,18:15,165,"[['U', 1, 2], ['L', 3, 3, 88]]",31
347,738,P,18:20,175,"[['U', 2, 1], ['L', 1, 3, 105]]",32
351,900,P,18:30,60,"[['U', 4, 1], ['L', 7, 2, 58]]",34
352,900,P,19:30,60,"[['U', 3, 1], ['L', 2, 2, 47]]",34
353,900,P,18:35,160,"[['U', 4, 1], ['L', 3, 2, 50]]",36
357,777,C,18:50,175,"[['U', 3, 2]]",68
361,738,P,18:55,160,"[['U', 1, 1], ['L', 6, 3, 100]]",1
365,738,P,19:10,60,"[['U', 3, 2], ['L', 1, 3, 110]]",39
366,738,P,20:10,60,"[['U', 4, 3], ['L', 2, 3, 86]]",39
367,744,C,19:10,190,"[['U', 4, 1], ['U', 3, 2], ['U', 2, 4], ['U', 2, 1]]",67
368,744,C,22:20,190,"[['U', 2, 4], ['U', 2, 2]]",67
369,320,P,19:15,170,"[['U', 4, 1], ['L', 8, 3, 88]]",7
373,320,P,19:20,180,"[['U', 1, 2], ['L', 6, 3, 84]]",13
377,320,P,19:25,165,"[['U', 1, 1], ['U', 4, 1], ['U', 3, 1], ['L', 3, 3, 85]]",23
381,738,P,19:25,60,"[['U', 1, 1], ['U', 2, 1], ['U', 4, 1], ['L', 3, 3, 96]]",14
382,738,P,20:25,60,"[['U', 4, 3], ['L', 5, 3, 83]]",14
383,320,P,19:35,170,"[['U', 1, 2], ['L', 3, 2, 69]]",24
387,744,C,19:40,170,"[['U', 2, 4], ['U', 2, 3], ['U', 4, 4], ['U', 3, 3]]",65
391,320,P,19:45,180,"[['U', 3, 1], ['L', 8, 3, 98]]",33
395,320,P,19:45,160,"[['U', 2, 2], ['L', 2, 3, 96]]",38
398,738,P,18:20,90,"[['U', 4, 3], ['L', 7, 3, 98]]",23
399,738,P,19:45,60,"[['U', 2, 2], ['L', 3, 3, 105]]",9
400,738,P,20:45,60,"[['U', 3, 2], ['L', 8, 3, 86]]",9
401,320,P,19:45,135,"[['U', 2, 1], ['L', 2, 3, 95]]",28
402,320,P,22:00,135,"[['U', 4, 3], ['L', 8, 3, 94]]",28
403,738,P,20:10,50,"[['U', 4, 2], ['L', 5, 3, 105]]",18
404,738,P,21:00,50,"[['U', 2, 3], ['L', 2, 3, 96]]",18
405,330,C,20:25,170,"[['U', 2, 1], ['U', 3, 1], ['U', 1, 2]]",66
408,330,C,18:25,100,"[['U', 2, 1]]",65
409,320,P,20:30,170,"[['U', 3, 1], ['L', 7, 2, 76]]",6
412,900,P,18:45,90,"[['U', 1, 2], ['L', 4, 2, 53]]",9
413,190,P,20:40,90,"[['U', 4, 1], ['L', 7, 2, 53]]",16
414,190,P,22:10,90,"[['U', 1, 1], ['L', 6, 2, 63]]",16
415,737,C,20:50,165,"[['U', 4, 2], ['U', 1, 1], ['U', 2, 1]]",70
418,738,P,18:50,100,"[['U', 4, 2], ['L', 7, 3, 89]]",33
419,738,P,20:50,180,"[['U', 1, 1], ['U', 3, 1], ['U', 4, 1], ['L', 2, 3, 100]]",19
