1.Id: s_3_42
2.The Number Of Stands: 49
3.The Number Of Flights: 81
4.The Number Of Tasks: 190
5.Flight Information Section
38,744,C,11:25,230,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 2]]",67
39,777,C,8:00,160,"[['U', 4, 1], ['U', 3, 3], ['U', 1, 4], ['U', 1, 3]]",66
43,737,C,8:30,85,"[['U', 4, 1]]",70
44,737,C,9:55,85,"[['U', 3, 1]]",70
45,744,C,8:30,120,"[['U', 3, 4], ['U', 2, 1], ['U', 4, 4], ['U', 4, 1]]",69
46,744,C,10:30,120,"[['U', 4, 4], ['U', 4, 2]]",69
47,738,P,8:30,170,"[['U', 1, 2], ['L', 8, 3, 83]]",3
51,738,P,8:30,175,"[['U', 4, 1], ['U', 1, 2], ['U', 3, 1], ['L', 1, 3, 93]]",4
55,738,P,9:00,50,"[['U', 2, 1], ['L', 2, 2, 77]]",8
56,738,P,9:50,50,"[['U', 1, 2], ['L', 2, 3, 96]]",8
57,190,P,9:00,180,"[['U', 3, 1], ['L', 4, 2, 67]]",15
61,738,P,9:10,160,"[['U', 2, 2], ['L', 8, 3, 105]]",12
65,900,P,9:15,50,"[['U', 4, 2], ['L', 3, 2, 63]]",16
66,900,P,10:05,50,"[['U', 1, 1], ['L', 5, 2, 50]]",16
67,900,P,9:15,180,"[['U', 1, 1], ['L', 3, 2, 45]]",17
71,190,P,9:30,90,"[['U', 3, 1], ['L', 7, 2, 57]]",5
72,190,P,11:00,90,"[['U', 3, 1], ['L', 8, 2, 63]]",5
73,738,P,9:30,165,"[['U', 3, 1], ['U', 1, 1], ['U', 2, 1], ['L', 7, 3, 106]]",20
77,900,P,9:30,160,"[['U', 2, 2], ['L', 6, 2, 41]]",19
81,738,P,9:30,180,"[['U', 3, 1], ['L', 7, 3, 106]]",18
85,900,P,9:35,100,"[['U', 3, 1], ['L', 3, 2, 46]]",21
86,900,P,11:15,100,"[['U', 2, 2], ['L', 1, 2, 50]]",21
87,744,C,10:00,130,"[['U', 2, 4], ['U', 4, 1], ['U', 3, 4], ['U', 3, 1]]",68
88,744,C,12:10,130,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 2]]",68
89,738,P,10:05,160,"[['U', 4, 1], ['U', 1, 1], ['U', 3, 1], ['L', 1, 2, 75]]",6
