1.Id: l_4_39
2.The Number Of Stands: 30
3.The Number Of Flights: 42
4.The Number Of Tasks: 214
5.Flight Information Section
1,737,C,0:05,200,"[['U', 2, 1], ['U', 3, 4], ['U', 3, 2], ['U', 1, 1], ['U', 4, 2]]",58
2,737,C,3:25,200,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 3]]",58
3,330,C,0:05,180,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 1], ['U', 2, 4], ['U', 1, 4], ['U', 1, 1], ['U', 3, 3]]",70
6,900,P,0:05,110,"[['U', 1, 4], ['U', 1, 1], ['L', 7, 2, 46]]",1
7,900,P,0:25,175,"[['U', 2, 1], ['U', 4, 1], ['U', 1, 1], ['U', 3, 1], ['L', 1, 2, 43]]",9
10,320,P,0:15,95,"[['U', 2, 4], ['U', 2, 3], ['L', 3, 3, 81]]",2
11,320,P,0:30,180,"[['U', 4, 4], ['U', 3, 1], ['U', 1, 1], ['U', 2, 1], ['L', 8, 3, 85]]",10
14,320,P,0:25,115,"[['U', 2, 4], ['U', 2, 2], ['L', 6, 3, 94]]",3
15,320,P,0:35,180,"[['U', 3, 1], ['U', 4, 2], ['U', 1, 2], ['U', 2, 2], ['L', 8, 3, 90]]",11
18,190,P,1:10,95,"[['U', 4, 3], ['L', 5, 2, 66]]",4
19,320,P,0:45,175,"[['U', 3, 2], ['U', 1, 2], ['U', 2, 2], ['U', 4, 1], ['L', 3, 2, 76]]",12
22,190,P,1:55,100,"[['U', 2, 3], ['L', 7, 2, 49]]",5
23,738,P,0:55,60,"[['U', 1, 1], ['U', 3, 4], ['U', 2, 1], ['U', 4, 1], ['L', 4, 3, 107]]",13
24,738,P,1:55,60,"[['U', 4, 4], ['U', 4, 4], ['L', 8, 3, 95]]",13
25,737,C,1:25,160,"[['U', 1, 4], ['U', 1, 1], ['U', 3, 3], ['U', 2, 1], ['U', 4, 2]]",66
28,900,P,2:10,95,"[['U', 4, 4], ['L', 3, 2, 46]]",6
29,777,C,2:15,215,"[['U', 3, 3], ['U', 1, 4], ['U', 1, 1], ['U', 4, 3], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 3]]",69
31,777,C,2:20,165,"[['U', 2, 3], ['U', 1, 4], ['U', 1, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 1], ['U', 4, 4], ['U', 4, 4], ['U', 4, 1]]",65
33,737,C,2:30,115,"[['U', 3, 1], ['U', 4, 2], ['U', 1, 4], ['U', 2, 4], ['U', 2, 1]]",64
34,737,C,4:25,115,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 1]]",64
35,744,C,2:40,60,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 1], ['U', 2, 1], ['U', 1, 1], ['U', 4, 2]]",60
36,744,C,3:40,60,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 1]]",60
