1.Id: m_3_4
2.The Number Of Stands: 54
3.The Number Of Flights: 102
4.The Number Of Tasks: 339
5.Flight Information Section
206,320,P,15:05,110,"[['U', 4, 4], ['U', 4, 1], ['L', 2, 3, 93]]",46
212,738,P,15:15,110,"[['U', 3, 4], ['U', 3, 3], ['L', 4, 3, 93]]",18
230,320,P,15:20,85,"[['U', 2, 4], ['L', 1, 2, 70]]",48
242,320,P,15:00,60,"[['U', 1, 4], ['U', 1, 1], ['L', 2, 3, 102]]",15
244,738,P,15:05,55,"[['U', 4, 4], ['U', 4, 1], ['L', 5, 2, 76]]",16
246,738,P,15:05,55,"[['U', 2, 4], ['L', 2, 3, 108]]",17
248,737,C,16:40,145,"[['U', 2, 4], ['U', 2, 3]]",64
257,320,P,15:05,160,"[['U', 1, 1], ['U', 2, 2], ['U', 4, 1], ['L', 4, 3, 95]]",30
261,190,P,15:15,55,"[['U', 3, 2], ['L', 6, 2, 55]]",36
262,190,P,16:10,55,"[['U', 2, 2], ['L', 1, 2, 66]]",36
263,738,P,15:15,60,"[['U', 1, 3], ['U', 2, 1], ['U', 4, 2], ['L', 3, 3, 109]]",50
264,738,P,16:15,60,"[['U', 4, 4], ['U', 4, 1], ['L', 3, 3, 92]]",50
265,330,C,15:15,100,"[['U', 2, 1], ['U', 3, 4], ['U', 3, 1], ['U', 4, 4], ['U', 4, 1]]",67
266,330,C,16:55,100,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 3]]",67
267,320,P,15:15,170,"[['U', 2, 1], ['U', 4, 1], ['U', 3, 1], ['L', 5, 3, 97]]",20
271,738,P,15:15,160,"[['U', 2, 1], ['U', 4, 2], ['U', 1, 2], ['L', 8, 3, 100]]",19
275,738,P,15:20,60,"[['U', 1, 1], ['U', 4, 4], ['U', 3, 1], ['L', 3, 3, 102]]",37
276,738,P,16:20,60,"[['U', 4, 4], ['U', 4, 2], ['L', 4, 3, 87]]",37
277,190,P,15:20,180,"[['U', 4, 2], ['L', 2, 2, 46]]",21
281,737,P,15:25,180,"[['U', 2, 1], ['U', 3, 1], ['U', 4, 2], ['L', 6, 2, 64]]",22
285,320,P,15:30,50,"[['U', 3, 1], ['U', 4, 2], ['U', 1, 1], ['L', 5, 3, 96]]",51
286,320,P,16:20,50,"[['U', 2, 4], ['L', 2, 3, 88]]",51
287,900,P,15:30,60,"[['U', 1, 1], ['U', 2, 1], ['U', 3, 2], ['L', 6, 2, 51]]",49
288,900,P,16:30,60,"[['U', 4, 3], ['L', 3, 2, 44]]",49
289,900,P,15:35,170,"[['U', 2, 1], ['U', 3, 1], ['U', 4, 1], ['L', 1, 2, 48]]",13
