1.Id: s_4_19
2.The Number Of Stands: 31
3.The Number Of Flights: 47
4.The Number Of Tasks: 116
5.Flight Information Section
1,744,C,0:10,195,"[['U', 2, 1], ['U', 4, 3], ['U', 3, 4], ['U', 3, 4], ['U', 1, 1]]",66
2,744,C,3:25,195,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 1]]",66
3,900,P,0:10,165,"[['U', 2, 2], ['L', 1, 1, 40]]",10
6,737,P,0:25,80,"[['U', 3, 1], ['L', 4, 3, 88]]",1
7,320,P,0:30,85,"[['U', 4, 3], ['L', 8, 2, 74]]",11
8,320,P,1:55,85,"[['U', 3, 1], ['L', 8, 3, 106]]",11
9,737,P,0:55,55,"[['U', 1, 2], ['L', 2, 3, 87]]",15
10,737,P,1:50,55,"[['U', 1, 2], ['L', 8, 2, 62]]",15
11,738,P,0:55,165,"[['U', 4, 3], ['L', 8, 3, 113]]",18
14,748,C,0:35,115,"[['U', 2, 4], ['U', 2, 2]]",70
15,737,C,1:25,60,"[['U', 1, 1]]",65
16,737,C,2:25,60,"[['U', 1, 1]]",65
17,744,C,2:05,180,"[['U', 4, 2], ['U', 2, 3], ['U', 1, 1], ['U', 3, 2]]",64
20,738,P,0:45,110,"[['U', 1, 2], ['L', 5, 3, 96]]",2
21,748,C,2:05,160,"[['U', 4, 1], ['U', 1, 4], ['U', 1, 1], ['U', 2, 2], ['U', 3, 1]]",63
24,320,P,0:55,95,"[['U', 1, 3], ['L', 7, 3, 107]]",3
25,744,C,2:15,55,"[['U', 3, 1]]",62
26,744,C,3:10,55,"[['U', 3, 1]]",62
27,737,C,2:30,165,"[['U', 4, 1], ['U', 2, 1], ['U', 1, 1], ['U', 3, 1]]",70
30,738,P,0:55,85,"[['U', 3, 1], ['L', 3, 3, 96]]",4
31,330,C,2:50,160,"[['U', 1, 1], ['U', 2, 2], ['U', 4, 2], ['U', 3, 1]]",69
33,330,C,2:50,175,"[['U', 3, 1], ['U', 1, 1], ['U', 2, 4], ['U', 4, 2]]",67
36,737,P,1:10,100,"[['U', 4, 1], ['L', 4, 2, 67]]",5
37,744,C,2:50,165,"[['U', 2, 1], ['U', 3, 4], ['U', 3, 3], ['U', 4, 4], ['U', 4, 1], ['U', 1, 2]]",68
40,738,P,1:10,85,"[['U', 1, 1], ['L', 8, 3, 108]]",6
41,737,C,4:10,165,"[['U', 1, 1], ['U', 2, 1], ['U', 3, 1], ['U', 4, 1]]",62
44,320,P,1:30,120,"[['U', 3, 1], ['L', 8, 3, 83]]",7
45,330,C,4:15,135,"[['U', 3, 1]]",61
47,744,C,4:20,165,"[['U', 4, 1], ['U', 2, 2], ['U', 3, 1], ['U', 1, 1]]",60
49,748,C,4:25,160,"[['U', 1, 3], ['U', 2, 3], ['U', 3, 4], ['U', 4, 2]]",59
51,737,C,4:40,180,"[['U', 2, 1], ['U', 3, 1], ['U', 4, 1], ['U', 1, 1]]",66
54,900,P,1:55,120,"[['U', 3, 2], ['L', 1, 2, 55]]",8
60,738,P,2:05,120,"[['U', 4, 3], ['L', 6, 3, 109]]",9
72,900,P,2:35,90,"[['U', 4, 2], ['L', 7, 2, 49]]",12
86,738,P,2:45,120,"[['U', 1, 3], ['L', 5, 3, 88]]",13
90,320,P,2:50,115,"[['U', 4, 2], ['L', 1, 2, 78]]",14
96,320,P,2:55,120,"[['U', 4, 3], ['L', 8, 3, 112]]",16
100,900,P,2:55,120,"[['U', 1, 2], ['L', 2, 2, 52]]",17
110,190,P,3:20,90,"[['U', 2, 1], ['L', 3, 2, 49]]",1
120,320,P,3:25,110,"[['U', 2, 2], ['L', 2, 3, 82]]",19
124,738,P,4:00,120,"[['U', 3, 4], ['L', 6, 3, 90]]",2
136,190,P,4:00,90,"[['U', 1, 1], ['L', 2, 2, 56]]",3
140,738,P,4:15,100,"[['U', 1, 1], ['L', 4, 3, 82]]",4
146,190,P,4:20,115,"[['U', 1, 1], ['L', 7, 2, 49]]",5
152,190,P,4:35,100,"[['U', 3, 1], ['L', 2, 2, 65]]",6
156,900,P,4:35,80,"[['U', 1, 1], ['L', 6, 2, 49]]",7
160,900,P,4:55,105,"[['U', 4, 1], ['L', 8, 2, 59]]",8
