1.Id: m_4_32
2.The Number Of Stands: 30
3.The Number Of Flights: 55
4.The Number Of Tasks: 209
5.Flight Information Section
26,744,C,5:00,155,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 2]]",63
28,748,C,5:25,165,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 1]]",66
36,777,C,6:35,140,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 2]]",65
38,737,C,5:30,60,"[['U', 2, 4], ['U', 2, 1]]",60
40,748,C,7:05,145,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 3]]",67
45,737,C,5:20,90,"[['U', 4, 1], ['U', 3, 2], ['U', 1, 1], ['U', 2, 1]]",64
46,737,C,6:50,90,"[['U', 1, 4], ['U', 1, 1]]",64
47,744,C,5:20,170,"[['U', 4, 4], ['U', 4, 1], ['U', 3, 1], ['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['U', 1, 4], ['U', 1, 4], ['U', 1, 1]]",69
51,744,C,5:30,50,"[['U', 3, 1], ['U', 2, 1], ['U', 4, 3], ['U', 1, 4], ['U', 1, 4], ['U', 1, 2]]",61
52,744,C,6:20,50,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 3]]",61
53,330,C,6:45,165,"[['U', 3, 1], ['U', 4, 1], ['U', 1, 4], ['U', 1, 4], ['U', 1, 1], ['U', 2, 1]]",66
54,330,C,9:30,165,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 1]]",66
55,777,C,8:05,65,"[['U', 2, 4], ['U', 3, 1], ['U', 4, 1], ['U', 1, 4], ['U', 1, 3]]",67
56,777,C,9:10,65,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 1]]",67
57,320,P,8:15,65,"[['U', 4, 1], ['U', 2, 1], ['U', 1, 1], ['U', 3, 1], ['L', 3, 3, 92]]",3
58,320,P,9:20,65,"[['U', 2, 4], ['L', 8, 3, 88]]",3
59,744,C,8:25,110,"[['U', 2, 3], ['U', 1, 2], ['U', 3, 3], ['U', 4, 4], ['U', 4, 3]]",64
61,900,P,8:45,160,"[['U', 1, 3], ['L', 1, 2, 56]]",4
65,744,C,9:00,165,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 3], ['U', 2, 4], ['U', 2, 2], ['U', 1, 4], ['U', 1, 2], ['U', 4, 2]]",70
69,738,P,9:00,55,"[['U', 2, 2], ['U', 3, 1], ['U', 4, 1], ['U', 1, 1], ['L', 7, 3, 88]]",5
70,738,P,9:55,55,"[['U', 1, 4], ['L', 3, 3, 96]]",5
71,900,P,9:05,180,"[['U', 2, 2], ['L', 1, 2, 48]]",7
75,320,P,9:20,165,"[['U', 4, 2], ['U', 1, 1], ['U', 3, 1], ['U', 2, 1], ['L', 8, 3, 100]]",10
79,738,P,9:20,90,"[['U', 1, 2], ['U', 3, 1], ['U', 4, 2], ['U', 2, 1], ['L', 5, 3, 112]]",8
81,738,P,9:25,85,"[['U', 3, 1], ['U', 1, 1], ['U', 2, 1], ['U', 4, 3], ['L', 7, 3, 100]]",13
83,320,P,9:30,175,"[['U', 4, 1], ['U', 1, 2], ['U', 2, 1], ['U', 3, 1], ['L', 4, 2, 78]]",18
87,738,P,9:30,160,"[['U', 2, 1], ['U', 4, 1], ['U', 1, 1], ['U', 3, 1], ['L', 4, 2, 75]]",15
91,320,P,9:40,50,"[['U', 3, 1], ['U', 1, 1], ['U', 4, 2], ['U', 2, 1], ['L', 3, 3, 102]]",14
93,738,P,9:45,170,"[['U', 4, 1], ['U', 2, 1], ['U', 1, 1], ['U', 3, 1], ['L', 6, 3, 83]]",19
97,738,P,9:50,170,"[['U', 3, 1], ['U', 2, 1], ['U', 4, 2], ['U', 1, 1], ['L', 7, 3, 106]]",20
