1.Id: s_2_32
2.The Number Of Stands: 33
3.The Number Of Flights: 39
4.The Number Of Tasks: 71
5.Flight Information Section
32,B763,C,5:30,160,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 2]]",86
34,B737,C,6:30,180,"[['U', 1, 2]]",85
35,B763,C,4:10,95,"[['U', 1, 1]]",81
36,B763,C,5:45,95,"[['U', 3, 1]]",81
37,B763,C,4:35,150,"[['U', 1, 1], ['U', 4, 1]]",83
38,B763,C,7:05,150,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 2]]",83
39,B763,C,4:50,160,"[['U', 5, 3], ['U', 2, 2]]",82
43,B737,C,5:10,150,"[['U', 2, 1], ['U', 4, 2]]",79
44,B737,C,7:40,150,"[['U', 2, 1]]",79
45,B737,C,5:30,85,"[['U', 5, 1]]",78
46,B737,C,6:55,85,"[['U', 4, 1]]",78
47,B763,C,5:35,240,"[['U', 5, 2], ['U', 2, 4]]",84
49,A330,C,6:15,90,"[['U', 5, 1]]",80
50,A330,C,7:45,90,"[['U', 5, 1]]",80
186,B763,C,4:00,80,"[['U', 3, 1]]",80
192,B738,P,4:05,105,"[['U', 3, 2], ['L', 8, 2, 79]]",7
198,A320,P,4:05,90,"[['U', 2, 1], ['L', 9, 3, 88]]",8
202,B738,P,4:15,105,"[['U', 5, 1], ['L', 10, 3, 99]]",9
206,B738,P,4:25,90,"[['U', 4, 2], ['L', 3, 3, 105]]",10
212,A320,P,4:25,95,"[['U', 3, 3], ['L', 12, 3, 84]]",11
216,A320,P,4:35,115,"[['U', 4, 2], ['L', 9, 3, 99]]",12
220,A320,P,4:35,120,"[['U', 5, 3], ['L', 2, 3, 83]]",13
224,A320,P,4:55,120,"[['U', 3, 2], ['L', 6, 3, 92]]",14
228,A320,P,5:05,115,"[['U', 2, 2], ['L', 4, 3, 90]]",15
232,A320,P,5:10,110,"[['U', 3, 1], ['L', 1, 3, 81]]",16
236,A320,P,5:15,110,"[['U', 1, 1], ['L', 9, 3, 108]]",18
240,B738,P,5:25,105,"[['U', 4, 2], ['L', 12, 3, 96]]",19
246,B738,P,5:50,110,"[['U', 5, 2], ['L', 9, 3, 86]]",20
250,B738,P,5:50,105,"[['U', 4, 3], ['L', 11, 3, 96]]",21
256,B738,P,5:55,90,"[['U', 3, 1], ['L', 8, 3, 95]]",22
260,A320,P,6:10,105,"[['U', 1, 3], ['L', 8, 3, 99]]",1
264,B738,P,6:10,95,"[['U', 4, 2], ['L', 11, 3, 113]]",2
268,A320,P,6:15,95,"[['U', 4, 1], ['L', 3, 3, 94]]",17
272,A320,P,6:20,80,"[['U', 2, 1], ['L', 11, 3, 105]]",24
276,A320,P,6:30,85,"[['U', 5, 2], ['L', 3, 3, 104]]",23
280,B738,P,6:45,95,"[['U', 3, 3], ['L', 8, 3, 91]]",4
284,B738,P,6:55,85,"[['U', 1, 2], ['L', 4, 3, 84]]",5
288,B738,P,7:30,105,"[['U', 2, 3], ['L', 10, 3, 111]]",3
294,A320,P,7:35,110,"[['U', 3, 2], ['L', 8, 2, 77]]",6
