1.Id: s_3_33
2.The Number Of Stands: 48
3.The Number Of Flights: 58
4.The Number Of Tasks: 126
5.Flight Information Section
1,B738,P,0:10,175,"[['U', 3, 1], ['L', 4, 3, 93]]",25
4,B738,P,0:05,85,"[['U', 4, 1], ['L', 6, 3, 95]]",1
5,B737,P,0:15,165,"[['U', 3, 2], ['L', 10, 2, 80]]",26
8,A320,P,0:25,80,"[['U', 2, 1], ['L', 5, 3, 92]]",2
9,A320,P,0:25,170,"[['U', 1, 1], ['L', 9, 2, 76]]",28
12,B738,P,0:30,90,"[['U', 2, 2], ['L', 7, 3, 107]]",3
13,B738,P,0:30,165,"[['U', 5, 1], ['U', 3, 1], ['U', 2, 1], ['L', 3, 2, 80]]",29
16,A321,P,0:30,90,"[['U', 4, 3], ['L', 9, 4, 127]]",4
17,B738,P,0:40,175,"[['U', 2, 2], ['L', 9, 3, 90]]",31
20,A320,P,0:40,120,"[['U', 1, 3], ['L', 2, 2, 79]]",5
21,A320,P,0:45,180,"[['U', 3, 2], ['L', 2, 3, 92]]",32
22,A320,P,3:45,180,"[['U', 4, 2], ['L', 7, 3, 89]]",32
23,B763,C,0:50,210,"[['U', 3, 3], ['U', 1, 4], ['U', 5, 1]]",86
25,B737,P,0:55,60,"[['U', 1, 1], ['L', 3, 2, 68]]",36
26,B737,P,1:55,60,"[['U', 5, 1], ['L', 1, 2, 79]]",36
27,A320,P,0:55,175,"[['U', 3, 1], ['L', 4, 3, 93]]",38
30,B738,P,0:40,95,"[['U', 2, 3], ['L', 12, 2, 76]]",6
31,B763,C,1:30,160,"[['U', 2, 4], ['U', 3, 4], ['U', 3, 1], ['U', 4, 1]]",81
34,B737,P,0:45,120,"[['U', 2, 1], ['L', 9, 3, 82]]",7
35,A320,P,1:35,140,"[['U', 1, 1], ['L', 4, 2, 75]]",6
36,A320,P,3:55,140,"[['U', 5, 1], ['L', 10, 3, 110]]",6
37,B757,C,2:05,165,"[['U', 2, 1], ['U', 3, 1], ['U', 5, 1]]",76
40,A320,P,0:50,120,"[['U', 5, 1], ['L', 6, 2, 73]]",8
41,B737,C,2:40,170,"[['U', 5, 1], ['U', 3, 1], ['U', 1, 1]]",80
44,A319,P,0:55,90,"[['U', 3, 1], ['L', 12, 3, 91]]",9
45,B757,C,2:55,185,"[['U', 4, 4], ['U', 4, 1], ['U', 5, 1], ['U', 3, 1]]",78
47,B757,C,2:55,180,"[['U', 3, 1], ['U', 5, 1], ['U', 4, 1]]",79
50,B738,P,0:55,115,"[['U', 5, 1], ['L', 4, 3, 81]]",10
51,B737,C,3:20,165,"[['U', 2, 1], ['U', 3, 1], ['U', 5, 1]]",77
54,CR9,P,1:00,110,"[['U', 3, 2], ['L', 12, 2, 49]]",11
62,A320,P,1:05,115,"[['U', 1, 1], ['L', 12, 3, 91]]",12
68,B737,P,1:05,90,"[['U', 3, 1], ['L', 4, 3, 82]]",13
74,E190,P,1:25,110,"[['U', 3, 1], ['L', 5, 2, 65]]",14
78,A320,P,1:25,115,"[['U', 3, 2], ['L', 9, 3, 86]]",15
82,A320,P,1:25,100,"[['U', 5, 1], ['L', 1, 3, 81]]",16
86,A320,P,1:35,80,"[['U', 2, 3], ['L', 1, 3, 81]]",17
92,CR9,P,1:35,80,"[['U', 4, 1], ['L', 8, 2, 47]]",18
98,B738,P,1:35,120,"[['U', 4, 1], ['L', 7, 3, 86]]",19
104,B738,P,1:45,95,"[['U', 2, 3], ['L', 4, 3, 99]]",20
108,A320,P,1:50,120,"[['U', 3, 3], ['L', 10, 3, 110]]",21
114,B738,P,1:55,90,"[['U', 1, 3], ['L', 11, 3, 107]]",22
120,B738,P,2:00,95,"[['U', 3, 2], ['L', 4, 3, 102]]",23
124,B738,P,2:00,110,"[['U', 5, 3], ['L', 7, 2, 79]]",24
128,B738,P,2:25,105,"[['U', 2, 2], ['L', 3, 3, 107]]",27
132,E190,P,2:40,110,"[['U', 1, 1], ['L', 6, 2, 61]]",30
138,A319,P,2:50,95,"[['U', 4, 1], ['L', 8, 2, 70]]",33
146,B738,P,2:50,90,"[['U', 4, 2], ['L', 11, 3, 83]]",34
154,B738,P,2:50,100,"[['U', 3, 3], ['L', 6, 3, 110]]",35
158,E190,P,2:55,115,"[['U', 5, 1], ['L', 10, 2, 52]]",37
170,B737,C,2:55,115,"[['U', 2, 1]]",85
174,B738,P,3:00,90,"[['U', 1, 2], ['L', 9, 3, 86]]",1
178,A319,P,3:00,95,"[['U', 3, 1], ['L', 3, 2, 66]]",39
182,B738,P,3:10,105,"[['U', 5, 3], ['L', 8, 3, 92]]",40
186,A319,P,3:25,80,"[['U', 1, 1], ['L', 6, 2, 75]]",2
192,B738,P,3:30,110,"[['U', 3, 3], ['L', 3, 2, 79]]",3
198,B738,P,3:30,95,"[['U', 1, 2], ['L', 7, 3, 98]]",4
202,B738,P,3:35,85,"[['U', 2, 1], ['L', 12, 3, 102]]",5
206,E190,P,3:40,85,"[['U', 4, 1], ['L', 4, 2, 50]]",7
