1.Id: l_5_36
2.The Number Of Stands: 66
3.The Number Of Flights: 89
4.The Number Of Tasks: 413
5.Flight Information Section
158,B738,P,12:05,80,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 1], ['L', 10, 3, 104]]",5
164,CR9,P,13:15,140,"[['U', 5, 4], ['U', 5, 1], ['L', 5, 2, 58]]",51
170,B757,C,12:45,105,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 3]]",86
172,A320,P,13:55,175,"[['U', 2, 4], ['U', 2, 2], ['L', 10, 2, 73]]",16
190,B738,P,12:00,45,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 1], ['L', 5, 2, 80]]",6
192,B738,P,12:10,50,"[['U', 2, 4], ['U', 2, 3], ['L', 12, 2, 75]]",7
213,A320,P,12:00,50,"[['U', 5, 1], ['U', 4, 1], ['U', 3, 1], ['U', 2, 2], ['U', 1, 1], ['L', 3, 3, 104]]",10
214,A320,P,12:50,50,"[['U', 4, 4], ['U', 4, 3], ['L', 10, 3, 99]]",10
215,A320,P,12:00,55,"[['U', 1, 1], ['U', 5, 1], ['U', 3, 2], ['U', 2, 1], ['U', 4, 2], ['L', 8, 3, 89]]",11
216,A320,P,12:55,55,"[['U', 1, 4], ['U', 1, 1], ['L', 7, 3, 107]]",11
217,A320,P,12:05,165,"[['U', 1, 1], ['U', 4, 2], ['U', 5, 1], ['U', 2, 1], ['U', 3, 1], ['L', 11, 3, 107]]",27
221,B738,P,12:15,180,"[['U', 3, 1], ['U', 1, 2], ['U', 5, 1], ['U', 2, 2], ['U', 4, 1], ['L', 8, 3, 101]]",32
225,A320,P,12:15,165,"[['U', 1, 1], ['U', 3, 1], ['U', 4, 1], ['U', 2, 1], ['U', 5, 1], ['L', 7, 3, 89]]",44
229,A320,P,12:15,160,"[['U', 1, 1], ['U', 4, 1], ['U', 5, 1], ['U', 3, 1], ['U', 2, 1], ['L', 4, 3, 90]]",37
233,B738,P,12:20,180,"[['U', 5, 1], ['U', 4, 1], ['U', 1, 2], ['U', 2, 1], ['U', 3, 3], ['L', 3, 3, 115]]",53
237,B738,P,12:25,165,"[['U', 1, 1], ['U', 2, 1], ['U', 4, 1], ['U', 5, 3], ['U', 3, 3], ['L', 2, 3, 87]]",49
241,B738,P,12:30,165,"[['U', 1, 1], ['U', 3, 2], ['U', 5, 1], ['U', 2, 1], ['U', 4, 2], ['L', 5, 3, 100]]",45
245,A320,P,12:40,55,"[['U', 3, 2], ['U', 4, 2], ['U', 2, 1], ['U', 5, 1], ['U', 1, 1], ['L', 9, 3, 108]]",22
246,A320,P,13:35,55,"[['U', 3, 4], ['U', 3, 2], ['L', 5, 3, 94]]",22
247,A320,P,12:45,160,"[['U', 2, 1], ['U', 5, 1], ['U', 1, 1], ['U', 4, 1], ['U', 3, 2], ['L', 12, 3, 98]]",8
251,A321,P,13:05,160,"[['U', 5, 2], ['U', 1, 1], ['U', 3, 1], ['U', 2, 2], ['U', 4, 2], ['L', 1, 3, 95]]",7
255,B738,P,13:10,165,"[['U', 3, 2], ['U', 2, 1], ['U', 4, 2], ['U', 1, 1], ['U', 5, 3], ['L', 4, 3, 119]]",24
259,B763,C,13:10,200,"[['U', 5, 4], ['U', 5, 3], ['U', 2, 4], ['U', 2, 2], ['U', 3, 1], ['U', 4, 4], ['U', 4, 4], ['U', 1, 4], ['U', 1, 3]]",79
261,A319,P,13:30,160,"[['U', 1, 4], ['L', 2, 2, 71]]",15
265,A320,P,13:40,160,"[['U', 5, 1], ['U', 1, 1], ['U', 3, 2], ['U', 2, 1], ['U', 4, 1], ['L', 1, 3, 90]]",21
269,B738,P,13:40,175,"[['U', 5, 1], ['U', 2, 2], ['U', 1, 1], ['U', 4, 1], ['U', 3, 2], ['L', 12, 3, 107]]",20
