1.Id: m_2_33
2.The Number Of Stands: 35
3.The Number Of Flights: 46
4.The Number Of Tasks: 127
5.Flight Information Section
1,B738,P,0:15,160,"[['U', 1, 4], ['U', 2, 1], ['L', 6, 3, 98]]",16
4,A320,P,0:00,105,"[['U', 3, 4], ['U', 3, 1], ['L', 12, 3, 88]]",1
5,B738,P,0:15,175,"[['U', 3, 2], ['U', 2, 2], ['L', 6, 3, 91]]",15
8,B738,P,0:00,100,"[['U', 2, 4], ['L', 1, 3, 82]]",2
9,A320,P,0:25,95,"[['U', 4, 2], ['U', 1, 2], ['L', 2, 3, 98]]",17
10,A320,P,2:00,95,"[['U', 3, 3], ['L', 3, 3, 96]]",17
11,B737,C,0:25,140,"[['U', 1, 2], ['U', 3, 3]]",81
12,B737,C,2:45,140,"[['U', 1, 4], ['U', 1, 4]]",81
13,B738,P,0:25,180,"[['U', 2, 4], ['U', 3, 2], ['L', 9, 3, 111]]",19
16,B738,P,0:10,105,"[['U', 1, 4], ['U', 1, 2], ['L', 12, 2, 80]]",3
17,B738,P,0:30,175,"[['U', 3, 3], ['U', 2, 1], ['L', 1, 3, 90]]",20
20,B738,P,0:25,110,"[['U', 2, 4], ['U', 2, 1], ['L', 1, 3, 100]]",4
21,A321,P,0:35,50,"[['U', 4, 4], ['U', 4, 2], ['U', 1, 1], ['L', 11, 3, 115]]",21
22,A321,P,1:25,50,"[['U', 1, 4], ['U', 1, 1], ['L', 12, 4, 121]]",21
23,B738,P,0:35,170,"[['U', 5, 1], ['U', 2, 3], ['L', 7, 3, 96]]",22
26,B738,P,0:40,115,"[['U', 4, 4], ['U', 4, 1], ['L', 2, 3, 97]]",5
27,B738,P,0:50,140,"[['U', 5, 4], ['U', 4, 2], ['L', 4, 3, 91]]",23
28,B738,P,3:10,140,"[['U', 5, 4], ['L', 1, 3, 93]]",23
29,B738,P,0:55,180,"[['U', 5, 1], ['U', 1, 4], ['U', 1, 1], ['L', 12, 2, 76]]",1
32,A320,P,0:45,105,"[['U', 2, 3], ['L', 12, 3, 94]]",6
33,B763,C,1:10,165,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 1], ['U', 2, 2]]",77
36,A320,P,0:55,90,"[['U', 1, 4], ['L', 10, 2, 76]]",7
37,A320,P,1:30,170,"[['U', 4, 2], ['U', 2, 2], ['L', 10, 3, 95]]",25
40,B738,P,0:55,80,"[['U', 1, 4], ['L', 10, 3, 95]]",8
41,B763,C,2:10,95,"[['U', 5, 2], ['U', 1, 4], ['U', 1, 4], ['U', 1, 2]]",76
42,B763,C,3:45,95,"[['U', 5, 4], ['U', 5, 4], ['U', 5, 4]]",76
43,B763,C,2:20,220,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 2], ['U', 3, 4], ['U', 3, 4], ['U', 3, 1]]",86
45,B737,C,2:25,145,"[['U', 4, 3], ['U', 3, 2]]",84
47,B737,C,2:30,75,"[['U', 1, 3], ['U', 5, 2]]",75
48,B737,C,3:45,75,"[['U', 5, 4], ['U', 5, 1]]",75
49,A330,C,2:50,170,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 1], ['U', 2, 4], ['U', 2, 4]]",85
52,A320,P,1:05,80,"[['U', 1, 3], ['L', 4, 2, 73]]",9
53,B757,C,3:20,105,"[['U', 2, 4], ['U', 2, 2], ['U', 4, 4]]",82
64,B738,P,1:10,95,"[['U', 3, 4], ['L', 4, 3, 110]]",10
74,B738,P,1:25,95,"[['U', 2, 4], ['U', 2, 1], ['L', 3, 3, 88]]",11
78,A320,P,1:30,110,"[['U', 1, 4], ['L', 6, 2, 73]]",12
82,A320,P,2:05,100,"[['U', 1, 4], ['L', 2, 3, 88]]",13
86,CR9,P,2:15,110,"[['U', 5, 4], ['L', 9, 2, 41]]",14
90,B738,P,2:25,90,"[['U', 1, 4], ['U', 1, 1], ['L', 7, 3, 109]]",18
98,B763,C,2:30,80,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4]]",80
102,A320,P,3:15,115,"[['U', 1, 4], ['L', 9, 3, 98]]",2
106,A319,P,3:15,85,"[['U', 3, 3], ['L', 11, 2, 68]]",3
110,B738,P,3:15,90,"[['U', 3, 4], ['L', 10, 3, 103]]",24
114,A319,P,3:20,100,"[['U', 5, 2], ['L', 7, 3, 88]]",4
118,B738,P,3:35,85,"[['U', 1, 4], ['L', 3, 3, 94]]",5
126,B738,P,3:35,85,"[['U', 4, 4], ['U', 4, 1], ['L', 7, 3, 95]]",26
