1.Id: s_3_20
2.The Number Of Stands: 61
3.The Number Of Flights: 88
4.The Number Of Tasks: 202
5.Flight Information Section
188,B738,P,12:40,115,"[['U', 1, 3], ['L', 11, 3, 84]]",23
202,A320,P,13:05,125,"[['U', 1, 1], ['L', 6, 3, 94]]",69
224,B757,C,13:05,85,"[['U', 1, 1]]",83
226,B737,C,14:05,145,"[['U', 1, 4]]",82
228,A330,C,14:45,185,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 2]]",81
245,B738,P,12:05,170,"[['U', 1, 1], ['L', 6, 3, 104]]",39
249,A320,P,12:05,175,"[['U', 3, 1], ['U', 5, 1], ['U', 4, 1], ['L', 2, 3, 93]]",37
253,A320,P,12:05,180,"[['U', 4, 2], ['L', 8, 2, 79]]",38
257,A320,P,12:10,50,"[['U', 2, 1], ['L', 1, 3, 85]]",25
258,A320,P,13:00,50,"[['U', 1, 1], ['L', 7, 3, 113]]",25
259,A319,P,12:15,60,"[['U', 1, 1], ['L', 11, 2, 73]]",71
260,A319,P,13:15,60,"[['U', 5, 1], ['L', 10, 2, 66]]",71
261,A320,P,12:20,60,"[['U', 2, 1], ['L', 9, 2, 78]]",70
262,A320,P,13:20,60,"[['U', 1, 3], ['L', 3, 3, 109]]",70
263,B738,P,12:25,160,"[['U', 4, 2], ['L', 10, 3, 106]]",40
267,B738,P,12:25,175,"[['U', 4, 2], ['L', 5, 3, 91]]",41
271,B738,P,12:30,160,"[['U', 5, 1], ['U', 1, 1], ['U', 4, 1], ['L', 7, 3, 102]]",49
275,B738,P,12:35,160,"[['U', 4, 1], ['U', 3, 1], ['U', 5, 1], ['L', 10, 3, 111]]",50
279,B737,P,12:55,160,"[['U', 1, 1], ['L', 10, 2, 60]]",1
283,B738,P,13:05,170,"[['U', 1, 2], ['L', 9, 3, 114]]",12
287,B738,P,13:05,50,"[['U', 2, 1], ['L', 3, 3, 100]]",2
288,B738,P,13:55,50,"[['U', 3, 2], ['L', 6, 3, 100]]",2
289,B738,P,13:15,160,"[['U', 2, 1], ['L', 6, 2, 80]]",42
293,A320,P,13:15,170,"[['U', 5, 1], ['L', 7, 2, 72]]",43
297,B738,P,13:25,170,"[['U', 4, 1], ['L', 11, 3, 97]]",22
301,A320,P,13:25,55,"[['U', 3, 1], ['L', 4, 3, 97]]",3
302,A320,P,14:20,55,"[['U', 5, 1], ['L', 5, 3, 85]]",3
303,B738,P,13:30,170,"[['U', 5, 1], ['L', 3, 3, 82]]",13
307,A320,P,13:35,75,"[['U', 2, 1], ['L', 1, 2, 75]]",19
308,A320,P,14:50,75,"[['U', 4, 1], ['L', 12, 3, 87]]",19
309,B738,P,13:35,175,"[['U', 1, 2], ['L', 4, 3, 98]]",51
313,B738,P,13:40,160,"[['U', 2, 1], ['U', 5, 1], ['U', 3, 1], ['L', 8, 2, 77]]",52
317,B738,P,13:45,160,"[['U', 2, 2], ['L', 7, 3, 96]]",44
321,A319,P,13:50,180,"[['U', 3, 1], ['L', 6, 2, 65]]",14
325,B737,C,13:50,70,"[['U', 5, 1]]",80
326,B737,C,15:00,70,"[['U', 1, 1]]",80
327,B738,P,13:55,160,"[['U', 1, 1], ['U', 3, 1], ['U', 5, 1], ['L', 6, 3, 104]]",9
331,B738,P,14:00,170,"[['U', 5, 1], ['U', 4, 1], ['U', 3, 1], ['L', 9, 3, 82]]",16
335,B738,P,14:00,180,"[['U', 1, 2], ['L', 4, 3, 90]]",15
339,A320,P,14:10,90,"[['U', 3, 2], ['L', 10, 3, 94]]",34
340,A320,P,15:40,90,"[['U', 4, 1], ['L', 9, 3, 99]]",34
341,B738,P,14:10,180,"[['U', 3, 1], ['U', 2, 2], ['U', 1, 1], ['L', 9, 3, 92]]",10
345,B738,P,14:20,170,"[['U', 3, 1], ['L', 1, 3, 101]]",18
349,B738,P,14:20,175,"[['U', 5, 1], ['L', 10, 3, 108]]",17
