1.Id: m_2_51
2.The Number Of Stands: 67
3.The Number Of Flights: 98
4.The Number Of Tasks: 278
5.Flight Information Section
476,B763,C,21:10,170,"[['U', 5, 4], ['U', 5, 4], ['U', 5, 4], ['U', 5, 2]]",79
516,B738,P,21:05,105,"[['U', 3, 4], ['U', 3, 1], ['L', 5, 3, 102]]",34
526,A320,P,20:25,55,"[['U', 2, 4], ['L', 8, 3, 92]]",36
528,B738,P,20:50,60,"[['U', 1, 4], ['U', 1, 2], ['L', 12, 3, 85]]",24
529,B738,P,20:00,170,"[['U', 1, 4], ['U', 2, 2], ['L', 6, 3, 85]]",1
533,B738,P,20:00,50,"[['U', 2, 2], ['U', 5, 3], ['L', 7, 2, 76]]",25
534,B738,P,20:50,50,"[['U', 1, 4], ['U', 1, 1], ['L', 9, 3, 82]]",25
535,A320,P,20:05,160,"[['U', 1, 2], ['U', 4, 1], ['L', 6, 3, 101]]",6
539,A320,P,20:05,175,"[['U', 1, 1], ['U', 5, 4], ['L', 10, 3, 107]]",5
543,B738,P,20:05,170,"[['U', 2, 3], ['U', 4, 1], ['L', 11, 3, 100]]",7
547,B738,P,20:10,45,"[['U', 2, 4], ['U', 5, 2], ['L', 6, 3, 84]]",63
548,B738,P,20:55,45,"[['U', 4, 4], ['L', 12, 3, 86]]",63
549,B738,P,20:15,90,"[['U', 5, 3], ['U', 4, 1], ['L', 1, 3, 82]]",2
550,B738,P,21:45,90,"[['U', 5, 4], ['L', 1, 3, 114]]",2
551,B738,P,20:20,180,"[['U', 4, 3], ['U', 3, 1], ['L', 8, 3, 104]]",23
555,B738,P,20:30,170,"[['U', 3, 1], ['U', 4, 3], ['L', 10, 3, 94]]",12
559,B737,P,20:30,180,"[['U', 3, 3], ['U', 5, 1], ['L', 8, 3, 81]]",11
563,A319,P,20:35,160,"[['U', 5, 1], ['U', 4, 1], ['L', 11, 2, 62]]",13
567,B738,P,20:45,160,"[['U', 3, 3], ['U', 1, 1], ['L', 11, 2, 79]]",46
571,B738,P,20:50,180,"[['U', 4, 4], ['U', 4, 1], ['U', 1, 1], ['L', 1, 2, 78]]",47
575,B737,P,21:05,50,"[['U', 3, 2], ['U', 5, 1], ['L', 6, 2, 72]]",18
576,B737,P,21:55,50,"[['U', 4, 3], ['L', 5, 2, 62]]",18
577,A319,P,21:10,160,"[['U', 1, 1], ['U', 2, 2], ['L', 2, 2, 68]]",20
581,B738,P,21:10,175,"[['U', 3, 1], ['U', 1, 4], ['L', 11, 3, 90]]",21
585,B738,P,21:20,165,"[['U', 2, 4], ['U', 2, 1], ['U', 1, 1], ['L', 11, 3, 101]]",42
589,B738,P,21:30,175,"[['U', 4, 1], ['U', 1, 4], ['U', 1, 1], ['L', 10, 3, 108]]",30
593,E190,P,21:40,165,"[['U', 2, 1], ['U', 3, 1], ['L', 7, 2, 46]]",31
597,A320,P,21:45,105,"[['U', 5, 2], ['U', 4, 2], ['L', 8, 3, 90]]",24
598,A320,P,23:30,105,"[['U', 5, 4], ['L', 6, 3, 104]]",24
599,B738,P,21:50,180,"[['U', 4, 3], ['U', 2, 3], ['L', 5, 3, 94]]",32
603,A320,P,21:50,165,"[['U', 2, 2], ['U', 3, 3], ['L', 3, 3, 83]]",25
606,B738,P,20:00,80,"[['U', 2, 4], ['U', 2, 2], ['L', 6, 3, 82]]",42
607,B737,P,22:00,165,"[['U', 4, 1], ['U', 3, 3], ['L', 4, 3, 89]]",34
610,B763,C,20:00,100,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4]]",80
