1.Id: s_5_30
2.The Number Of Stands: 31
3.The Number Of Flights: 38
4.The Number Of Tasks: 78
5.Flight Information Section
28,B757,C,5:10,185,"[['U', 3, 4], ['U', 3, 4]]",79
30,B757,C,4:10,80,"[['U', 2, 1]]",80
31,A330,C,4:10,160,"[['U', 1, 2], ['U', 5, 2], ['U', 4, 3], ['U', 2, 1], ['U', 3, 1]]",83
35,B737,C,4:25,165,"[['U', 2, 1]]",82
39,B737,C,4:30,125,"[['U', 1, 2]]",81
40,B737,C,6:35,125,"[['U', 2, 4]]",81
41,B737,C,4:45,180,"[['U', 5, 2]]",86
45,B757,C,4:55,165,"[['U', 1, 2], ['U', 2, 1], ['U', 5, 3], ['U', 3, 1], ['U', 4, 1]]",85
46,B757,C,7:40,165,"[['U', 4, 4], ['U', 4, 2]]",85
47,B737,C,5:25,180,"[['U', 2, 1]]",80
51,A330,C,5:50,175,"[['U', 1, 1], ['U', 4, 1], ['U', 3, 1], ['U', 5, 1], ['U', 2, 4], ['U', 2, 1]]",84
55,B757,C,5:55,80,"[['U', 1, 1]]",77
56,B757,C,7:15,80,"[['U', 4, 1]]",77
164,B738,P,4:00,95,"[['U', 2, 3], ['L', 6, 3, 107]]",8
172,A319,P,4:15,110,"[['U', 3, 1], ['L', 3, 2, 65]]",9
176,A320,P,4:20,110,"[['U', 4, 2], ['L', 3, 2, 80]]",10
182,A320,P,4:25,85,"[['U', 5, 1], ['L', 3, 3, 100]]",11
186,A319,P,4:25,110,"[['U', 1, 1], ['L', 12, 2, 63]]",12
190,B738,P,4:30,110,"[['U', 2, 3], ['L', 7, 3, 106]]",18
194,A320,P,4:35,100,"[['U', 3, 1], ['L', 1, 3, 88]]",19
198,A321,P,5:05,80,"[['U', 2, 1], ['L', 7, 3, 92]]",13
202,B738,P,5:15,95,"[['U', 5, 3], ['L', 2, 3, 94]]",14
206,B738,P,5:15,80,"[['U', 2, 3], ['L', 9, 3, 110]]",15
210,A320,P,5:30,115,"[['U', 4, 2], ['L', 12, 2, 76]]",16
220,B738,P,5:40,110,"[['U', 1, 1], ['L', 5, 4, 121]]",17
224,A320,P,5:50,115,"[['U', 1, 1], ['L', 1, 3, 90]]",1
234,B738,P,5:55,110,"[['U', 5, 1], ['L', 11, 2, 77]]",2
238,A320,P,6:15,115,"[['U', 5, 2], ['L', 7, 3, 93]]",3
242,B738,P,6:20,100,"[['U', 3, 2], ['L', 2, 3, 96]]",4
248,A321,P,6:45,85,"[['U', 1, 1], ['L', 8, 3, 120]]",5
258,B738,P,6:45,95,"[['U', 5, 1], ['L', 12, 3, 92]]",6
262,A319,P,6:50,120,"[['U', 4, 1], ['L', 3, 2, 62]]",20
266,A320,P,6:55,115,"[['U', 5, 2], ['L', 11, 2, 77]]",8
270,A319,P,7:00,105,"[['U', 4, 1], ['L', 8, 2, 67]]",21
278,B738,P,7:05,110,"[['U', 3, 3], ['L', 10, 3, 90]]",22
282,B738,P,7:10,115,"[['U', 4, 1], ['L', 7, 3, 110]]",9
286,A320,P,7:15,100,"[['U', 1, 2], ['L', 6, 2, 80]]",10
290,A320,P,7:55,90,"[['U', 3, 2], ['L', 8, 3, 110]]",7
