1.Id: m_3_39
2.The Number Of Stands: 57
3.The Number Of Flights: 77
4.The Number Of Tasks: 266
5.Flight Information Section
62,B757,C,8:05,150,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 1]]",79
63,B763,C,8:05,225,"[['U', 1, 4], ['U', 1, 1], ['U', 2, 4], ['U', 2, 2], ['U', 5, 4], ['U', 5, 4], ['U', 5, 2]]",85
64,B763,C,11:50,225,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 1]]",85
65,A320,P,8:05,170,"[['U', 4, 1], ['U', 3, 1], ['U', 1, 1], ['L', 8, 3, 94]]",17
69,A320,P,8:10,170,"[['U', 1, 2], ['U', 4, 1], ['U', 5, 1], ['L', 1, 3, 95]]",18
73,A320,P,8:20,160,"[['U', 3, 2], ['U', 2, 1], ['U', 4, 1], ['L', 5, 3, 90]]",4
77,B738,P,8:20,170,"[['U', 1, 3], ['U', 4, 1], ['U', 5, 1], ['L', 1, 3, 94]]",19
81,B738,P,8:35,165,"[['U', 1, 2], ['U', 4, 2], ['U', 3, 1], ['L', 2, 2, 76]]",20
85,A330,C,8:35,60,"[['U', 4, 1], ['U', 1, 4], ['U', 1, 4], ['U', 5, 2]]",84
86,A330,C,9:35,60,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 3]]",84
87,A320,P,8:35,160,"[['U', 5, 1], ['U', 4, 1], ['U', 3, 1], ['L', 10, 3, 98]]",21
91,B757,C,8:55,175,"[['U', 4, 2], ['U', 1, 3], ['U', 2, 4], ['U', 2, 4], ['U', 2, 1]]",83
95,B738,P,8:55,160,"[['U', 4, 4], ['U', 2, 1], ['U', 1, 1], ['L', 3, 3, 87]]",2
99,B738,P,9:00,160,"[['U', 3, 1], ['U', 1, 2], ['U', 5, 1], ['L', 8, 2, 78]]",5
103,B738,P,9:25,60,"[['U', 2, 1], ['U', 5, 2], ['U', 4, 1], ['L', 6, 3, 96]]",23
104,B738,P,10:25,60,"[['U', 1, 4], ['U', 1, 2], ['L', 7, 3, 108]]",23
105,B738,P,9:30,170,"[['U', 2, 2], ['U', 4, 1], ['U', 5, 3], ['L', 10, 3, 96]]",27
