1.Id: m_1_8
2.The Number Of Stands: 60
3.The Number Of Flights: 78
4.The Number Of Tasks: 203
5.Flight Information Section
268,A320,P,16:30,170,"[['U', 1, 4], ['L', 12, 3, 93]]",1
334,A320,P,17:25,145,"[['U', 5, 4], ['L', 8, 3, 94]]",6
360,B738,P,16:30,45,"[['U', 2, 4], ['U', 2, 1], ['L', 3, 3, 91]]",2
361,A320,P,16:00,55,"[['U', 5, 4], ['U', 5, 1], ['L', 9, 3, 96]]",68
362,A320,P,16:55,55,"[['U', 5, 3], ['L', 5, 3, 112]]",68
363,A320,P,16:10,170,"[['U', 5, 4], ['L', 6, 3, 88]]",28
367,A319,P,16:15,165,"[['U', 3, 3], ['L', 12, 2, 78]]",30
371,A320,P,16:15,170,"[['U', 5, 4], ['L', 2, 3, 84]]",31
375,B737,P,16:15,160,"[['U', 1, 4], ['L', 8, 3, 81]]",26
379,A320,P,16:15,180,"[['U', 5, 4], ['L', 10, 3, 87]]",29
383,B738,P,16:35,160,"[['U', 2, 4], ['L', 8, 3, 83]]",32
387,B738,P,16:45,175,"[['U', 1, 4], ['L', 8, 3, 99]]",35
391,A320,P,16:50,170,"[['U', 2, 3], ['L', 5, 3, 82]]",37
395,A320,P,16:50,180,"[['U', 5, 4], ['U', 5, 1], ['L', 12, 3, 113]]",36
399,B738,P,17:00,45,"[['U', 5, 4], ['U', 5, 2], ['L', 5, 3, 83]]",14
400,B738,P,17:45,45,"[['U', 5, 4], ['L', 6, 3, 112]]",14
401,B738,P,17:05,60,"[['U', 5, 4], ['U', 5, 2], ['L', 7, 3, 94]]",58
402,B738,P,18:05,60,"[['U', 1, 4], ['U', 1, 2], ['L', 5, 3, 89]]",58
403,A330,C,17:05,150,"[['U', 5, 4], ['U', 5, 4], ['U', 5, 4], ['U', 5, 1]]",86
404,A330,C,19:35,150,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 1]]",86
405,B738,P,17:10,180,"[['U', 5, 4], ['U', 5, 1], ['L', 8, 3, 85]]",19
409,A320,P,17:10,175,"[['U', 3, 4], ['U', 3, 1], ['L', 9, 3, 97]]",21
413,B738,P,17:10,165,"[['U', 3, 4], ['L', 4, 3, 95]]",20
417,B738,P,17:10,50,"[['U', 2, 4], ['U', 2, 1], ['L', 11, 3, 85]]",67
418,B738,P,18:00,50,"[['U', 2, 4], ['U', 2, 1], ['L', 10, 3, 86]]",67
