1.Id: s_3_24
2.The Number Of Stands: 27
3.The Number Of Flights: 35
4.The Number Of Tasks: 70
5.Flight Information Section
1,CR9,P,0:10,175,"[['U', 4, 1], ['L', 12, 2, 49]]",9
4,B738,P,0:05,90,"[['U', 4, 2], ['L', 12, 3, 101]]",1
5,A320,P,0:15,45,"[['U', 4, 2], ['L', 11, 3, 107]]",10
6,A320,P,1:00,45,"[['U', 2, 2], ['L', 5, 3, 90]]",10
7,B738,P,0:15,160,"[['U', 5, 2], ['L', 6, 3, 90]]",12
10,A320,P,0:30,80,"[['U', 4, 2], ['L', 6, 3, 96]]",2
11,E190,P,0:25,160,"[['U', 2, 1], ['L', 8, 2, 58]]",14
14,B763,C,0:35,95,"[['U', 1, 1]]",86
15,A320,P,0:40,160,"[['U', 1, 1], ['L', 8, 3, 89]]",16
18,B738,P,0:45,115,"[['U', 2, 3], ['L', 10, 3, 107]]",3
19,A319,P,0:50,180,"[['U', 3, 1], ['L', 7, 2, 68]]",17
22,E190,P,0:45,110,"[['U', 2, 1], ['L', 10, 2, 56]]",4
23,B737,C,1:10,150,"[['U', 1, 1]]",85
24,B737,C,3:40,150,"[['U', 3, 4]]",85
25,E190,P,1:50,170,"[['U', 3, 1], ['L', 5, 2, 68]]",5
28,A320,P,0:50,100,"[['U', 3, 2], ['L', 10, 3, 81]]",5
29,B763,C,2:20,230,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 1], ['U', 2, 1], ['U', 3, 1]]",83
31,A330,C,2:25,170,"[['U', 2, 3], ['U', 1, 2], ['U', 5, 1]]",82
34,A320,P,1:40,120,"[['U', 3, 2], ['L', 4, 3, 105]]",6
35,B737,C,3:50,175,"[['U', 1, 1]]",80
38,B738,P,2:00,110,"[['U', 2, 3], ['L', 9, 3, 103]]",7
46,B738,P,2:05,80,"[['U', 4, 1], ['L', 10, 2, 80]]",8
54,B738,P,2:15,100,"[['U', 4, 1], ['L', 8, 3, 94]]",11
60,A319,P,2:25,110,"[['U', 5, 1], ['L', 1, 3, 82]]",13
66,B738,P,2:35,95,"[['U', 3, 2], ['L', 9, 3, 95]]",15
70,A320,P,2:55,85,"[['U', 2, 1], ['L', 2, 3, 98]]",18
74,A320,P,3:00,85,"[['U', 4, 2], ['L', 12, 3, 94]]",1
78,B738,P,3:20,100,"[['U', 2, 3], ['L', 7, 3, 81]]",19
82,B738,P,3:20,95,"[['U', 1, 3], ['L', 5, 3, 90]]",20
86,B738,P,3:25,90,"[['U', 1, 3], ['L', 9, 3, 95]]",2
92,B738,P,3:30,100,"[['U', 5, 3], ['L', 3, 3, 97]]",21
96,A320,P,3:50,80,"[['U', 4, 2], ['L', 7, 3, 101]]",3
106,B738,P,3:50,85,"[['U', 5, 1], ['L', 11, 2, 80]]",4
112,A320,P,3:55,100,"[['U', 4, 3], ['L', 5, 3, 93]]",10
118,B738,P,3:55,120,"[['U', 3, 2], ['L', 6, 3, 112]]",22
