1.Id: s_3_18
2.The Number Of Stands: 39
3.The Number Of Flights: 46
4.The Number Of Tasks: 99
5.Flight Information Section
1,A320,P,0:20,50,"[['U', 1, 2], ['L', 12, 2, 80]]",9
2,A320,P,1:10,50,"[['U', 4, 1], ['L', 4, 3, 104]]",9
3,A320,P,0:25,180,"[['U', 1, 2], ['L', 5, 3, 110]]",10
6,B738,P,0:20,80,"[['U', 2, 2], ['L', 9, 3, 96]]",1
7,B738,P,0:45,155,"[['U', 4, 1], ['L', 10, 3, 103]]",17
8,B738,P,3:20,155,"[['U', 3, 1], ['L', 2, 3, 100]]",17
9,B738,P,0:45,160,"[['U', 4, 2], ['L', 9, 3, 86]]",18
12,A319,P,0:30,90,"[['U', 4, 1], ['L', 4, 2, 72]]",2
13,B738,P,0:50,60,"[['U', 1, 1], ['L', 7, 3, 91]]",19
14,B738,P,1:50,60,"[['U', 2, 1], ['L', 11, 3, 85]]",19
15,A320,P,0:50,170,"[['U', 3, 1], ['U', 1, 1], ['U', 5, 1], ['L', 7, 3, 93]]",22
18,B738,P,0:55,115,"[['U', 1, 1], ['L', 9, 3, 105]]",3
19,B744,C,2:15,60,"[['U', 2, 1]]",83
20,B744,C,3:15,60,"[['U', 3, 1]]",83
21,B763,C,2:15,125,"[['U', 3, 2], ['U', 5, 1], ['U', 4, 2]]",82
23,B763,C,2:20,160,"[['U', 2, 3], ['U', 1, 1], ['U', 5, 4]]",81
26,B738,P,1:20,115,"[['U', 3, 1], ['L', 1, 3, 87]]",4
27,B763,C,2:40,160,"[['U', 5, 1], ['U', 2, 1], ['U', 3, 4], ['U', 3, 4], ['U', 3, 2]]",80
29,B763,C,2:40,165,"[['U', 4, 4], ['U', 4, 1], ['U', 3, 2], ['U', 5, 2]]",86
32,B738,P,1:25,85,"[['U', 4, 1], ['L', 7, 3, 88]]",5
33,B737,C,2:45,110,"[['U', 3, 1]]",79
35,B757,C,2:45,175,"[['U', 5, 1], ['U', 3, 1], ['U', 2, 2]]",85
54,B738,P,1:40,105,"[['U', 5, 1], ['L', 4, 3, 95]]",6
58,A320,P,1:55,115,"[['U', 3, 2], ['L', 8, 3, 101]]",7
62,B738,P,2:15,115,"[['U', 1, 3], ['L', 7, 3, 86]]",8
68,A320,P,2:35,120,"[['U', 5, 2], ['L', 2, 2, 79]]",11
72,A320,P,2:35,120,"[['U', 5, 1], ['L', 4, 2, 75]]",12
76,A320,P,2:40,90,"[['U', 2, 2], ['L', 11, 3, 84]]",13
82,A320,P,2:40,85,"[['U', 2, 1], ['L', 6, 2, 79]]",14
86,B738,P,2:45,95,"[['U', 1, 2], ['L', 10, 3, 106]]",15
90,A319,P,2:45,85,"[['U', 2, 1], ['L', 2, 2, 59]]",16
96,B738,P,2:50,105,"[['U', 4, 2], ['L', 7, 3, 118]]",20
100,A319,P,2:50,120,"[['U', 4, 1], ['L', 9, 3, 81]]",21
104,B763,C,2:50,110,"[['U', 4, 4], ['U', 4, 2]]",84
110,B738,P,3:00,120,"[['U', 2, 1], ['L', 6, 3, 89]]",23
114,A319,P,3:05,90,"[['U', 1, 1], ['L', 8, 2, 75]]",24
118,E190,P,3:05,80,"[['U', 1, 1], ['L', 7, 2, 56]]",25
122,B738,P,3:05,120,"[['U', 3, 4], ['L', 1, 3, 115]]",26
126,B738,P,3:15,90,"[['U', 2, 1], ['L', 10, 3, 100]]",1
130,A320,P,3:15,110,"[['U', 2, 1], ['L', 9, 2, 77]]",27
134,A320,P,3:20,80,"[['U', 3, 2], ['L', 4, 2, 74]]",28
138,A320,P,3:25,90,"[['U', 1, 1], ['L', 11, 3, 90]]",2
142,B738,P,3:30,100,"[['U', 1, 1], ['L', 1, 3, 118]]",29
148,B738,P,3:40,85,"[['U', 2, 1], ['L', 11, 3, 86]]",30
152,B738,P,3:40,105,"[['U', 2, 1], ['L', 10, 3, 98]]",31
156,B738,P,3:55,105,"[['U', 3, 3], ['L', 2, 3, 116]]",3
