1.Id: m_2_28
2.The Number Of Stands: 32
3.The Number Of Flights: 41
4.The Number Of Tasks: 126
5.Flight Information Section
38,A330,C,4:05,125,"[['U', 5, 4], ['U', 5, 4], ['U', 5, 4], ['U', 5, 4], ['U', 5, 1]]",76
40,B744,C,5:50,220,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 1]]",83
42,B757,C,4:20,125,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4]]",75
52,B744,C,4:05,75,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 3]]",73
54,A330,C,4:55,125,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 1]]",78
56,B763,C,5:50,150,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 2]]",79
57,B757,C,4:10,160,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 5, 1]]",85
58,B757,C,6:50,160,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4]]",85
59,B763,C,4:10,165,"[['U', 5, 4], ['U', 5, 4], ['U', 5, 4], ['U', 5, 2], ['U', 1, 4]]",84
63,B737,C,4:40,185,"[['U', 2, 4], ['U', 2, 1], ['U', 3, 2]]",86
64,B737,C,7:45,185,"[['U', 5, 4], ['U', 5, 2]]",86
65,B757,C,4:55,130,"[['U', 3, 4], ['U', 3, 3], ['U', 1, 4], ['U', 1, 3]]",77
66,B757,C,7:05,130,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 2]]",77
67,B763,C,5:40,145,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['U', 3, 3]]",76
69,B763,C,5:50,165,"[['U', 4, 4], ['U', 4, 1], ['U', 3, 4], ['U', 3, 4], ['U', 3, 2]]",78
152,E190,P,4:05,120,"[['U', 5, 2], ['L', 2, 2, 66]]",7
158,A319,P,4:05,110,"[['U', 5, 3], ['L', 11, 2, 68]]",8
162,A319,P,4:10,120,"[['U', 5, 2], ['L', 8, 3, 90]]",9
166,A320,P,4:25,115,"[['U', 2, 3], ['L', 9, 3, 84]]",10
170,A320,P,4:30,120,"[['U', 1, 3], ['L', 1, 3, 96]]",11
174,B744,C,4:45,120,"[['U', 5, 4], ['U', 5, 4], ['U', 5, 4], ['U', 5, 4], ['U', 5, 4]]",74
178,A320,P,4:45,110,"[['U', 1, 4], ['U', 1, 1], ['L', 11, 2, 79]]",1
182,A320,P,4:45,95,"[['U', 5, 4], ['L', 10, 3, 105]]",12
186,A320,P,4:50,95,"[['U', 5, 4], ['L', 11, 3, 102]]",13
190,A320,P,4:55,105,"[['U', 3, 4], ['L', 8, 3, 106]]",14
194,A320,P,5:05,105,"[['U', 4, 4], ['U', 4, 1], ['L', 2, 3, 102]]",15
198,E190,P,5:05,110,"[['U', 3, 2], ['L', 7, 2, 59]]",16
204,B757,C,5:10,80,"[['U', 5, 4], ['U', 5, 4], ['U', 5, 1]]",80
208,A320,P,5:20,80,"[['U', 2, 3], ['L', 10, 3, 95]]",17
212,B738,P,5:25,85,"[['U', 1, 4], ['U', 1, 1], ['L', 1, 3, 106]]",18
216,B738,P,5:40,105,"[['U', 5, 4], ['L', 4, 3, 87]]",19
220,A320,P,6:10,100,"[['U', 3, 4], ['L', 10, 3, 113]]",2
224,B738,P,6:15,80,"[['U', 5, 4], ['U', 5, 2], ['L', 7, 3, 101]]",20
232,A319,P,6:45,110,"[['U', 3, 2], ['L', 6, 3, 82]]",4
242,B738,P,7:00,85,"[['U', 1, 4], ['U', 1, 1], ['L', 9, 3, 110]]",5
246,A320,P,7:05,120,"[['U', 3, 4], ['U', 3, 1], ['L', 5, 3, 84]]",6
250,A320,P,7:30,100,"[['U', 2, 4], ['L', 10, 3, 93]]",3
256,B738,P,7:40,115,"[['U', 2, 4], ['L', 11, 3, 108]]",1
260,B738,P,7:45,80,"[['U', 3, 4], ['U', 3, 2], ['L', 5, 3, 110]]",7
264,B738,P,7:45,120,"[['U', 2, 4], ['L', 10, 3, 94]]",8
270,A320,P,7:55,105,"[['U', 5, 4], ['U', 5, 1], ['L', 8, 3, 86]]",9
