1.Id: m_2_40
2.The Number Of Stands: 43
3.The Number Of Flights: 50
4.The Number Of Tasks: 138
5.Flight Information Section
1,B738,P,0:05,175,"[['U', 4, 1], ['U', 3, 4], ['L', 3, 3, 101]]",16
4,A320,P,0:00,115,"[['U', 3, 4], ['L', 1, 3, 108]]",1
5,B738,P,0:10,60,"[['U', 4, 1], ['U', 1, 3], ['L', 12, 3, 105]]",17
6,B738,P,1:10,60,"[['U', 4, 4], ['U', 4, 1], ['L', 11, 2, 77]]",17
7,B738,P,0:15,50,"[['U', 1, 1], ['U', 5, 4], ['U', 5, 1], ['L', 11, 3, 84]]",20
8,B738,P,1:05,50,"[['U', 3, 4], ['U', 3, 1], ['L', 6, 2, 76]]",20
9,B738,P,0:30,60,"[['U', 1, 2], ['U', 2, 2], ['L', 6, 3, 108]]",25
10,B738,P,1:30,60,"[['U', 4, 4], ['U', 4, 1], ['L', 11, 3, 82]]",25
11,A320,P,0:35,170,"[['U', 1, 3], ['U', 3, 1], ['L', 5, 3, 105]]",27
14,A320,P,0:10,120,"[['U', 5, 4], ['U', 5, 1], ['L', 11, 3, 89]]",2
15,B738,P,0:55,170,"[['U', 3, 4], ['U', 5, 1], ['L', 3, 3, 119]]",28
18,B738,P,0:10,120,"[['U', 3, 4], ['U', 3, 1], ['L', 4, 3, 108]]",3
19,B737,C,2:20,175,"[['U', 1, 1], ['U', 3, 4], ['U', 3, 3]]",83
22,A320,P,0:15,110,"[['U', 5, 4], ['L', 1, 3, 85]]",4
23,B737,C,2:30,150,"[['U', 3, 4], ['U', 3, 1], ['U', 5, 1]]",82
25,A330,C,2:35,170,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 2], ['U', 3, 4]]",81
27,B737,C,2:35,170,"[['U', 1, 2], ['U', 3, 4], ['U', 3, 1]]",80
30,B737,C,0:20,90,"[['U', 3, 4], ['U', 3, 1]]",86
31,B757,C,2:40,95,"[['U', 3, 4], ['U', 3, 2], ['U', 5, 3]]",72
33,B744,C,2:55,160,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 3, 4], ['U', 3, 2]]",79
36,A320,P,1:10,105,"[['U', 5, 4], ['L', 10, 3, 104]]",5
37,B737,C,3:05,150,"[['U', 5, 1], ['U', 2, 4], ['U', 2, 2]]",78
39,B763,C,3:10,175,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['U', 4, 2]]",77
42,B738,P,1:10,105,"[['U', 3, 4], ['L', 8, 3, 115]]",6
52,A320,P,1:10,85,"[['U', 5, 4], ['L', 8, 3, 92]]",7
62,B738,P,1:15,100,"[['U', 3, 4], ['U', 3, 2], ['L', 5, 2, 77]]",8
66,A319,P,1:20,85,"[['U', 1, 2], ['L', 6, 2, 78]]",9
72,B757,C,1:25,110,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 2]]",85
76,A320,P,1:25,95,"[['U', 2, 3], ['L', 9, 3, 84]]",10
86,B738,P,1:35,115,"[['U', 4, 4], ['U', 4, 2], ['L', 4, 2, 79]]",11
92,A320,P,1:40,90,"[['U', 2, 4], ['U', 2, 1], ['L', 4, 3, 102]]",12
96,B738,P,1:50,100,"[['U', 1, 4], ['L', 2, 3, 88]]",13
100,A320,P,1:50,80,"[['U', 3, 4], ['L', 6, 3, 87]]",14
106,A320,P,2:05,80,"[['U', 2, 4], ['U', 2, 1], ['L', 4, 2, 80]]",15
114,A320,P,2:10,85,"[['U', 4, 3], ['L', 7, 2, 80]]",18
118,B738,P,2:10,80,"[['U', 4, 4], ['U', 4, 2], ['L', 1, 3, 93]]",19
122,B738,P,2:15,115,"[['U', 3, 4], ['U', 3, 1], ['L', 10, 3, 96]]",21
128,A319,P,2:15,85,"[['U', 2, 2], ['L', 9, 2, 72]]",22
132,A320,P,2:25,90,"[['U', 3, 4], ['L', 1, 3, 104]]",23
138,A320,P,2:25,105,"[['U', 2, 3], ['L', 1, 3, 88]]",24
142,B738,P,2:35,115,"[['U', 2, 4], ['U', 2, 1], ['L', 3, 3, 91]]",26
146,B738,P,2:55,110,"[['U', 1, 4], ['L', 10, 3, 96]]",1
152,A330,C,3:00,95,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 3]]",84
158,A320,P,3:05,90,"[['U', 2, 3], ['L', 8, 3, 101]]",2
162,E190,P,3:05,105,"[['U', 3, 2], ['L', 11, 2, 45]]",3
166,A319,P,3:10,85,"[['U', 3, 2], ['L', 8, 2, 61]]",4
170,CR9,P,3:25,90,"[['U', 3, 3], ['L', 8, 2, 45]]",29
176,A320,P,3:40,95,"[['U', 4, 3], ['L', 5, 2, 80]]",30
180,A320,P,3:50,120,"[['U', 1, 4], ['L', 7, 3, 101]]",31
188,B738,P,3:55,115,"[['U', 1, 4], ['U', 1, 1], ['L', 3, 3, 96]]",32
