1.Id: s_2_15
2.The Number Of Stands: 33
3.The Number Of Flights: 43
4.The Number Of Tasks: 92
5.Flight Information Section
1,A320,P,0:10,55,"[['U', 2, 1], ['U', 4, 1], ['L', 4, 3, 109]]",18
2,A320,P,1:05,55,"[['U', 1, 2], ['L', 3, 3, 83]]",18
3,B738,P,0:15,50,"[['U', 1, 1], ['U', 3, 2], ['L', 2, 3, 99]]",19
4,B738,P,1:05,50,"[['U', 4, 1], ['L', 3, 3, 100]]",19
5,E190,P,0:30,170,"[['U', 3, 1], ['L', 10, 2, 50]]",22
8,B738,P,0:00,95,"[['U', 2, 3], ['L', 10, 3, 101]]",1
9,B738,P,0:30,170,"[['U', 3, 2], ['U', 2, 1], ['L', 1, 3, 107]]",21
12,A319,P,0:00,100,"[['U', 4, 1], ['L', 10, 2, 65]]",2
13,A320,P,0:35,160,"[['U', 5, 1], ['U', 3, 1], ['L', 8, 2, 69]]",23
16,B738,P,0:05,120,"[['U', 4, 3], ['L', 10, 2, 79]]",3
17,B738,P,0:50,50,"[['U', 2, 2], ['U', 3, 1], ['L', 10, 2, 75]]",25
18,B738,P,1:40,50,"[['U', 1, 3], ['L', 5, 3, 105]]",25
19,B744,C,1:25,170,"[['U', 5, 2], ['U', 1, 4], ['U', 1, 4], ['U', 1, 2]]",84
22,B738,P,0:20,80,"[['U', 4, 1], ['L', 3, 3, 108]]",4
23,A320,P,1:50,170,"[['U', 2, 1], ['L', 3, 3, 109]]",7
26,B738,P,0:25,105,"[['U', 3, 2], ['L', 7, 3, 96]]",5
27,B757,C,2:05,185,"[['U', 3, 2], ['U', 5, 1]]",79
29,B757,C,2:50,80,"[['U', 4, 1]]",80
34,A320,P,0:40,105,"[['U', 3, 2], ['L', 3, 3, 115]]",6
38,A320,P,0:55,100,"[['U', 5, 2], ['L', 11, 3, 85]]",7
44,A320,P,0:55,90,"[['U', 2, 2], ['L', 4, 3, 88]]",8
50,A320,P,1:15,85,"[['U', 4, 2], ['L', 7, 3, 85]]",9
54,A320,P,1:15,120,"[['U', 5, 1], ['L', 6, 3, 99]]",10
60,E190,P,1:15,110,"[['U', 4, 1], ['L', 6, 2, 68]]",11
66,B757,C,1:15,120,"[['U', 5, 4], ['U', 5, 2]]",86
70,B738,P,1:25,95,"[['U', 2, 3], ['L', 8, 3, 89]]",12
80,B738,P,1:45,80,"[['U', 5, 1], ['L', 10, 3, 83]]",13
86,B738,P,1:50,90,"[['U', 1, 2], ['L', 7, 3, 81]]",14
90,A320,P,1:55,85,"[['U', 3, 2], ['L', 3, 3, 84]]",15
96,A319,P,1:55,95,"[['U', 3, 1], ['L', 4, 2, 74]]",16
100,B738,P,2:00,90,"[['U', 3, 2], ['L', 9, 3, 85]]",17
106,A319,P,2:25,90,"[['U', 2, 1], ['L', 5, 2, 70]]",20
110,A320,P,2:45,95,"[['U', 3, 1], ['L', 2, 3, 88]]",24
116,A320,P,2:50,105,"[['U', 5, 1], ['L', 5, 2, 79]]",26
120,A321,P,2:50,110,"[['U', 5, 1], ['L', 3, 3, 109]]",27
124,A320,P,2:55,115,"[['U', 2, 2], ['L', 3, 2, 74]]",1
128,A320,P,2:55,105,"[['U', 3, 1], ['L', 10, 3, 85]]",2
132,B738,P,3:10,90,"[['U', 2, 1], ['L', 4, 3, 83]]",3
136,A319,P,3:20,100,"[['U', 3, 1], ['L', 4, 2, 76]]",4
140,B738,P,3:25,90,"[['U', 1, 1], ['L', 1, 3, 89]]",5
148,A320,P,3:35,80,"[['U', 2, 1], ['L', 5, 3, 85]]",6
152,CR9,P,3:40,95,"[['U', 2, 2], ['L', 10, 2, 52]]",28
158,B738,P,3:45,100,"[['U', 5, 2], ['L', 4, 3, 115]]",29
