1.Id: l_1_7
2.The Number Of Stands: 14
3.The Number Of Flights: 17
4.The Number Of Tasks: 48
5.Flight Information Section
130,320,P,18:40,70,"[['U', 2, 4], ['U', 2, 3], ['L', 3, 2, 80]]",6
139,320,P,18:20,180,"[['U', 1, 4], ['U', 1, 3], ['L', 2, 3, 82]]",8
143,319,P,18:30,140,"[['U', 1, 4], ['L', 5, 2, 68]]",15
144,319,P,20:50,140,"[['U', 1, 3], ['L', 2, 2, 80]]",15
145,320,P,18:35,175,"[['U', 1, 4], ['U', 1, 2], ['L', 6, 3, 101]]",9
149,321,P,18:40,160,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 1], ['L', 2, 3, 119]]",3
153,320,P,18:45,160,"[['U', 1, 4], ['U', 1, 2], ['L', 1, 3, 88]]",4
157,738,P,19:40,170,"[['U', 1, 4], ['U', 1, 2], ['L', 6, 2, 71]]",18
161,320,P,19:40,130,"[['U', 1, 4], ['U', 1, 2], ['L', 2, 3, 106]]",17
163,319,P,20:00,160,"[['U', 1, 4], ['L', 6, 3, 88]]",10
167,320,P,20:00,180,"[['U', 2, 4], ['U', 2, 3], ['L', 3, 2, 74]]",14
170,320,P,18:55,105,"[['U', 2, 4], ['U', 2, 2], ['L', 5, 3, 94]]",10
171,320,P,20:10,130,"[['U', 2, 4], ['U', 2, 2], ['L', 1, 2, 70]]",11
173,320,P,20:15,170,"[['U', 1, 4], ['U', 1, 1], ['L', 6, 3, 87]]",19
176,738,P,19:15,95,"[['U', 2, 4], ['U', 2, 3], ['L', 4, 2, 58]]",11
177,320,P,20:45,175,"[['U', 1, 4], ['U', 1, 3], ['L', 4, 3, 92]]",1
180,319,P,19:25,105,"[['U', 2, 4], ['L', 3, 2, 69]]",5
