1.Id: l_2_26
2.The Number Of Stands: 13
3.The Number Of Flights: 17
4.The Number Of Tasks: 55
5.Flight Information Section
36,735,P,11:45,145,"[['U', 1, 4], ['L', 1, 2, 54]]",12
59,738,P,11:35,55,"[['U', 1, 2], ['U', 2, 4], ['U', 2, 2], ['L', 3, 2, 67]]",18
60,738,P,12:30,55,"[['U', 2, 4], ['U', 2, 3], ['L', 1, 2, 79]]",18
61,320,P,11:40,60,"[['U', 1, 1], ['U', 2, 4], ['U', 2, 2], ['L', 4, 3, 84]]",19
62,320,P,12:40,60,"[['U', 2, 4], ['U', 2, 2], ['L', 3, 3, 108]]",19
63,321,P,11:50,55,"[['U', 2, 4], ['U', 2, 3], ['U', 1, 1], ['L', 5, 3, 92]]",20
64,321,P,12:45,55,"[['U', 2, 4], ['U', 2, 4], ['L', 5, 3, 105]]",20
65,320,P,12:00,160,"[['U', 2, 3], ['U', 1, 3], ['L', 3, 3, 93]]",1
69,319,P,12:25,170,"[['U', 2, 2], ['U', 1, 2], ['L', 6, 2, 67]]",2
73,320,P,12:30,175,"[['U', 1, 3], ['U', 2, 3], ['L', 1, 3, 101]]",4
77,320,P,13:05,60,"[['U', 1, 1], ['U', 2, 4], ['U', 2, 1], ['L', 6, 3, 92]]",12
79,320,P,13:10,170,"[['U', 1, 3], ['U', 2, 3], ['L', 4, 2, 77]]",5
83,321,P,13:30,55,"[['U', 2, 4], ['U', 2, 2], ['U', 1, 2], ['L', 5, 3, 96]]",14
85,321,P,13:40,50,"[['U', 1, 3], ['U', 2, 4], ['U', 2, 2], ['L', 5, 3, 111]]",16
106,320,P,11:15,105,"[['U', 2, 4], ['U', 2, 3], ['L', 3, 3, 93]]",7
110,320,P,13:35,85,"[['U', 2, 4], ['U', 2, 3], ['L', 6, 3, 82]]",17
114,737,C,13:55,100,"[['U', 1, 4], ['U', 1, 4]]",38
