1.Id: s_1_23
2.The Number Of Stands: 15
3.The Number Of Flights: 17
4.The Number Of Tasks: 34
5.Flight Information Section
116,735,P,16:15,105,"[['U', 2, 1], ['L', 6, 2, 63]]",1
117,320,P,15:00,160,"[['U', 1, 3], ['L', 6, 3, 82]]",2
121,320,P,15:40,95,"[['U', 2, 2], ['L', 3, 2, 78]]",4
122,320,P,17:15,95,"[['U', 1, 1], ['L', 2, 3, 81]]",4
123,320,P,15:45,160,"[['U', 2, 1], ['L', 4, 3, 88]]",5
127,320,P,16:05,160,"[['U', 2, 1], ['L', 1, 3, 91]]",6
131,319,P,16:50,165,"[['U', 2, 1], ['L', 5, 2, 69]]",7
134,320,P,15:05,80,"[['U', 1, 1], ['L', 2, 3, 81]]",18
135,738,P,17:35,160,"[['U', 2, 1], ['L', 5, 2, 74]]",8
138,320,P,15:25,90,"[['U', 2, 1], ['L', 4, 3, 87]]",17
139,319,P,17:55,175,"[['U', 1, 1], ['L', 6, 2, 67]]",12
142,320,P,15:35,105,"[['U', 2, 1], ['L', 2, 3, 94]]",19
143,735,P,17:55,165,"[['U', 2, 1], ['L', 4, 2, 54]]",11
146,320,P,16:00,115,"[['U', 2, 3], ['L', 3, 3, 94]]",8
150,320,P,16:10,80,"[['U', 2, 3], ['L', 6, 2, 72]]",20
156,321,P,17:10,90,"[['U', 2, 3], ['L', 1, 3, 102]]",3
162,738,P,17:15,100,"[['U', 2, 1], ['L', 5, 2, 55]]",10
