1.Id: m_1_38
2.The Number Of Stands: 16
3.The Number Of Flights: 17
4.The Number Of Tasks: 39
5.Flight Information Section
57,319,P,11:15,165,"[['U', 2, 2], ['L', 5, 2, 71]]",16
61,320,P,11:30,165,"[['U', 2, 4], ['L', 6, 2, 72]]",10
65,735,P,11:30,180,"[['U', 2, 3], ['L', 4, 2, 56]]",9
69,320,P,11:35,180,"[['U', 2, 4], ['U', 2, 1], ['L', 4, 2, 79]]",12
73,320,P,11:35,165,"[['U', 2, 4], ['U', 2, 1], ['L', 5, 3, 98]]",11
77,320,P,11:40,160,"[['U', 1, 4], ['L', 3, 3, 101]]",13
81,738,P,12:35,160,"[['U', 2, 4], ['L', 3, 2, 69]]",3
85,320,P,12:40,165,"[['U', 2, 4], ['U', 2, 1], ['L', 4, 3, 88]]",4
89,319,P,13:15,180,"[['U', 1, 3], ['L', 2, 3, 85]]",1
93,320,P,13:25,165,"[['U', 1, 4], ['U', 1, 1], ['L', 2, 2, 72]]",2
97,320,P,13:25,50,"[['U', 2, 3], ['L', 3, 3, 96]]",8
99,320,P,13:40,175,"[['U', 2, 4], ['L', 5, 3, 87]]",5
103,735,P,13:45,175,"[['U', 2, 2], ['L', 4, 2, 51]]",6
107,738,P,13:50,160,"[['U', 2, 4], ['L', 5, 2, 66]]",7
128,320,P,12:25,95,"[['U', 1, 4], ['L', 6, 3, 89]]",2
132,321,P,13:05,80,"[['U', 1, 4], ['U', 1, 1], ['L', 1, 3, 87]]",23
136,320,P,13:45,115,"[['U', 2, 3], ['L', 6, 3, 88]]",22
