1.Id: m_2_14
2.The Number Of Stands: 13
3.The Number Of Flights: 18
4.The Number Of Tasks: 50
5.Flight Information Section
124,320,P,19:15,115,"[['U', 2, 4], ['L', 6, 3, 84]]",2
133,320,P,18:15,110,"[['U', 2, 3], ['U', 1, 1], ['L', 6, 3, 94]]",14
134,320,P,20:05,110,"[['U', 2, 4], ['U', 2, 1], ['L', 1, 3, 108]]",14
135,320,P,18:20,175,"[['U', 2, 1], ['U', 1, 2], ['L', 2, 3, 95]]",15
139,320,P,18:20,170,"[['U', 2, 2], ['U', 1, 1], ['L', 5, 3, 90]]",16
143,738,P,19:15,170,"[['U', 1, 4], ['U', 2, 2], ['L', 5, 2, 58]]",5
147,320,P,19:15,55,"[['U', 1, 1], ['U', 2, 3], ['L', 3, 3, 99]]",3
148,320,P,20:10,55,"[['U', 1, 4], ['U', 1, 1], ['L', 4, 3, 104]]",3
149,320,P,19:35,45,"[['U', 1, 3], ['U', 2, 1], ['L', 3, 3, 88]]",6
150,320,P,20:20,45,"[['U', 1, 3], ['L', 1, 3, 104]]",6
151,738,P,20:05,180,"[['U', 2, 3], ['U', 1, 2], ['L', 3, 2, 60]]",8
155,735,P,20:25,55,"[['U', 1, 1], ['U', 2, 1], ['L', 5, 2, 58]]",2
157,319,P,20:35,170,"[['U', 2, 1], ['U', 1, 1], ['L', 5, 2, 63]]",10
161,321,P,20:45,175,"[['U', 2, 4], ['U', 1, 1], ['L', 3, 3, 104]]",1
165,738,P,20:50,175,"[['U', 1, 2], ['U', 2, 1], ['L', 6, 2, 71]]",4
176,738,P,19:40,105,"[['U', 1, 4], ['L', 5, 2, 56]]",9
182,738,P,19:45,105,"[['U', 1, 4], ['L', 1, 2, 61]]",4
186,738,P,19:50,95,"[['U', 1, 4], ['U', 1, 2], ['L', 6, 2, 64]]",13
