1.Id: m_1_35
2.The Number Of Stands: 14
3.The Number Of Flights: 15
4.The Number Of Tasks: 37
5.Flight Information Section
88,320,P,15:10,60,"[['U', 2, 4], ['L', 1, 3, 86]]",13
90,320,P,15:30,60,"[['U', 2, 4], ['L', 3, 3, 92]]",6
95,320,P,15:00,180,"[['U', 1, 4], ['L', 3, 3, 87]]",11
99,320,P,16:25,175,"[['U', 2, 4], ['U', 2, 1], ['L', 1, 3, 103]]",2
103,320,P,16:40,160,"[['U', 2, 4], ['U', 2, 1], ['L', 1, 3, 91]]",4
107,320,P,16:50,170,"[['U', 2, 4], ['L', 3, 3, 112]]",6
111,320,P,17:10,175,"[['U', 1, 4], ['L', 6, 3, 90]]",5
115,320,P,17:20,160,"[['U', 1, 4], ['L', 6, 2, 80]]",8
119,738,P,17:55,175,"[['U', 2, 4], ['L', 3, 2, 63]]",12
130,320,P,15:10,85,"[['U', 2, 4], ['U', 2, 1], ['L', 5, 2, 75]]",15
134,320,P,15:45,120,"[['U', 2, 4], ['U', 2, 1], ['L', 5, 3, 91]]",19
140,320,P,16:00,105,"[['U', 2, 4], ['U', 2, 1], ['L', 4, 3, 84]]",18
144,738,P,16:30,105,"[['U', 1, 4], ['U', 1, 1], ['L', 3, 2, 68]]",17
150,738,P,16:50,120,"[['U', 2, 4], ['U', 2, 1], ['L', 5, 2, 67]]",3
154,320,P,17:10,115,"[['U', 1, 4], ['L', 1, 3, 88]]",7
