1.Id: m_5_33
2.The Number Of Stands: 49
3.The Number Of Flights: 103
4.The Number Of Tasks: 322
5.Flight Information Section
54,B763,C,7:10,205,"[['U', 5, 4], ['U', 5, 4], ['U', 5, 4], ['U', 5, 4], ['U', 5, 4], ['U', 5, 1]]",86
56,A330,C,7:20,175,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 1]]",78
58,A330,C,6:50,140,"[['U', 5, 4], ['U', 5, 4], ['U', 5, 4], ['U', 5, 1]]",76
72,B763,C,7:10,115,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 1]]",75
74,B757,C,7:40,145,"[['U', 5, 4], ['U', 5, 4], ['U', 5, 4], ['U', 5, 3]]",79
76,A330,C,7:20,115,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 2]]",77
77,B737,C,6:45,175,"[['U', 1, 1], ['U', 4, 1], ['U', 3, 3], ['U', 2, 1], ['U', 5, 1]]",85
81,B738,P,8:05,60,"[['U', 5, 1], ['U', 4, 2], ['U', 1, 1], ['U', 3, 1], ['U', 2, 1], ['L', 5, 3, 87]]",2
82,B738,P,9:05,60,"[['U', 3, 4], ['L', 5, 3, 91]]",2
83,B763,C,8:05,65,"[['U', 4, 1], ['U', 2, 3], ['U', 3, 2], ['U', 1, 2], ['U', 5, 4]]",86
84,B763,C,9:10,65,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4]]",86
85,B738,P,8:05,180,"[['U', 5, 1], ['U', 3, 1], ['U', 1, 1], ['U', 2, 1], ['U', 4, 1], ['L', 3, 3, 86]]",13
89,A320,P,8:05,180,"[['U', 3, 3], ['L', 3, 2, 74]]",11
93,A320,P,8:10,160,"[['U', 2, 4], ['L', 5, 2, 79]]",14
97,B763,C,8:10,180,"[['U', 1, 1], ['U', 5, 4], ['U', 5, 2], ['U', 3, 2], ['U', 2, 3], ['U', 4, 4], ['U', 4, 4]]",83
101,B738,P,8:15,165,"[['U', 2, 1], ['U', 3, 1], ['U', 1, 1], ['U', 5, 1], ['U', 4, 1], ['L', 8, 3, 91]]",15
105,A320,P,8:30,165,"[['U', 1, 3], ['L', 5, 3, 91]]",21
106,A320,P,11:15,165,"[['U', 3, 4], ['L', 10, 2, 74]]",21
107,A330,C,8:30,180,"[['U', 4, 1], ['U', 5, 4], ['U', 5, 3], ['U', 3, 4], ['U', 2, 4], ['U', 2, 1], ['U', 1, 1]]",78
108,A330,C,11:30,180,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 3]]",78
109,B738,P,8:45,170,"[['U', 3, 1], ['U', 4, 1], ['U', 1, 2], ['U', 2, 1], ['U', 5, 1], ['L', 7, 3, 89]]",23
113,A321,P,9:00,175,"[['U', 2, 1], ['U', 5, 1], ['U', 1, 1], ['U', 3, 1], ['U', 4, 3], ['L', 5, 3, 108]]",28
117,A320,P,9:05,45,"[['U', 2, 4], ['L', 11, 2, 79]]",29
118,A320,P,9:50,45,"[['U', 5, 3], ['L', 6, 3, 98]]",29
119,B738,P,9:10,170,"[['U', 3, 4], ['L', 5, 3, 82]]",12
123,B738,P,9:10,180,"[['U', 4, 4], ['L', 3, 3, 106]]",24
127,B738,P,9:40,55,"[['U', 2, 4], ['L', 6, 3, 86]]",18
128,B738,P,10:35,55,"[['U', 3, 4], ['L', 9, 3, 88]]",18
129,B738,P,9:40,160,"[['U', 2, 1], ['U', 4, 1], ['U', 3, 1], ['U', 1, 1], ['U', 5, 2], ['L', 9, 3, 84]]",26
133,B738,P,9:50,45,"[['U', 5, 1], ['U', 3, 1], ['U', 1, 1], ['U', 4, 1], ['U', 2, 1], ['L', 1, 3, 95]]",27
134,B738,P,10:35,45,"[['U', 3, 4], ['U', 3, 1], ['L', 2, 3, 97]]",27
135,CR9,P,9:50,170,"[['U', 5, 4], ['L', 9, 1, 39]]",32
139,A320,P,9:55,180,"[['U', 4, 4], ['L', 8, 2, 71]]",34
143,A320,P,10:00,55,"[['U', 3, 4], ['L', 11, 3, 101]]",2
144,A320,P,10:55,55,"[['U', 3, 4], ['L', 12, 3, 101]]",2
145,A319,P,10:00,180,"[['U', 2, 2], ['L', 1, 2, 59]]",35
149,B738,P,10:05,170,"[['U', 1, 1], ['U', 3, 1], ['U', 2, 1], ['U', 5, 2], ['U', 4, 1], ['L', 11, 3, 85]]",36
153,B738,P,10:15,60,"[['U', 2, 4], ['L', 10, 3, 105]]",38
154,B738,P,11:15,60,"[['U', 1, 4], ['U', 1, 1], ['L', 6, 3, 102]]",38
155,A320,P,10:20,110,"[['U', 1, 4], ['L', 3, 3, 87]]",40
157,A320,P,10:35,50,"[['U', 3, 1], ['U', 4, 1], ['U', 1, 1], ['U', 5, 1], ['U', 2, 1], ['L', 1, 3, 109]]",1
158,A320,P,11:25,50,"[['U', 3, 4], ['L', 11, 3, 82]]",1
159,A320,P,10:40,60,"[['U', 5, 4], ['L', 4, 2, 69]]",3
160,A320,P,11:40,60,"[['U', 3, 4], ['U', 3, 1], ['L', 7, 3, 89]]",3
161,A320,P,10:40,160,"[['U', 5, 1], ['U', 4, 1], ['U', 1, 1], ['U', 3, 1], ['U', 2, 1], ['L', 8, 3, 99]]",4
165,A320,P,10:50,55,"[['U', 1, 3], ['L', 4, 3, 93]]",5
166,A320,P,11:45,55,"[['U', 4, 4], ['L', 12, 3, 96]]",5
167,A320,P,11:00,55,"[['U', 4, 1], ['U', 5, 1], ['U', 3, 1], ['U', 1, 1], ['U', 2, 1], ['L', 6, 3, 88]]",6
