1.Id: l_1_16
2.The Number Of Stands: 65
3.The Number Of Flights: 133
4.The Number Of Tasks: 446
5.Flight Information Section
136,E190,P,12:40,160,"[['U', 4, 3], ['L', 4, 2, 51]]",15
144,A320,P,12:35,145,"[['U', 4, 4], ['U', 4, 3], ['L', 2, 3, 111]]",41
170,B757,C,12:40,115,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 3]]",82
182,A320,P,12:40,95,"[['U', 3, 4], ['U', 3, 2], ['L', 6, 2, 80]]",18
188,B738,P,12:50,100,"[['U', 1, 4], ['U', 1, 3], ['L', 6, 3, 81]]",49
190,B738,P,12:40,60,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['L', 11, 3, 97]]",12
203,A320,P,12:00,50,"[['U', 4, 4], ['U', 4, 3], ['L', 12, 2, 77]]",55
204,A320,P,12:50,50,"[['U', 1, 4], ['U', 1, 2], ['L', 12, 3, 104]]",55
205,B738,P,12:00,160,"[['U', 1, 4], ['U', 1, 3], ['L', 6, 3, 84]]",30
209,A319,P,12:00,175,"[['U', 2, 3], ['L', 8, 2, 75]]",29
213,B738,P,12:00,165,"[['U', 1, 4], ['U', 1, 4], ['L', 9, 2, 78]]",28
217,B744,C,12:20,160,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 2]]",86
221,A320,P,12:30,45,"[['U', 3, 4], ['U', 3, 2], ['L', 8, 2, 75]]",7
222,A320,P,13:15,45,"[['U', 4, 4], ['U', 4, 3], ['L', 3, 3, 84]]",7
223,B738,P,12:35,175,"[['U', 1, 4], ['U', 1, 3], ['L', 6, 3, 106]]",33
227,B738,P,12:35,45,"[['U', 1, 4], ['U', 1, 4], ['L', 4, 2, 78]]",24
228,B738,P,13:20,45,"[['U', 5, 4], ['U', 5, 3], ['L', 6, 2, 78]]",24
229,A320,P,12:35,60,"[['U', 1, 4], ['U', 1, 3], ['L', 3, 3, 93]]",26
