1.Id: s_2_17
2.The Number Of Stands: 46
3.The Number Of Flights: 94
4.The Number Of Tasks: 205
5.Flight Information Section
40,B763,C,6:40,160,"[['U', 5, 2]]",81
46,B763,C,7:35,175,"[['U', 5, 4], ['U', 5, 4]]",86
48,B744,C,7:40,125,"[['U', 5, 4], ['U', 5, 4], ['U', 5, 2]]",84
50,B757,C,6:55,70,"[['U', 1, 1]]",82
51,B737,C,8:00,240,"[['U', 2, 2], ['U', 5, 1]]",81
53,A320,P,8:20,170,"[['U', 4, 1], ['L', 6, 2, 68]]",8
57,B738,P,8:20,180,"[['U', 1, 1], ['L', 8, 3, 86]]",7
61,B738,P,8:25,180,"[['U', 2, 1], ['L', 9, 3, 89]]",9
65,A319,P,8:25,45,"[['U', 5, 1], ['L', 2, 2, 62]]",4
66,A319,P,9:10,45,"[['U', 5, 1], ['L', 3, 2, 75]]",4
67,B763,C,8:40,165,"[['U', 3, 1], ['U', 2, 4], ['U', 2, 2]]",86
71,B738,P,8:40,45,"[['U', 1, 2], ['U', 2, 1], ['L', 2, 3, 102]]",10
72,B738,P,9:25,45,"[['U', 3, 3], ['L', 12, 3, 95]]",10
73,B738,P,8:40,55,"[['U', 3, 2], ['U', 2, 1], ['L', 3, 3, 105]]",17
74,B738,P,9:35,55,"[['U', 3, 2], ['L', 7, 2, 78]]",17
75,A320,P,8:50,50,"[['U', 5, 1], ['U', 4, 1], ['L', 9, 3, 107]]",11
76,A320,P,9:40,50,"[['U', 4, 2], ['L', 12, 3, 104]]",11
77,B757,C,8:50,85,"[['U', 2, 1]]",85
78,B757,C,10:15,85,"[['U', 2, 1]]",85
79,B738,P,9:00,180,"[['U', 3, 1], ['U', 2, 1], ['L', 7, 2, 76]]",24
83,B738,P,9:00,170,"[['U', 3, 1], ['U', 5, 2], ['L', 2, 3, 82]]",21
87,A320,P,9:05,45,"[['U', 1, 1], ['U', 5, 1], ['L', 9, 3, 82]]",12
88,A320,P,9:50,45,"[['U', 3, 3], ['L', 8, 2, 80]]",12
89,B738,P,9:05,55,"[['U', 4, 1], ['U', 5, 2], ['L', 5, 3, 96]]",25
90,B738,P,10:00,55,"[['U', 3, 1], ['L', 12, 3, 109]]",25
