1.Id: l_2_42
2.The Number Of Stands: 74
3.The Number Of Flights: 148
4.The Number Of Tasks: 514
5.Flight Information Section
360,B738,P,18:25,165,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['L', 2, 3, 104]]",36
402,B738,P,18:45,130,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 1], ['L', 4, 3, 92]]",49
422,A319,P,18:00,55,"[['U', 2, 4], ['L', 12, 2, 72]]",69
424,A321,P,18:15,60,"[['U', 4, 4], ['U', 4, 4], ['L', 12, 3, 111]]",68
426,B738,P,18:15,55,"[['U', 5, 4], ['U', 5, 4], ['U', 5, 1], ['L', 10, 3, 85]]",70
436,B757,C,21:15,230,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4]]",84
454,B738,P,18:25,50,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 1], ['L', 6, 3, 101]]",31
456,B738,P,19:55,140,"[['U', 5, 4], ['U', 5, 4], ['L', 1, 3, 106]]",40
466,B738,P,18:35,45,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 1], ['L', 6, 3, 103]]",51
468,B737,C,20:30,160,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1]]",83
469,CR9,P,18:10,170,"[['U', 3, 3], ['U', 5, 1], ['L', 3, 2, 59]]",13
473,B738,P,18:10,55,"[['U', 1, 4], ['U', 1, 1], ['U', 5, 2], ['L', 5, 3, 101]]",46
474,B738,P,19:05,55,"[['U', 4, 4], ['U', 4, 4], ['L', 10, 2, 79]]",46
475,B738,P,18:10,120,"[['U', 3, 1], ['U', 5, 4], ['U', 5, 3], ['L', 2, 3, 102]]",52
476,B738,P,20:10,120,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['L', 11, 3, 90]]",52
477,A320,P,18:20,100,"[['U', 3, 2], ['U', 2, 4], ['U', 2, 1], ['L', 2, 3, 104]]",44
478,A320,P,20:00,100,"[['U', 2, 4], ['U', 2, 3], ['L', 6, 3, 84]]",44
479,CR9,P,18:25,170,"[['U', 2, 1], ['U', 5, 3], ['L', 5, 2, 44]]",18
483,B738,P,18:25,165,"[['U', 5, 4], ['U', 4, 4], ['U', 4, 1], ['L', 11, 3, 98]]",19
487,A319,P,18:40,180,"[['U', 1, 1], ['U', 2, 3], ['L', 6, 2, 68]]",7
491,B737,C,18:40,130,"[['U', 1, 4], ['U', 5, 4], ['U', 5, 4]]",82
492,B737,C,20:50,130,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4]]",82
493,B738,P,18:45,170,"[['U', 3, 1], ['U', 2, 4], ['U', 2, 2], ['L', 4, 3, 102]]",28
497,B738,P,18:50,180,"[['U', 5, 2], ['U', 1, 4], ['U', 1, 3], ['L', 1, 3, 87]]",14
501,B738,P,18:55,165,"[['U', 4, 4], ['U', 5, 4], ['U', 5, 1], ['L', 7, 3, 117]]",8
505,A320,P,19:00,180,"[['U', 4, 1], ['U', 1, 4], ['L', 6, 3, 87]]",6
509,A320,P,19:10,175,"[['U', 3, 4], ['U', 5, 3], ['L', 10, 3, 93]]",15
513,B738,P,19:10,180,"[['U', 4, 4], ['U', 4, 3], ['U', 1, 1], ['L', 7, 3, 113]]",16
517,B737,C,19:15,180,"[['U', 1, 4], ['U', 1, 2], ['U', 4, 3]]",80
521,B738,P,19:15,45,"[['U', 3, 4], ['U', 3, 2], ['U', 4, 3], ['L', 7, 3, 107]]",54
