1.Id: l_1_19
2.The Number Of Stands: 67
3.The Number Of Flights: 123
4.The Number Of Tasks: 384
5.Flight Information Section
148,B738,P,12:20,120,"[['U', 5, 4], ['U', 5, 4], ['L', 9, 3, 102]]",1
180,B757,C,12:45,85,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 1]]",85
198,B737,C,14:00,140,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 1]]",83
200,A320,P,12:35,50,"[['U', 3, 4], ['U', 3, 3], ['L', 5, 3, 83]]",38
213,A320,P,12:00,160,"[['U', 2, 4], ['U', 2, 1], ['L', 2, 2, 80]]",23
217,B738,P,12:00,165,"[['U', 2, 4], ['U', 2, 3], ['L', 11, 3, 96]]",51
218,B738,P,14:45,165,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 1], ['L', 6, 3, 116]]",51
219,B738,P,12:05,170,"[['U', 3, 4], ['U', 3, 4], ['L', 6, 3, 88]]",29
223,B738,P,12:15,170,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 1], ['L', 5, 3, 83]]",55
227,A320,P,12:15,165,"[['U', 2, 4], ['U', 2, 2], ['L', 1, 2, 74]]",56
231,B738,P,12:15,175,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['L', 9, 3, 93]]",54
235,B738,P,12:20,50,"[['U', 4, 4], ['U', 4, 4], ['L', 6, 3, 106]]",10
236,B738,P,13:10,50,"[['U', 1, 4], ['U', 1, 4], ['L', 6, 3, 91]]",10
237,B738,P,12:25,180,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['L', 4, 3, 88]]",6
241,A320,P,12:35,50,"[['U', 5, 4], ['U', 5, 1], ['L', 9, 2, 72]]",7
242,A320,P,13:25,50,"[['U', 5, 4], ['U', 5, 3], ['L', 8, 3, 108]]",7
243,A321,P,12:40,165,"[['U', 1, 4], ['U', 1, 4], ['L', 5, 3, 95]]",16
247,B738,P,12:50,50,"[['U', 5, 4], ['U', 5, 3], ['L', 9, 3, 112]]",14
248,B738,P,13:40,50,"[['U', 1, 4], ['U', 1, 3], ['L', 6, 3, 99]]",14
249,B738,P,13:10,170,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['L', 1, 3, 97]]",13
253,A320,P,13:20,160,"[['U', 2, 4], ['U', 2, 3], ['L', 3, 3, 86]]",52
257,A320,P,13:25,95,"[['U', 2, 4], ['U', 2, 3], ['L', 11, 3, 96]]",28
258,A320,P,15:00,95,"[['U', 5, 4], ['U', 5, 3], ['L', 3, 3, 82]]",28
259,A320,P,13:30,160,"[['U', 1, 4], ['U', 1, 3], ['L', 3, 3, 93]]",40
263,B738,P,13:30,170,"[['U', 4, 4], ['U', 4, 4], ['L', 9, 3, 86]]",37
267,A320,P,13:30,165,"[['U', 3, 4], ['U', 3, 2], ['L', 8, 2, 78]]",41
271,A320,P,13:30,170,"[['U', 3, 4], ['U', 3, 2], ['L', 9, 3, 87]]",42
275,B738,P,13:30,175,"[['U', 3, 4], ['U', 3, 4], ['L', 9, 3, 103]]",38
279,B738,P,13:30,170,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 1], ['L', 8, 3, 95]]",39
283,B738,P,13:40,50,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 1], ['L', 7, 3, 89]]",32
284,B738,P,14:30,50,"[['U', 5, 4], ['U', 5, 4], ['U', 5, 1], ['L', 6, 3, 81]]",32
285,A319,P,13:45,75,"[['U', 5, 4], ['L', 8, 2, 80]]",34
286,A319,P,15:00,75,"[['U', 5, 4], ['L', 2, 2, 61]]",34
287,B763,C,13:55,115,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 2]]",86
288,B763,C,15:50,115,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 3]]",86
289,B757,C,13:55,170,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4]]",85
290,B757,C,16:45,170,"[['U', 5, 4], ['U', 5, 4], ['U', 5, 4], ['U', 5, 4], ['U', 5, 4], ['U', 5, 4]]",85
291,A320,P,14:05,50,"[['U', 1, 4], ['U', 1, 3], ['L', 1, 3, 91]]",43
292,A320,P,14:55,50,"[['U', 5, 4], ['U', 5, 2], ['L', 2, 2, 76]]",43
293,B738,P,14:10,105,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['L', 3, 3, 104]]",53
294,B738,P,15:55,105,"[['U', 2, 4], ['U', 2, 3], ['L', 5, 3, 115]]",53
295,A320,P,14:15,165,"[['U', 1, 4], ['U', 1, 2], ['L', 9, 3, 109]]",24
299,A320,P,14:15,165,"[['U', 2, 4], ['U', 2, 3], ['L', 9, 3, 92]]",26
303,A320,P,14:15,55,"[['U', 5, 4], ['U', 5, 2], ['L', 9, 3, 107]]",5
304,A320,P,15:10,55,"[['U', 2, 4], ['U', 2, 3], ['L', 4, 2, 75]]",5
305,A320,P,14:15,160,"[['U', 3, 4], ['U', 3, 3], ['L', 8, 2, 78]]",25
309,A319,P,14:20,170,"[['U', 3, 4], ['L', 2, 2, 72]]",30
313,A319,P,14:20,175,"[['U', 4, 4], ['L', 11, 2, 70]]",31
317,B738,P,14:20,160,"[['U', 5, 4], ['U', 5, 4], ['U', 5, 1], ['L', 8, 3, 89]]",7
321,B738,P,14:25,160,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 1], ['L', 7, 3, 116]]",18
325,A320,P,14:30,165,"[['U', 1, 4], ['U', 1, 3], ['L', 11, 2, 71]]",8
329,A320,P,14:30,160,"[['U', 3, 4], ['U', 3, 3], ['L', 8, 3, 87]]",9
333,E190,P,14:35,50,"[['U', 2, 3], ['L', 12, 2, 62]]",11
334,E190,P,15:25,50,"[['U', 4, 3], ['L', 5, 2, 61]]",11
335,B738,P,14:40,180,"[['U', 3, 4], ['U', 3, 3], ['L', 2, 3, 105]]",14
339,B738,P,14:45,175,"[['U', 3, 4], ['U', 3, 4], ['L', 7, 3, 93]]",15
343,B738,P,15:00,170,"[['U', 2, 4], ['U', 2, 3], ['L', 7, 2, 74]]",1
347,A320,P,15:00,75,"[['U', 5, 4], ['U', 5, 2], ['L', 2, 3, 88]]",44
348,A320,P,16:15,75,"[['U', 5, 4], ['U', 5, 2], ['L', 5, 3, 84]]",44
349,B738,P,15:05,170,"[['U', 1, 4], ['U', 1, 3], ['L', 5, 3, 95]]",2
353,B737,C,15:10,170,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 3]]",83
357,B738,P,15:15,165,"[['U', 5, 4], ['U', 5, 3], ['L', 3, 3, 92]]",10
361,A320,P,15:30,165,"[['U', 2, 4], ['U', 2, 3], ['L', 4, 3, 110]]",3
365,A320,P,15:30,160,"[['U', 4, 4], ['U', 4, 3], ['L', 4, 3, 95]]",4
369,B737,P,15:45,165,"[['U', 3, 4], ['U', 3, 1], ['L', 4, 3, 82]]",21
373,B738,P,15:50,175,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['L', 7, 3, 95]]",27
377,B738,P,16:10,165,"[['U', 2, 4], ['U', 2, 4], ['L', 12, 3, 86]]",23
381,B738,P,16:10,165,"[['U', 5, 4], ['U', 5, 3], ['L', 7, 3, 109]]",29
385,B738,P,16:15,180,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 1], ['L', 3, 3, 97]]",32
389,B738,P,16:15,175,"[['U', 1, 4], ['U', 1, 3], ['L', 6, 3, 89]]",33
393,A320,P,16:30,100,"[['U', 4, 4], ['U', 4, 3], ['L', 7, 3, 89]]",6
395,A320,P,16:40,50,"[['U', 3, 4], ['U', 3, 1], ['L', 9, 2, 69]]",46
396,A320,P,17:30,50,"[['U', 3, 4], ['U', 3, 3], ['L', 4, 3, 84]]",46
397,B738,P,16:40,170,"[['U', 2, 4], ['U', 2, 4], ['L', 7, 2, 77]]",11
401,B738,P,16:45,165,"[['U', 1, 4], ['U', 1, 4], ['L', 3, 2, 80]]",5
405,A319,P,16:45,50,"[['U', 5, 4], ['L', 12, 2, 63]]",49
406,A319,P,17:35,50,"[['U', 2, 4], ['L', 3, 2, 73]]",49
407,A320,P,16:50,175,"[['U', 5, 4], ['U', 5, 2], ['L', 5, 3, 104]]",16
411,B738,P,17:05,175,"[['U', 4, 4], ['U', 4, 3], ['L', 4, 3, 109]]",19
415,B737,C,17:05,160,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 3]]",86
419,A319,P,17:05,100,"[['U', 5, 4], ['L', 3, 2, 69]]",13
421,A319,P,17:15,165,"[['U', 5, 4], ['L', 1, 3, 85]]",28
425,A320,P,17:15,125,"[['U', 5, 4], ['U', 5, 2], ['L', 5, 3, 93]]",50
427,B738,P,17:20,170,"[['U', 3, 4], ['U', 3, 4], ['L', 11, 3, 104]]",20
431,B738,P,17:35,165,"[['U', 3, 4], ['U', 3, 4], ['L', 5, 3, 102]]",39
435,B738,P,17:35,180,"[['U', 2, 4], ['U', 2, 3], ['L', 6, 3, 105]]",38
439,B738,P,17:40,170,"[['U', 3, 4], ['U', 3, 4], ['L', 6, 3, 83]]",42
443,B738,P,17:40,160,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['L', 10, 3, 102]]",54
447,B738,P,17:40,170,"[['U', 5, 4], ['U', 5, 3], ['L', 12, 3, 100]]",40
451,B738,P,17:40,170,"[['U', 3, 4], ['U', 3, 4], ['L', 12, 3, 94]]",41
454,A319,P,12:20,115,"[['U', 5, 3], ['L', 2, 2, 74]]",37
455,A320,P,17:45,180,"[['U', 2, 4], ['U', 2, 2], ['L', 1, 3, 92]]",53
458,B738,P,13:00,95,"[['U', 1, 4], ['U', 1, 3], ['L', 1, 3, 108]]",3
459,B738,P,17:50,160,"[['U', 2, 4], ['U', 2, 3], ['L', 4, 3, 110]]",47
462,B738,P,13:05,105,"[['U', 4, 4], ['U', 4, 3], ['L', 3, 3, 113]]",4
463,A320,P,17:55,170,"[['U', 1, 4], ['U', 1, 2], ['L', 4, 3, 107]]",34
466,A319,P,13:10,85,"[['U', 5, 4], ['L', 9, 2, 66]]",9
467,B738,P,17:55,165,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 1], ['L', 7, 3, 118]]",35
470,B738,P,13:15,105,"[['U', 5, 4], ['U', 5, 3], ['L', 9, 3, 85]]",5
474,A320,P,13:25,105,"[['U', 3, 4], ['U', 3, 2], ['L', 10, 2, 78]]",11
482,A320,P,13:45,110,"[['U', 3, 4], ['U', 3, 3], ['L', 9, 2, 73]]",58
488,B738,P,13:50,95,"[['U', 3, 4], ['U', 3, 3], ['L', 7, 3, 81]]",59
494,A320,P,14:15,105,"[['U', 1, 4], ['U', 1, 3], ['L', 11, 3, 90]]",12
498,B738,P,14:45,80,"[['U', 5, 4], ['U', 5, 4], ['L', 3, 3, 90]]",20
504,A320,P,14:45,80,"[['U', 3, 4], ['U', 3, 3], ['L', 6, 3, 91]]",21
508,A319,P,14:50,120,"[['U', 2, 3], ['L', 2, 2, 69]]",27
514,A320,P,14:50,90,"[['U', 3, 4], ['U', 3, 3], ['L', 9, 3, 111]]",33
522,CR9,P,15:20,85,"[['U', 4, 4], ['U', 4, 1], ['L', 2, 2, 47]]",63
526,B738,P,15:20,95,"[['U', 3, 4], ['U', 3, 3], ['L', 2, 3, 88]]",64
530,B738,P,15:25,90,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 1], ['L', 8, 3, 96]]",61
534,E190,P,15:45,110,"[['U', 1, 3], ['L', 5, 2, 51]]",65
540,A320,P,15:55,80,"[['U', 4, 4], ['U', 4, 3], ['L', 7, 3, 82]]",22
544,A321,P,16:00,120,"[['U', 5, 4], ['U', 5, 4], ['L', 1, 4, 122]]",35
548,A320,P,16:05,100,"[['U', 5, 4], ['U', 5, 3], ['L', 1, 3, 100]]",47
554,E190,P,16:10,110,"[['U', 5, 3], ['L', 5, 2, 47]]",67
558,E190,P,16:25,110,"[['U', 3, 3], ['L', 3, 2, 49]]",60
562,B738,P,16:30,110,"[['U', 5, 4], ['U', 5, 3], ['L', 11, 3, 101]]",57
566,A320,P,16:35,95,"[['U', 4, 4], ['U', 4, 2], ['L', 11, 3, 87]]",62
570,A320,P,16:35,115,"[['U', 1, 4], ['U', 1, 3], ['L', 3, 3, 94]]",66
574,B737,P,16:45,90,"[['U', 4, 4], ['L', 8, 3, 92]]",58
578,B738,P,17:30,105,"[['U', 5, 4], ['U', 5, 4], ['L', 10, 3, 91]]",12
582,E190,P,17:50,115,"[['U', 1, 3], ['L', 10, 2, 70]]",36
588,B738,P,17:50,120,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 1], ['L', 3, 3, 109]]",43
