1.Id: s_3_31
2.The Number Of Stands: 42
3.The Number Of Flights: 66
4.The Number Of Tasks: 128
5.Flight Information Section
1,A321,P,0:05,165,"[['U', 5, 2], ['L', 8, 4, 132]]",13
4,A320,P,0:00,115,"[['U', 3, 1], ['L', 7, 3, 105]]",1
5,B738,P,0:05,170,"[['U', 5, 2], ['L', 11, 3, 86]]",12
8,A319,P,0:10,105,"[['U', 4, 2], ['L', 8, 2, 59]]",2
9,B738,P,0:10,175,"[['U', 4, 2], ['L', 1, 3, 84]]",16
12,E190,P,0:25,90,"[['U', 4, 1], ['L', 4, 2, 61]]",3
13,B737,P,0:10,165,"[['U', 5, 2], ['L', 8, 2, 61]]",15
16,CR9,P,0:35,80,"[['U', 5, 1], ['L', 5, 2, 52]]",4
17,B738,P,0:15,180,"[['U', 1, 1], ['L', 6, 2, 77]]",18
20,A320,P,0:50,100,"[['U', 2, 2], ['L', 10, 2, 77]]",5
21,B738,P,0:20,170,"[['U', 5, 1], ['L', 5, 3, 100]]",20
24,A320,P,0:50,105,"[['U', 5, 1], ['L', 9, 3, 90]]",6
25,B737,C,0:30,130,"[['U', 4, 1], ['U', 2, 2], ['U', 5, 1]]",86
26,B737,C,2:40,130,"[['U', 1, 2]]",86
27,B738,P,0:35,115,"[['U', 2, 2], ['L', 9, 3, 102]]",22
28,B738,P,2:30,115,"[['U', 3, 3], ['L', 8, 3, 101]]",22
29,A320,P,0:40,180,"[['U', 3, 2], ['L', 7, 2, 72]]",24
32,A320,P,1:05,85,"[['U', 2, 2], ['L', 7, 2, 75]]",7
33,A320,P,0:40,170,"[['U', 1, 1], ['U', 4, 1], ['U', 3, 1], ['L', 4, 3, 104]]",25
36,B738,P,1:10,105,"[['U', 4, 1], ['L', 3, 2, 80]]",8
37,A320,P,1:10,175,"[['U', 3, 2], ['L', 11, 3, 85]]",27
40,A320,P,1:30,110,"[['U', 1, 2], ['L', 3, 3, 105]]",9
41,A320,P,1:40,175,"[['U', 4, 1], ['L', 1, 3, 90]]",34
44,B738,P,1:30,85,"[['U', 4, 3], ['L', 1, 3, 109]]",10
45,B744,C,2:00,95,"[['U', 5, 1]]",85
46,B744,C,3:35,95,"[['U', 3, 1]]",85
47,B757,C,2:30,175,"[['U', 1, 4], ['U', 4, 3], ['U', 5, 2]]",83
48,B757,C,5:25,175,"[['U', 5, 3]]",83
49,B737,C,2:35,175,"[['U', 5, 1], ['U', 2, 1], ['U', 3, 1]]",82
52,E190,P,1:35,120,"[['U', 1, 1], ['L', 4, 2, 55]]",11
53,B737,C,2:45,160,"[['U', 4, 1]]",81
56,B738,P,2:10,100,"[['U', 3, 2], ['L', 5, 3, 88]]",14
57,B737,C,2:55,125,"[['U', 1, 1], ['U', 3, 2], ['U', 5, 1]]",80
58,B737,C,5:00,125,"[['U', 2, 2]]",80
59,B763,C,3:30,55,"[['U', 2, 1]]",79
60,B763,C,4:25,55,"[['U', 5, 1]]",79
61,B737,C,4:35,55,"[['U', 2, 1]]",86
62,B737,C,5:30,55,"[['U', 1, 1]]",86
63,A330,C,5:55,105,"[['U', 3, 2], ['U', 2, 1], ['U', 1, 3]]",84
68,A320,P,2:15,105,"[['U', 2, 1], ['L', 2, 3, 82]]",17
72,A320,P,2:20,90,"[['U', 5, 2], ['L', 11, 3, 81]]",19
82,A320,P,2:30,80,"[['U', 5, 2], ['L', 11, 2, 79]]",21
90,A320,P,2:40,95,"[['U', 3, 2], ['L', 7, 3, 96]]",23
96,B738,P,2:45,100,"[['U', 2, 3], ['L', 8, 3, 95]]",26
100,B738,P,3:05,90,"[['U', 1, 1], ['L', 6, 3, 88]]",1
104,A320,P,3:10,95,"[['U', 1, 1], ['L', 10, 2, 75]]",2
108,B738,P,3:20,85,"[['U', 2, 2], ['L', 10, 3, 104]]",3
112,E190,P,3:25,90,"[['U', 4, 1], ['L', 7, 2, 59]]",28
116,B738,P,3:25,100,"[['U', 5, 2], ['L', 12, 3, 107]]",29
122,B738,P,3:25,110,"[['U', 2, 3], ['L', 2, 3, 113]]",30
126,B737,P,3:35,115,"[['U', 4, 2], ['L', 2, 3, 91]]",4
130,B738,P,3:35,100,"[['U', 5, 2], ['L', 4, 3, 112]]",31
134,B738,P,3:40,90,"[['U', 3, 1], ['L', 4, 3, 90]]",32
138,E190,P,3:40,100,"[['U', 2, 1], ['L', 8, 2, 60]]",33
144,A320,P,3:55,105,"[['U', 5, 1], ['L', 9, 3, 93]]",5
150,B738,P,4:05,115,"[['U', 5, 2], ['L', 1, 3, 90]]",6
162,A320,P,4:15,90,"[['U', 3, 1], ['L', 12, 3, 87]]",7
168,A330,C,4:20,100,"[['U', 5, 1]]",84
176,A320,P,4:35,115,"[['U', 1, 1], ['L', 9, 3, 104]]",8
180,B738,P,4:45,100,"[['U', 5, 3], ['L', 1, 3, 89]]",9
184,B738,P,5:00,110,"[['U', 4, 3], ['L', 11, 3, 103]]",10
188,A319,P,5:05,85,"[['U', 1, 1], ['L', 12, 2, 61]]",11
196,B738,P,5:20,90,"[['U', 1, 1], ['L', 3, 3, 82]]",14
200,B738,P,5:30,110,"[['U', 3, 3], ['L', 11, 3, 110]]",17
204,A319,P,5:50,80,"[['U', 2, 2], ['L', 12, 2, 73]]",19
208,E190,P,5:50,110,"[['U', 5, 1], ['L', 9, 2, 53]]",21
