1.Id: m_2_28
2.The Number Of Stands: 41
3.The Number Of Flights: 60
4.The Number Of Tasks: 173
5.Flight Information Section
1,B738,P,0:10,160,"[['U', 4, 2], ['U', 5, 3], ['L', 10, 3, 102]]",9
4,A320,P,0:30,100,"[['U', 2, 4], ['L', 6, 3, 81]]",1
5,B738,P,0:20,160,"[['U', 1, 2], ['U', 3, 2], ['L', 12, 3, 98]]",11
8,A319,P,0:55,85,"[['U', 3, 2], ['L', 1, 2, 67]]",2
9,B738,P,0:25,160,"[['U', 2, 1], ['U', 3, 4], ['U', 3, 1], ['L', 6, 2, 77]]",12
12,A320,P,1:00,85,"[['U', 1, 3], ['L', 6, 3, 84]]",3
13,A320,P,0:30,170,"[['U', 1, 2], ['U', 3, 1], ['L', 7, 3, 87]]",13
16,B737,C,1:20,110,"[['U', 5, 4], ['U', 5, 3]]",86
17,B744,C,0:35,155,"[['U', 5, 4], ['U', 5, 4], ['U', 5, 4], ['U', 5, 4], ['U', 5, 4], ['U', 5, 1], ['U', 1, 1]]",85
18,B744,C,3:10,155,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4]]",85
19,A320,P,0:35,165,"[['U', 5, 2], ['U', 3, 1], ['L', 4, 3, 105]]",15
22,A320,P,1:25,110,"[['U', 2, 3], ['L', 9, 3, 96]]",4
23,B738,P,0:45,175,"[['U', 4, 3], ['U', 2, 1], ['L', 2, 3, 93]]",19
26,B738,P,1:25,90,"[['U', 2, 4], ['L', 5, 3, 101]]",5
27,B738,P,0:45,165,"[['U', 2, 1], ['U', 4, 3], ['L', 1, 3, 105]]",18
30,E190,P,1:45,100,"[['U', 5, 2], ['L', 8, 2, 51]]",6
31,B738,P,0:50,180,"[['U', 2, 2], ['U', 3, 4], ['L', 1, 3, 102]]",20
34,A320,P,2:10,95,"[['U', 2, 3], ['L', 1, 2, 79]]",7
35,B737,C,0:50,165,"[['U', 1, 4], ['U', 2, 1]]",77
38,B738,P,2:10,85,"[['U', 5, 4], ['U', 5, 1], ['L', 7, 3, 105]]",8
39,B738,P,0:55,170,"[['U', 2, 3], ['U', 5, 1], ['L', 7, 3, 84]]",21
42,A320,P,2:20,80,"[['U', 1, 4], ['U', 1, 1], ['L', 2, 2, 70]]",10
43,B757,C,1:45,165,"[['U', 1, 4], ['U', 1, 4], ['U', 3, 4], ['U', 3, 2]]",84
46,A320,P,2:35,100,"[['U', 3, 3], ['L', 3, 3, 88]]",14
47,B737,C,2:00,230,"[['U', 3, 2], ['U', 4, 4], ['U', 4, 2]]",83
48,B737,C,5:50,230,"[['U', 4, 4], ['U', 4, 2]]",83
49,B763,C,2:25,180,"[['U', 1, 4], ['U', 1, 4], ['U', 4, 4], ['U', 4, 4]]",82
50,B763,C,5:25,180,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 1]]",82
51,A330,C,2:55,160,"[['U', 4, 4], ['U', 4, 3], ['U', 2, 4], ['U', 2, 4]]",81
54,A320,P,2:40,100,"[['U', 5, 4], ['U', 5, 1], ['L', 8, 3, 98]]",16
55,B757,C,3:45,150,"[['U', 2, 3], ['U', 5, 4], ['U', 5, 3]]",80
57,B757,C,3:50,230,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['U', 4, 1]]",86
59,B763,C,4:15,175,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 5, 1]]",79
61,B757,C,4:40,150,"[['U', 1, 4], ['U', 1, 2], ['U', 4, 3]]",78
63,B737,C,4:40,165,"[['U', 3, 3], ['U', 4, 2]]",85
66,B737,C,2:45,80,"[['U', 5, 4], ['U', 5, 1]]",80
67,B757,C,5:05,120,"[['U', 5, 1], ['U', 2, 4], ['U', 2, 4]]",75
76,B738,P,2:45,105,"[['U', 5, 4], ['U', 5, 1], ['L', 10, 3, 100]]",17
84,B738,P,3:00,120,"[['U', 4, 4], ['L', 6, 3, 89]]",22
88,B738,P,3:20,115,"[['U', 3, 4], ['L', 3, 3, 85]]",23
96,B738,P,3:25,100,"[['U', 5, 4], ['L', 2, 3, 93]]",1
100,B738,P,3:25,110,"[['U', 4, 4], ['U', 4, 2], ['L', 2, 3, 91]]",24
104,A320,P,3:40,90,"[['U', 1, 4], ['U', 1, 1], ['L', 9, 3, 85]]",25
110,B738,P,3:45,95,"[['U', 4, 4], ['U', 4, 1], ['L', 3, 3, 85]]",26
114,B738,P,3:45,85,"[['U', 2, 4], ['U', 2, 1], ['L', 3, 3, 107]]",27
118,A330,C,3:55,110,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 1]]",76
124,A319,P,4:00,120,"[['U', 3, 3], ['L', 6, 2, 71]]",2
128,B738,P,4:15,115,"[['U', 2, 4], ['U', 2, 1], ['L', 12, 3, 105]]",3
132,A320,P,4:15,100,"[['U', 3, 4], ['U', 3, 1], ['L', 3, 3, 93]]",28
136,B738,P,4:35,115,"[['U', 2, 4], ['L', 9, 2, 79]]",4
140,B738,P,4:35,90,"[['U', 1, 4], ['L', 6, 3, 83]]",5
148,B738,P,4:50,85,"[['U', 3, 4], ['U', 3, 2], ['L', 7, 3, 102]]",6
154,A320,P,5:20,110,"[['U', 1, 3], ['L', 12, 3, 92]]",7
158,A319,P,5:35,110,"[['U', 2, 3], ['L', 4, 2, 77]]",8
162,A319,P,5:40,90,"[['U', 3, 2], ['L', 6, 2, 60]]",10
