1.Id: m_1_43
2.The Number Of Stands: 45
3.The Number Of Flights: 84
4.The Number Of Tasks: 235
5.Flight Information Section
1,A319,P,0:05,175,"[['U', 1, 3], ['L', 1, 2, 78]]",17
4,B738,P,0:00,120,"[['U', 4, 4], ['U', 4, 1], ['L', 2, 3, 93]]",1
5,A320,P,0:10,160,"[['U', 3, 3], ['L', 1, 3, 92]]",18
8,B738,P,0:00,110,"[['U', 2, 4], ['L', 7, 2, 73]]",2
9,B757,C,0:15,190,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 3]]",79
10,B757,C,3:25,190,"[['U', 5, 4], ['U', 5, 4], ['U', 5, 4], ['U', 5, 1]]",79
11,B738,P,0:20,175,"[['U', 2, 4], ['U', 2, 2], ['L', 10, 2, 79]]",21
14,E190,P,0:15,90,"[['U', 2, 2], ['L', 6, 2, 60]]",3
15,A320,P,0:20,170,"[['U', 1, 3], ['L', 9, 3, 91]]",22
18,B738,P,0:15,100,"[['U', 3, 4], ['U', 3, 1], ['L', 6, 3, 113]]",4
19,A320,P,0:20,170,"[['U', 3, 4], ['U', 3, 1], ['L', 11, 3, 82]]",20
22,A320,P,0:30,115,"[['U', 3, 3], ['L', 2, 3, 86]]",5
23,B738,P,0:30,55,"[['U', 1, 4], ['U', 1, 1], ['L', 10, 3, 89]]",23
24,B738,P,1:25,55,"[['U', 4, 4], ['U', 4, 2], ['L', 4, 3, 101]]",23
25,A330,C,0:35,100,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 3]]",76
26,A330,C,2:15,100,"[['U', 5, 4], ['U', 5, 4], ['U', 5, 3]]",76
27,B738,P,0:55,120,"[['U', 4, 4], ['U', 4, 2], ['L', 10, 3, 91]]",1
28,B738,P,2:55,120,"[['U', 1, 4], ['L', 8, 3, 114]]",1
29,A320,P,0:55,175,"[['U', 4, 4], ['L', 10, 3, 93]]",29
32,A320,P,0:45,85,"[['U', 4, 4], ['L', 12, 3, 88]]",6
33,B738,P,1:15,175,"[['U', 5, 4], ['U', 5, 2], ['L', 1, 3, 108]]",4
36,E190,P,1:00,110,"[['U', 2, 2], ['L', 8, 2, 59]]",7
37,A320,P,1:35,60,"[['U', 1, 4], ['L', 2, 3, 92]]",32
38,A320,P,2:35,60,"[['U', 1, 4], ['U', 1, 1], ['L', 5, 3, 89]]",32
39,B763,C,1:35,235,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 3]]",84
40,B763,C,5:30,235,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 1]]",84
41,B737,C,2:05,60,"[['U', 5, 4], ['U', 5, 1]]",75
42,B737,C,3:05,60,"[['U', 4, 4], ['U', 4, 1]]",75
43,B737,C,2:15,95,"[['U', 4, 4], ['U', 4, 1]]",78
44,B737,C,3:50,95,"[['U', 1, 4], ['U', 1, 1]]",78
45,A330,C,2:15,150,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4]]",83
46,A330,C,4:45,150,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 2]]",83
47,A330,C,2:15,200,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 2]]",82
48,A330,C,5:35,200,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 1]]",82
49,B757,C,2:25,165,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 3]]",81
50,B757,C,5:10,165,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 3]]",81
51,B737,C,2:45,125,"[['U', 1, 4], ['U', 1, 4]]",80
52,B737,C,4:50,125,"[['U', 5, 4], ['U', 5, 4]]",80
