1.Id: s_4_31
2.The Number Of Stands: 20
3.The Number Of Flights: 28
4.The Number Of Tasks: 46
5.Flight Information Section
18,744,C,6:15,155,"[['U', 3, 2]]",61
23,737,C,4:05,165,"[['U', 4, 3]]",66
24,737,C,6:50,165,"[['U', 4, 3]]",66
25,737,C,4:15,150,"[['U', 3, 2]]",65
26,737,C,6:45,150,"[['U', 3, 1]]",65
27,744,C,4:25,160,"[['U', 3, 2]]",64
28,744,C,7:05,160,"[['U', 4, 4], ['U', 4, 3]]",64
29,748,C,4:35,140,"[['U', 2, 4], ['U', 2, 4], ['U', 1, 2], ['U', 4, 1], ['U', 3, 3]]",63
30,748,C,6:55,140,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 3]]",63
31,330,C,4:50,80,"[['U', 2, 1]]",59
32,330,C,6:10,80,"[['U', 3, 1]]",59
33,737,C,5:30,140,"[['U', 3, 1]]",70
34,737,C,7:50,140,"[['U', 4, 1]]",70
35,744,C,5:40,150,"[['U', 1, 2]]",69
37,777,C,5:45,135,"[['U', 1, 1]]",68
39,744,C,7:25,65,"[['U', 2, 1]]",61
94,900,P,4:00,90,"[['U', 1, 2], ['L', 8, 2, 52]]",2
100,320,P,4:10,115,"[['U', 4, 1], ['L', 4, 3, 83]]",3
106,900,P,4:25,95,"[['U', 1, 1], ['L', 6, 2, 42]]",4
112,900,P,4:25,95,"[['U', 3, 2], ['L', 3, 2, 54]]",5
118,738,P,4:30,120,"[['U', 2, 3], ['L', 8, 3, 114]]",6
122,320,P,5:15,105,"[['U', 2, 1], ['L', 2, 3, 97]]",7
126,738,P,5:20,110,"[['U', 1, 1], ['L', 6, 3, 107]]",8
132,320,P,5:45,110,"[['U', 1, 1], ['L', 3, 3, 95]]",9
136,744,C,6:00,120,"[['U', 1, 1]]",60
140,738,P,6:30,90,"[['U', 1, 2], ['L', 7, 3, 91]]",1
146,900,P,6:35,85,"[['U', 2, 1], ['L', 2, 2, 56]]",10
150,320,P,7:10,110,"[['U', 2, 2], ['L', 4, 3, 96]]",2
