1.Id: s_3_40
2.The Number Of Stands: 44
3.The Number Of Flights: 74
4.The Number Of Tasks: 163
5.Flight Information Section
342,748,C,20:30,205,"[['U', 3, 4], ['U', 3, 4]]",68
370,737,C,21:30,190,"[['U', 3, 3]]",67
376,738,P,20:15,110,"[['U', 4, 2], ['L', 5, 3, 89]]",29
380,738,P,20:15,100,"[['U', 2, 3], ['L', 7, 3, 81]]",39
382,320,P,20:30,100,"[['U', 4, 2], ['L', 1, 3, 100]]",9
386,320,P,21:50,155,"[['U', 1, 3], ['L', 2, 3, 85]]",27
390,190,P,20:20,120,"[['U', 2, 1], ['L', 8, 2, 63]]",40
394,320,P,20:35,90,"[['U', 1, 1], ['L', 8, 3, 92]]",8
396,738,P,20:15,55,"[['U', 2, 1], ['L', 4, 3, 115]]",36
398,738,P,20:25,65,"[['U', 4, 2], ['L', 5, 3, 106]]",45
402,738,P,20:50,105,"[['U', 2, 1], ['L', 7, 2, 80]]",42
406,737,P,20:55,105,"[['U', 4, 1], ['L', 1, 2, 65]]",43
408,738,P,20:35,50,"[['U', 2, 1], ['L', 8, 3, 94]]",13
410,738,P,20:45,55,"[['U', 4, 3], ['L', 5, 3, 92]]",14
412,737,C,21:55,125,"[['U', 3, 3]]",70
416,738,P,21:00,100,"[['U', 2, 2], ['L', 4, 3, 98]]",20
418,320,P,21:50,115,"[['U', 3, 1], ['L', 1, 2, 80]]",10
419,738,P,20:00,180,"[['U', 2, 1], ['U', 4, 1], ['U', 3, 1], ['L', 7, 3, 90]]",23
422,738,P,21:05,105,"[['U', 4, 2], ['L', 4, 3, 82]]",44
423,320,P,20:05,160,"[['U', 4, 1], ['U', 2, 1], ['U', 3, 1], ['L', 1, 3, 82]]",35
426,738,P,21:25,80,"[['U', 1, 3], ['L', 3, 3, 91]]",16
427,900,P,20:35,60,"[['U', 4, 1], ['L', 5, 2, 48]]",1
428,900,P,21:35,60,"[['U', 4, 1], ['L', 4, 2, 49]]",1
429,737,C,20:45,140,"[['U', 3, 2]]",69
430,737,C,23:05,140,"[['U', 1, 2]]",69
431,737,P,20:55,165,"[['U', 3, 2], ['L', 3, 2, 75]]",3
434,190,P,21:35,85,"[['U', 1, 1], ['L', 6, 2, 50]]",11
435,738,P,20:55,165,"[['U', 3, 2], ['L', 3, 2, 76]]",2
438,900,P,21:50,100,"[['U', 4, 1], ['L', 4, 2, 50]]",17
439,738,P,21:15,180,"[['U', 2, 1], ['U', 4, 1], ['U', 1, 1], ['L', 7, 3, 98]]",6
442,738,P,22:00,95,"[['U', 2, 1], ['L', 3, 3, 104]]",21
443,748,C,21:35,120,"[['U', 3, 4], ['U', 4, 2], ['U', 1, 2]]",68
444,748,C,23:35,120,"[['U', 3, 1]]",68
445,900,P,21:40,100,"[['U', 2, 1], ['L', 7, 2, 53]]",8
446,900,P,23:20,100,"[['U', 3, 1], ['L', 7, 2, 57]]",8
447,900,P,22:05,100,"[['U', 3, 2], ['L', 5, 2, 51]]",15
448,900,P,23:45,100,"[['U', 4, 2], ['L', 1, 2, 43]]",15
449,900,P,22:10,55,"[['U', 1, 2], ['L', 8, 2, 43]]",19
450,900,P,23:05,55,"[['U', 3, 2], ['L', 7, 2, 54]]",19
451,738,P,22:15,175,"[['U', 4, 1], ['U', 3, 1], ['U', 1, 1], ['L', 7, 3, 82]]",26
454,900,P,22:05,90,"[['U', 2, 2], ['L', 6, 2, 46]]",4
455,738,P,22:15,60,"[['U', 2, 1], ['L', 1, 3, 100]]",20
456,738,P,23:15,60,"[['U', 4, 1], ['L', 8, 2, 79]]",20
457,737,P,22:15,60,"[['U', 1, 1], ['L', 6, 2, 69]]",24
458,737,P,23:15,60,"[['U', 4, 2], ['L', 6, 3, 81]]",24
459,737,P,22:15,80,"[['U', 1, 2], ['L', 1, 2, 80]]",25
460,737,P,23:35,80,"[['U', 4, 1], ['L', 5, 3, 93]]",25
461,190,P,22:25,165,"[['U', 2, 1], ['L', 2, 2, 61]]",28
464,737,C,22:50,120,"[['U', 4, 4]]",66
465,738,P,22:25,180,"[['U', 4, 1], ['L', 7, 3, 110]]",29
468,738,P,23:15,110,"[['U', 2, 1], ['L', 8, 3, 97]]",5
469,190,P,22:25,55,"[['U', 1, 1], ['L', 4, 2, 69]]",16
470,190,P,23:20,55,"[['U', 3, 1], ['L', 8, 2, 59]]",16
471,320,P,22:30,60,"[['U', 2, 2], ['L', 8, 3, 100]]",1
472,320,P,23:30,60,"[['U', 3, 3], ['L', 2, 3, 97]]",1
473,744,C,22:35,160,"[['U', 1, 4], ['U', 2, 1], ['U', 4, 2]]",67
475,738,P,22:45,50,"[['U', 2, 1], ['U', 1, 1], ['U', 3, 1], ['L', 1, 3, 88]]",10
476,738,P,23:35,50,"[['U', 4, 3], ['L', 8, 3, 95]]",10
477,738,P,22:45,55,"[['U', 1, 1], ['L', 5, 3, 89]]",11
478,738,P,23:40,55,"[['U', 2, 2], ['L', 2, 3, 94]]",11
479,738,P,22:55,180,"[['U', 4, 1], ['U', 1, 1], ['U', 2, 1], ['L', 5, 3, 98]]",17
482,320,P,23:25,105,"[['U', 4, 1], ['L', 6, 2, 77]]",7
483,744,C,23:15,165,"[['U', 2, 2], ['U', 3, 1], ['U', 1, 4], ['U', 1, 4], ['U', 1, 1]]",70
485,320,P,23:20,60,"[['U', 3, 2], ['L', 5, 3, 101]]",4
487,320,P,23:25,60,"[['U', 2, 2], ['L', 8, 3, 89]]",21
489,738,P,23:30,60,"[['U', 2, 1], ['L', 2, 2, 76]]",22
491,320,P,23:30,120,"[['U', 4, 1], ['L', 7, 2, 76]]",27
493,738,P,23:35,170,"[['U', 3, 1], ['U', 2, 1], ['U', 4, 1], ['L', 3, 3, 91]]",12
