1.Id: m_2_24
2.The Number Of Stands: 24
3.The Number Of Flights: 29
4.The Number Of Tasks: 81
5.Flight Information Section
1,738,P,0:30,180,"[['U', 1, 1], ['U', 4, 4], ['U', 4, 1], ['L', 7, 2, 75]]",11
4,738,P,0:10,85,"[['U', 4, 4], ['U', 4, 2], ['L', 4, 3, 84]]",1
5,738,P,0:35,110,"[['U', 3, 1], ['U', 4, 4], ['U', 4, 1], ['L', 7, 3, 93]]",12
6,738,P,2:25,110,"[['U', 2, 4], ['U', 2, 2], ['L', 1, 3, 94]]",12
7,737,C,0:45,165,"[['U', 1, 4], ['U', 3, 3]]",66
8,737,C,3:30,165,"[['U', 2, 4], ['U', 2, 4]]",66
9,320,P,0:45,165,"[['U', 1, 1], ['U', 4, 4], ['L', 1, 3, 98]]",15
12,900,P,0:15,85,"[['U', 2, 4], ['L', 1, 2, 46]]",2
13,900,P,0:50,175,"[['U', 1, 2], ['U', 2, 1], ['L', 5, 2, 44]]",16
16,738,P,0:25,80,"[['U', 3, 4], ['U', 3, 2], ['L', 4, 3, 116]]",3
17,320,P,0:55,80,"[['U', 3, 2], ['U', 4, 1], ['L', 1, 2, 75]]",17
18,320,P,2:15,80,"[['U', 4, 4], ['L', 4, 2, 69]]",17
19,744,C,0:55,100,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 2], ['U', 1, 1]]",67
20,744,C,2:35,100,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 3]]",67
21,737,C,2:30,85,"[['U', 3, 1], ['U', 1, 4]]",68
22,737,C,3:55,85,"[['U', 1, 4], ['U', 1, 1]]",68
23,330,C,2:55,215,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 2], ['U', 4, 3]]",69
30,320,P,0:25,100,"[['U', 3, 4], ['U', 3, 1], ['L', 6, 3, 109]]",4
40,744,C,0:40,90,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 3]]",70
44,900,P,0:55,90,"[['U', 2, 2], ['L', 2, 2, 44]]",5
50,190,P,1:00,95,"[['U', 3, 2], ['L', 5, 2, 59]]",6
60,900,P,1:10,85,"[['U', 4, 3], ['L', 5, 2, 48]]",7
64,738,P,1:55,105,"[['U', 3, 4], ['U', 3, 1], ['L', 1, 3, 116]]",8
68,738,P,2:00,110,"[['U', 4, 4], ['L', 1, 2, 79]]",9
74,738,P,2:10,85,"[['U', 2, 4], ['U', 2, 1], ['L', 1, 3, 108]]",10
84,737,P,2:35,95,"[['U', 4, 2], ['L', 1, 3, 91]]",13
96,900,P,2:45,100,"[['U', 2, 3], ['L', 7, 2, 46]]",14
100,737,P,3:00,105,"[['U', 2, 3], ['L', 1, 2, 61]]",18
104,737,C,3:20,110,"[['U', 3, 4], ['U', 3, 4]]",65
